noisy hard run 1: coda_hard_p1
##########5K!##########
##########1K!##########
##########500!##########
##########250!##########
##########100!##########
##########5K!##########
new_model_params: 11945879, saved_model_params: 11945879
METRICS:  ['DISTANCE_TO_GOAL', 'SUCCESS', 'SPL', 'COLLISIONS', 'BASE_STATE', 'COLLISIONS', 'SOFT_SPL', 'TOP_DOWN_MAP', 'EPISODE_DISTANCE']
METRIC UUID:  spl
Ep_id:  2 Start_pos:  [-5.627, 0.0, -4.9399999999999995] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-1.6269999999999998, 0.0, 0.56]
[-1.0019999742507935, 3.522531509399414, 0.0, 2, 0]
[-1.0019999742507935, 3.522531509399414, 0.5235988065090684, 1, 0]
[-1.1269999742507935, 3.739037752151489, 0.5235988065090684, 2, 0]
[-1.1269999742507935, 3.739037752151489, 1.047197507135579, 1, 0]
[-1.3435063362121582, 3.8640377521514893, 1.047197507135579, 2, 0]
[-1.3435063362121582, 3.8640377521514893, 1.5707962425012016, 1, 0]
[-1.5935063362121582, 3.8640377521514893, 1.5707962425012016, 3, 0]
[-1.5935063362121582, 3.8640377521514893, 1.0471974038973055, 1, 0]
[-1.810012698173523, 3.989037752151489, 1.0471974038973055, 1, 0]
[-2.0265190601348877, 4.114037990570068, 1.0471974038973055, 1, 0]
[-2.243025302886963, 4.239037990570068, 1.0471974038973055, 1, 0]
[-2.459531545639038, 4.364037990570068, 1.0471974038973055, 1, 0]
[-2.6760377883911133, 4.489037990570068, 1.0471974038973055, 1, 0]
[-2.8925440311431885, 4.614037990570068, 1.0471974038973055, 3, 0]
[-2.8925440311431885, 4.614037990570068, 0.5235986913617415, 1, 0]
[-3.0175440311431885, 4.830544471740723, 0.5235986913617415, 1, 0]
[-3.1425440311431885, 5.047050952911377, 0.5235986913617415, 1, 0]
[-3.2675440311431885, 5.263557434082031, 0.5235986913617415, 3, 0]
[-3.2675440311431885, 5.263557434082031, -5.9604644775390605e-08, 1, 0]
[-3.2675440311431885, 5.513557434082031, -5.9604644775390605e-08, 1, 0]
[-3.2675440311431885, 5.763557434082031, -5.9604644775390605e-08, 3, 0]
[-3.2675440311431885, 5.763557434082031, -0.5235988373627047, 3, 0]
[-3.2675440311431885, 5.763557434082031, -1.0471976699784933, 2, 0]
[-3.2675440311431885, 5.763557434082031, -0.5235988949363699, 3, 0]
[-3.2675440311431885, 5.763557434082031, -1.047197773216758, 2, 0]
[-3.2675440311431885, 5.763557434082031, -0.5235990100836976, 1, 0]
[-3.1425440311431885, 5.9800639152526855, -0.5235990100836976, 0, 0]
2
Final Shape: (50, 4)
# Actions: 52
# Collisions: 0
Success: 1
Agent Episode Distance: 8.000514656773568
Final Distance to Goal: 0.04119082668440399
SPL: 0.8361290708640102
Soft SPL: 0.8309805547841803
Called Stop: True
Episodes finished: 2
Ep_id:  0 Start_pos:  [-5.627, 0.0, 0.56] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-0.6269999999999998, 0.0, -3.44]
[0, 0, 0, 3, 0]
[-5.626999855041504, -0.5600000023841858, -0.5235988065090684, 1, 0]
[-5.501999855041504, -0.34349364042282104, -0.5235988065090684, 1, 0]
[-5.376999855041504, -0.1269872933626175, -0.5235988065090684, 3, 0]
[-5.376999855041504, -0.1269872933626175, -1.047197507135579, 1, 0]
[-5.16049337387085, -0.00198729336261749, -1.047197507135579, 1, 0]
[-4.943986892700195, 0.12301270663738251, -1.047197507135579, 1, 0]
[-4.727480411529541, 0.2480127066373825, -1.047197507135579, 2, 0]
[-4.727480411529541, 0.2480127066373825, -0.5235988065090684, 1, 0]
[-4.602480411529541, 0.46451905369758606, -0.5235988065090684, 2, 0]
[-4.602480411529541, 0.46451905369758606, -5.9604644775390605e-08, 1, 0]
[-4.602480411529541, 0.7145190238952637, -5.9604644775390605e-08, 1, 0]
[-4.602480411529541, 0.9645190238952637, -5.9604644775390605e-08, 1, 0]
[-4.602480411529541, 1.2145190238952637, -5.9604644775390605e-08, 1, 0]
[-4.602480411529541, 1.4645190238952637, -5.9604644775390605e-08, 1, 0]
[-4.602480411529541, 1.7145190238952637, -5.9604644775390605e-08, 1, 0]
[-4.602480411529541, 1.9645190238952637, -5.9604644775390605e-08, 1, 0]
[-4.602480411529541, 2.2145190238952637, -5.9604644775390605e-08, 1, 0]
[-4.602480411529541, 2.4645190238952637, -5.9604644775390605e-08, 1, 0]
[-4.602480411529541, 2.7145190238952637, -5.9604644775390605e-08, 1, 0]
[-4.602480411529541, 2.9645190238952637, -5.9604644775390605e-08, 3, 0]
[-4.602480411529541, 2.9645190238952637, -0.5235988373627047, 1, 0]
[-4.477480411529541, 3.181025266647339, -0.5235988373627047, 3, 0]
[-4.477480411529541, 3.181025266647339, -1.0471976699784933, 1, 0]
[-4.260973930358887, 3.306025266647339, -1.0471976699784933, 1, 0]
[-4.044467449188232, 3.431025266647339, -1.0471976699784933, 1, 0]
[-3.827960968017578, 3.5560252666473384, -1.0471976699784933, 1, 0]
[-3.611454486846924, 3.681025266647339, -1.0471976699784933, 1, 0]
[-3.3949480056762695, 3.806025266647339, -1.0471976699784933, 1, 0]
[-3.1784415245056152, 3.931025266647339, -1.0471976699784933, 3, 0]
[-3.1784415245056152, 3.931025266647339, -1.5707964953822935, 1, 0]
[-2.9284415245056152, 3.931025266647339, -1.5707964953822935, 1, 0]
[-2.6784415245056152, 3.931025266647339, -1.5707964953822935, 2, 0]
[-2.6784415245056152, 3.931025266647339, -1.047197773216758, 1, 0]
[-2.461935043334961, 4.05602502822876, -1.047197773216758, 3, 0]
[-2.461935043334961, 4.05602502822876, -1.5707965796759813, 1, 0]
[-2.211935043334961, 4.05602502822876, -1.5707965796759813, 1, 0]
[-1.961935043334961, 4.05602502822876, -1.5707965796759813, 3, 0]
[-1.961935043334961, 4.05602502822876, -2.0943953609162587, 2, 0]
[-1.961935043334961, 4.05602502822876, -1.5707965796759813, 1, 0]
[-1.711935043334961, 4.05602502822876, -1.5707965796759813, 3, 0]
[-1.711935043334961, 4.05602502822876, -2.0943953609162587, 1, 0]
[-1.4954286813735962, 3.9310250282287598, -2.0943953609162587, 3, 0]
[-1.4954286813735962, 3.9310250282287598, -2.6179941349490488, 1, 0]
[-1.3704286813735962, 3.7145185470581055, -2.6179941349490488, 2, 0]
[-1.3704286813735962, 3.7145185470581055, -2.0943953609162587, 1, 0]
[-1.1539223194122314, 3.589518547058105, -2.0943953609162587, 2, 0]
[-1.1539223194122314, 3.589518547058105, -1.5707965796759813, 1, 0]
[-0.9039223194122314, 3.589518547058105, -1.5707965796759813, 1, 0]
[-0.6539223194122314, 3.589518547058105, -1.5707965796759813, 3, 0]
[-0.6539223194122314, 3.589518547058105, -2.0943953609162587, 3, 0]
[-0.6539223194122314, 3.589518547058105, -2.6179941349490488, 1, 0]
[-0.5289223790168762, 3.373012065887451, -2.6179941349490488, 3, 0]
[-0.5289223790168762, 3.373012065887451, 3.141592415171214, 3, 0]
[-0.5289223790168762, 3.373012065887451, 2.617993585932433, 0, 0]
2
Final Shape: (53, 4)
# Actions: 55
# Collisions: 0
Success: 1
Agent Episode Distance: 8.758561422531146
Final Distance to Goal: 0.11958345264347894
SPL: 0.7311021841430808
Soft SPL: 0.7174488612595139
Called Stop: True
Episodes finished: 3
Ep_id:  4 Start_pos:  [-3.147, 0.0, -5.9399999999999995] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-5.627, 0.0, 0.56]
[0, 0, 0, 2, 0]
[-3.1470000743865967, 5.940000057220459, 0.5235988065090684, 2, 0]
[-3.1470000743865967, 5.940000057220459, 1.047197507135579, 2, 0]
[-3.1470000743865967, 5.940000057220459, 1.5707962425012016, 2, 0]
[-3.1470000743865967, 5.940000057220459, 2.094395086849571, 1, 0]
[-3.363506317138672, 5.815000057220459, 2.094395086849571, 1, 0]
[-3.580012559890747, 5.690000057220459, 2.094395086849571, 2, 0]
[-3.580012559890747, 5.690000057220459, 2.617993847080725, 1, 0]
[-3.705012559890747, 5.473493576049805, 2.617993847080725, 3, 0]
[-3.705012559890747, 5.473493576049805, 2.094395146454214, 3, 0]
[-3.705012559890747, 5.473493576049805, 1.5707964110885915, 3, 0]
[-3.705012559890747, 5.473493576049805, 1.0471975667402222, 1, 0]
[-3.9215188026428223, 5.598493576049805, 1.0471975667402222, 2, 0]
[-3.9215188026428223, 5.598493576049805, 1.5707964110885915, 2, 0]
[-3.9215188026428223, 5.598493576049805, 2.0943952496924876, 2, 0]
[-3.9215188026428223, 5.598493576049805, 2.6179939622280517, 1, 0]
[-4.046518802642822, 5.38198709487915, 2.6179939622280517, 3, 0]
[-4.046518802642822, 5.38198709487915, 2.09439519807335, 1, 0]
[-4.263025283813477, 5.25698709487915, 2.09439519807335, 1, 0]
[-4.479531764984131, 5.13198709487915, 2.09439519807335, 2, 0]
[-4.479531764984131, 5.13198709487915, 2.6179939622280517, 1, 0]
[-4.604531764984131, 4.915480613708496, 2.6179939622280517, 1, 0]
[-4.729531764984131, 4.698974132537842, 2.6179939622280517, 2, 0]
[-4.729531764984131, 4.698974132537842, -3.1415925939851483, 1, 0]
[-4.729531764984131, 4.448974132537842, -3.1415925939851483, 2, 0]
[-4.729531764984131, 4.448974132537842, -2.6179938162270884, 1, 0]
[-4.604531764984131, 4.2324676513671875, -2.6179938162270884, 2, 0]
[-4.604531764984131, 4.2324676513671875, -2.0943949836113, 1, 0]
[-4.388025283813477, 4.1074676513671875, -2.0943949836113, 3, 0]
[-4.388025283813477, 4.1074676513671875, -2.6179937586534234, 1, 0]
[-4.263025283813477, 3.8909614086151123, -2.6179937586534234, 3, 0]
[-4.263025283813477, 3.8909614086151123, -3.1415925343805036, 1, 0]
[-4.263025283813477, 3.6409614086151123, -3.1415925343805036, 1, 0]
[-4.263025283813477, 3.3909614086151123, -3.1415925343805036, 1, 0]
[-4.263025283813477, 3.1409614086151123, -3.1415925343805036, 1, 0]
[-4.263025283813477, 2.8909614086151123, -3.1415925343805036, 3, 0]
[-4.263025283813477, 2.8909614086151123, 2.6179939622280517, 1, 0]
[-4.388025283813477, 2.674454927444458, 2.6179939622280517, 3, 0]
[-4.388025283813477, 2.674454927444458, 2.09439519807335, 1, 0]
[-4.604531764984131, 2.549454927444458, 2.09439519807335, 1, 0]
[-4.821038246154785, 2.424454927444458, 2.09439519807335, 3, 0]
[-4.821038246154785, 2.424454927444458, 1.5707964110885915, 3, 0]
[-4.821038246154785, 2.424454927444458, 1.0471975667402222, 3, 0]
[-4.821038246154785, 2.424454927444458, 0.5235988065090684, 2, 0]
[-4.821038246154785, 2.424454927444458, 1.047197507135579, 2, 0]
[-4.821038246154785, 2.424454927444458, 1.5707962425012016, 2, 0]
[-4.821038246154785, 2.424454927444458, 2.094395086849571, 2, 0]
