id,reward,distance_to_goal,episode_distance,success,spl,steps
3,13.248950958251953,0.17931398749351501,3.4892654418945312,1.0,0.6796273851460939,10
9,12.643653869628906,0.34398436546325684,3.046637773513794,1.0,0.7259112206661694,9
9,11.000548362731934,0.1753850281238556,1.2849332094192505,1.0,0.6952269793682796,22
5,12.42237663269043,0.1834094077348709,2.6507861614227295,1.0,1.0,8
4,14.892827987670898,0.1737225353717804,5.148550033569336,1.0,0.968293174016481,16
8,13.04881763458252,0.20296351611614227,3.291780948638916,1.0,0.8911672932819319,7
9,13.074529647827148,0.21616117656230927,3.3216910362243652,1.0,0.9471149642727862,7
6,12.642412185668945,0.21923618018627167,2.899648427963257,1.0,0.952211397541864,6
7,12.795085906982422,0.3592475652694702,3.2923338413238525,1.0,0.8323054548372281,26
6,13.030282020568848,0.1959429532289505,3.2702245712280273,1.0,0.9497817581152155,9
9,13.899200439453125,0.15945184230804443,4.108651638031006,1.0,0.7739440343871302,9
4,12.531011581420898,0.15850631892681122,2.7755179405212402,1.0,0.4913082926759066,15
4,12.975629806518555,0.06508136540651321,3.0837104320526123,1.0,0.828315965957314,7
7,13.37969970703125,0.34570151567459106,3.7764010429382324,1.0,0.9080006600605933,8
5,12.345206260681152,0.19198209047317505,2.5991883277893066,1.0,0.8976908242233371,9
3,12.744146347045898,0.24974343180656433,3.0488901138305664,1.0,0.7336477704765189,10
1,13.31192684173584,0.23973645269870758,3.606663227081299,1.0,0.9589009738822862,10
9,12.42941665649414,0.3180540204048157,2.782470941543579,1.0,0.8844804928432349,6
5,13.974809646606445,0.08791748434305191,4.1307268142700195,1.0,0.8166267844040727,12
7,14.628766059875488,0.16132545471191406,4.893091201782227,1.0,0.8822340707401986,19
0,12.953557968139648,0.08614417165517807,3.085702419281006,1.0,0.6553439422992967,10
1,15.512979507446289,0.4039318263530731,5.968911647796631,1.0,0.9731774775653598,10
0,12.516586303710938,0.2746862769126892,2.8602728843688965,1.0,0.9131399428944257,11
3,13.846029281616211,0.05778995528817177,3.9848194122314453,1.0,0.8672432611462304,14
9,13.58791446685791,0.36965903639793396,4.0525736808776855,1.0,0.6974586318425008,18
1,13.108390808105469,0.07311376929283142,3.2815041542053223,1.0,0.7223099626924298,19
2,13.302099227905273,0.2765425145626068,3.6216418743133545,1.0,0.9742460983360206,7
7,12.760015487670898,0.15153825283050537,3.1365530490875244,1.0,0.5445375842010114,41
4,13.026741027832031,0.049727413803339005,3.16446852684021,1.0,0.5094328322391357,16
8,12.59126091003418,0.20627252757549286,2.8655335903167725,1.0,0.8718485422071076,12
7,11.708395004272461,0.2465883493423462,2.0969831943511963,1.0,0.649775492009029,28
7,12.648702621459961,0.2991144061088562,2.9998161792755127,1.0,0.8901847473033127,10
0,13.771198272705078,0.0855160728096962,3.941714286804199,1.0,0.5778872543936271,16
4,15.703611373901367,0.20700885355472565,5.972620487213135,1.0,0.8721697226308289,12
2,14.042906761169434,0.285293310880661,4.376199722290039,1.0,0.9605127029057622,8
2,13.917252540588379,0.15711486339569092,4.1513671875,1.0,0.9098372019195907,15
4,14.832115173339844,0.11803384125232697,5.0051493644714355,1.0,0.9015215425581169,10
8,13.40464973449707,0.2723608911037445,3.721010684967041,1.0,0.7820294717800746,9
7,13.882137298583984,0.11949239671230316,4.094629287719727,1.0,0.8413582343877398,17
0,14.933767318725586,0.09939078241586685,5.2241597175598145,1.0,0.8089767809670526,36
7,12.718164443969727,0.41885459423065186,3.191019296646118,1.0,0.8196885765160636,8
3,12.626787185668945,0.35853761434555054,3.025324583053589,1.0,1.0,7
9,15.790959358215332,0.08998735249042511,5.974946022033691,1.0,0.9336363600463422,19
0,12.746647834777832,0.3872471749782562,3.192894697189331,1.0,0.49786458587420124,12
4,13.083880424499512,0.22195056080818176,3.537832021713257,1.0,0.39290948314551033,43
7,14.180680274963379,0.26003938913345337,4.488719463348389,1.0,0.9757057473834156,8
2,13.536882400512695,0.0539795383810997,3.6708614826202393,1.0,0.5470842577513592,15
1,13.837976455688477,0.08744073659181595,3.9674172401428223,1.0,0.882108067906463,8
8,14.210126876831055,0.10374932736158371,4.373875617980957,1.0,0.8816509772831478,11
4,13.120076179504395,0.04612428694963455,3.200200080871582,1.0,0.8447846485044676,7
7,13.96297836303711,0.3750930428504944,4.424071788787842,1.0,0.9205489186389035,15
0,13.86479377746582,0.2785796523094177,4.197373390197754,1.0,0.9566421881258436,11
6,18.89093017578125,0.08910788595676422,9.063037872314453,1.0,0.9002942462298855,18
3,14.220333099365234,0.2798534333705902,4.553186416625977,1.0,0.9930455003890961,9
6,13.359611511230469,0.14392811059951782,3.552539110183716,1.0,0.8857685600872282,10
8,14.977900505065918,0.2967377305030823,5.3436384201049805,1.0,0.9777812145317762,14
6,12.837871551513672,0.35839155316352844,3.233262538909912,1.0,0.9873650913297999,7
5,13.864707946777344,0.22263801097869873,4.139345169067383,1.0,0.7926690221663685,10
0,14.062750816345215,0.33088594675064087,4.45263671875,1.0,0.9045522575274223,12
2,13.833595275878906,0.24668096005916595,4.185276985168457,1.0,0.8068092033542149,20
0,13.464356422424316,0.36046355962753296,3.8648195266723633,1.0,1.0,7
9,14.464418411254883,0.18636010587215424,4.69877815246582,1.0,0.9480596889852195,8
3,14.292289733886719,0.0943768247961998,4.467665672302246,1.0,0.8954562597387309,14
8,14.394491195678711,0.0515739768743515,4.5250654220581055,1.0,0.6293931996435014,13
4,15.028327941894531,0.3707835078239441,5.501111030578613,1.0,0.7061815379285827,20
2,13.200544357299805,0.29725608229637146,3.548799991607666,1.0,0.8772092959045774,8
8,14.12356948852539,0.13666042685508728,4.3272294998168945,1.0,0.8871354722703843,13
5,14.434276580810547,0.3339114189147949,4.813187599182129,1.0,0.9284634328541229,8
6,14.05224609375,0.3344317078590393,4.450677871704102,1.0,0.9379576846963685,10
1,14.215951919555664,0.2704790234565735,4.5644307136535645,1.0,0.6428553904570841,14
6,16.38099479675293,0.3238994777202606,6.784893989562988,1.0,0.9145410241360069,15
1,13.675577163696289,0.1868770867586136,3.9244544506073,1.0,0.8869023638341086,12
2,14.897293090820312,0.2231665700674057,5.1884589195251465,1.0,0.8565256791732024,12
9,15.679546356201172,0.281991571187973,6.034538269042969,1.0,0.9015490295523505,13
6,15.440185546875,0.18075500428676605,5.6959404945373535,1.0,0.9018835556143879,14
3,11.527322769165039,0.15846243500709534,1.7697844505310059,1.0,0.5890865742773949,14
5,15.302289962768555,0.13096493482589722,5.571255683898926,1.0,0.882533179548547,26
0,14.908845901489258,0.18051916360855103,5.139365196228027,1.0,0.9283436772474213,9
9,12.286262512207031,0.15013597905635834,2.468398094177246,1.0,0.7645036264812046,6
9,14.27884292602539,0.23604708909988403,4.608889579772949,1.0,0.8033320786561997,16
3,13.954375267028809,0.14810895919799805,4.13948392868042,1.0,0.958558479872823,7
9,14.335092544555664,0.41866859793663025,4.813760757446289,1.0,0.9181386311446855,11
0,14.653501510620117,0.34793421626091003,5.262436866760254,1.0,0.436648051465398,50
6,12.554996490478516,0.2524012327194214,2.8443970680236816,1.0,1.0,7
6,16.46673583984375,0.3024981915950775,7.0192365646362305,1.0,0.9157096877785545,49
4,16.27450942993164,0.38489705324172974,6.718406677246094,1.0,0.9341766329986334,12
4,16.130990982055664,0.09927577525377274,6.310266494750977,1.0,0.8605851807815751,15
7,11.904632568359375,0.2291930764913559,2.2068252563476562,1.0,0.4831431392356612,13
7,13.984460830688477,0.16371755301952362,4.203178405761719,1.0,0.7599689079080524,10
3,12.192459106445312,0.3305615186691284,2.597020387649536,1.0,0.5220994164644831,12
2,14.698060989379883,0.13078385591506958,4.895844459533691,1.0,0.966029419916955,13
5,14.307186126708984,0.16252589225769043,4.608712196350098,1.0,0.8452713085898621,25
8,13.33177375793457,0.38428089022636414,3.764055013656616,1.0,0.9842079178127694,8
9,13.26660442352295,0.22785168886184692,3.526456356048584,1.0,0.9357913428056576,6
8,15.025985717773438,0.24887660145759583,5.3568620681762695,1.0,0.880950613765343,16
1,17.354997634887695,0.08907997608184814,7.516077518463135,1.0,0.9404304752534252,14
2,15.192306518554688,0.34746211767196655,5.928771495819092,1.0,0.894627252004978,75
2,13.447901725769043,0.3662489652633667,3.8511502742767334,1.0,0.9917151143058023,7
7,12.175130844116211,0.37233665585517883,2.625467538833618,1.0,0.9030789291323085,14
5,16.203161239624023,0.38199350237846375,6.672154903411865,1.0,0.8786981457627444,17
5,19.221153259277344,0.12611965835094452,9.54127311706543,1.0,0.6447390243533314,36
0,12.909242630004883,0.35458052158355713,3.315823554992676,1.0,1.0,10
2,13.963386535644531,0.15782779455184937,4.216214179992676,1.0,0.7942721935145358,18
1,14.066041946411133,0.2808780074119568,4.388919830322266,1.0,0.8785953300527716,8
9,13.810685157775879,0.37302303314208984,4.303708076477051,1.0,0.5506084442723703,23
1,11.852509498596191,0.15489116311073303,2.058400869369507,1.0,0.6214738385128524,8
5,13.153009414672852,0.09829697757959366,3.3123061656951904,1.0,0.7467499703547607,10
4,14.874295234680176,0.24027250707149506,5.24456787109375,1.0,0.9504844619874666,25
0,15.50296688079834,0.39769527316093445,5.983661651611328,1.0,1.0,15
1,14.947160720825195,0.36553817987442017,5.448698997497559,1.0,0.651400602506009,25
3,12.665421485900879,0.25014421343803406,3.0235652923583984,1.0,0.7690489785783235,20
6,14.239733695983887,0.3246470093727112,4.601380348205566,1.0,0.9754591971112043,7
2,19.55216407775879,0.12507034838199615,9.857234954833984,1.0,0.8342801659892901,35
5,12.48772144317627,0.1272757202386856,2.6389966011047363,1.0,0.8470827456529508,5
3,12.441238403320312,0.3347886800765991,2.832026720046997,1.0,0.9555451129119015,9
5,14.65130615234375,0.2751069664955139,5.001413345336914,1.0,0.9275215626983042,14
8,14.945826530456543,0.1649969071149826,5.18782377243042,1.0,0.6920449412047477,15
2,13.133465766906738,0.09973271191120148,3.3191986083984375,1.0,0.8188568260096407,15
4,14.568016052246094,0.23229318857192993,4.85530948638916,1.0,0.8511259236591272,10
8,14.769649505615234,0.2902551293373108,5.1129045486450195,1.0,0.9610575871328715,9
1,11.766798973083496,0.3317042589187622,2.136503219604492,1.0,0.8668767703830667,6
6,13.198633193969727,0.15518425405025482,3.449817657470703,1.0,0.7813667047034193,17
2,12.213432312011719,0.06447724252939224,2.3799092769622803,1.0,0.8464353387067441,20
9,15.06225872039795,0.3723739981651306,5.788633823394775,1.0,0.44808464164074635,65
1,15.104934692382812,0.047609005123376846,5.230544090270996,1.0,0.8831201515625297,14
0,15.131902694702148,0.12167288362979889,5.300576210021973,1.0,0.9611526433099178,9
4,12.803451538085938,0.16833356022834778,3.003784656524658,1.0,0.9265605380511281,6
9,12.767532348632812,0.1543719321489334,3.027904987335205,1.0,0.6108684239783487,19
5,13.190389633178711,0.38749438524246216,3.612884044647217,1.0,1.0,6
0,13.410533905029297,0.16626785695552826,3.6388015747070312,1.0,0.7442859304976244,12
8,15.280351638793945,0.0928632840514183,5.4442138671875,1.0,0.8624050932486359,12
6,13.2078275680542,0.026813942939043045,3.4266409873962402,1.0,0.33682507350933694,35
0,-1.238987684249878,5.6504669189453125,5.209478855133057,0.0,0.0,149
6,13.050271987915039,0.3382541835308075,3.436525821685791,1.0,0.9949609675316472,8
8,13.405216217041016,0.12493567913770676,3.5731520652770996,1.0,0.977073788595843,7
7,15.116687774658203,0.17914454638957977,5.342832565307617,1.0,0.9244320974873883,9
6,13.956157684326172,0.1681598573923111,4.174316883087158,1.0,0.8546623112378207,9
1,20.285541534423828,0.18203605711460114,10.634577751159668,1.0,0.9668379334031659,33
7,15.40672779083252,0.40252336859703064,5.877251148223877,1.0,0.9455444282395864,12
3,13.356547355651855,0.3770976662635803,3.7706446647644043,1.0,0.873461500921657,7
5,16.502643585205078,0.2744344472885132,6.844076633453369,1.0,0.8678778168990079,13
1,17.675670623779297,0.13880521059036255,8.217477798461914,1.0,0.49291886936050555,76
0,13.363277435302734,0.34510689973831177,3.799384117126465,1.0,0.7150442257097929,16
4,14.437384605407715,0.07972819358110428,4.573112487792969,1.0,0.9326106023491677,9
3,15.545557022094727,0.39212989807128906,5.996687412261963,1.0,0.9468239800968402,12
4,14.057533264160156,0.2641308009624481,4.373663902282715,1.0,0.9854801508448175,10
0,16.462665557861328,0.38071170449256897,6.900376796722412,1.0,1.0,11
8,13.808135032653809,0.31992870569229126,4.265064239501953,1.0,0.7584207949518378,27
4,13.540846824645996,0.16828109323978424,3.8421273231506348,1.0,0.8242012732006573,25
7,14.215011596679688,0.2704761326313019,4.542488098144531,1.0,0.7466899921199585,11
0,15.716714859008789,0.3590920567512512,6.146806716918945,1.0,0.9328351586204676,15
1,14.186807632446289,0.21632471680641174,4.450132846832275,1.0,0.9828416808488845,9
8,14.172506332397461,0.41779613494873047,4.680303573608398,1.0,0.9428046681030379,17
6,13.699807167053223,0.23197682201862335,4.049783706665039,1.0,0.4950194530042773,22
3,15.852740287780762,0.25031253695487976,6.427056789398193,1.0,0.9059485606460903,65
8,12.059454917907715,0.08735903352499008,2.2438135147094727,1.0,0.7280361101226118,16
4,20.592662811279297,0.16496263444423676,10.913626670837402,1.0,0.9519644582127913,32
0,15.593850135803223,0.21508727967739105,5.879937648773193,1.0,0.8604331597713185,12
1,14.423266410827637,0.28060677647590637,4.761873245239258,1.0,0.9387089071819447,10
7,14.71429443359375,0.25365373492240906,5.0329484939575195,1.0,0.8893364606576281,12
9,-0.6480363607406616,12.611517906188965,12.776483535766602,0.0,0.0,149
6,15.505210876464844,0.14555341005325317,5.934764385223389,1.0,0.8628567069235988,57
9,15.629840850830078,0.41686928272247314,6.15770959854126,1.0,0.8031531449358965,20
9,14.419046401977539,0.20836922526359558,4.705415725708008,1.0,0.8184629971607695,14
8,16.101940155029297,0.32045185565948486,6.474391937255859,1.0,0.9861427776684205,10
8,14.096601486206055,0.16284988820552826,4.376452445983887,1.0,0.9016273835585881,23
5,16.861095428466797,0.15748746693134308,7.088583469390869,1.0,0.9042843167126308,13
4,15.285232543945312,0.03600422292947769,5.3882365226745605,1.0,0.8651649196795326,13
4,17.53524398803711,0.16642682254314423,7.804670810699463,1.0,0.9051047127837839,19
2,12.539118766784668,0.06296434253454208,2.7510828971862793,1.0,0.49501280002243647,30
2,13.676939964294434,0.2524264454841614,4.304368495941162,1.0,0.6836403410420556,74
5,13.575215339660645,0.18303658068180084,4.032252311706543,1.0,0.403387521809024,52
6,13.651684761047363,0.1302260309457779,3.8289108276367188,1.0,0.8403303265231657,9
0,22.09476089477539,0.28986409306526184,12.601627349853516,1.0,0.8062642962662573,43
2,15.883066177368164,0.16812655329704285,6.103192329406738,1.0,0.9678346325728606,10
2,15.54714298248291,0.1515430361032486,5.854685306549072,1.0,0.38864474327855897,29
9,17.695941925048828,0.11637888848781586,7.8843207359313965,1.0,0.9259914908885637,14
2,15.454418182373047,0.28699198365211487,5.937413215637207,1.0,0.889684812598771,37
0,14.206939697265625,0.20980431139469147,4.477743625640869,1.0,0.922231399364931,10
0,22.834991455078125,0.07790607959032059,13.132896423339844,1.0,0.839108724637968,40
8,16.404672622680664,0.37481188774108887,7.057487964630127,1.0,0.9195672163934895,54
7,13.648612976074219,0.15667200088500977,3.845285415649414,1.0,0.9378278037755773,7
8,11.984684944152832,0.20405396819114685,2.225739002227783,1.0,0.8687530196456017,7
1,12.730964660644531,0.16426467895507812,2.983229160308838,1.0,0.8879395824095841,16
8,17.997573852539062,0.09272133558988571,8.523299217224121,1.0,0.7203928556116553,82
2,13.99085521697998,0.0599956214427948,4.14085054397583,1.0,0.8516760786223361,17
0,15.676094055175781,0.16320958733558655,5.893303394317627,1.0,0.9201630041621197,11
3,16.243896484375,0.18568891286849976,6.677584648132324,1.0,0.7465704605144329,48
2,13.841103553771973,0.3123129606246948,4.204416275024414,1.0,0.9898492300465754,8
3,12.948699951171875,0.11399945616722107,3.1016993522644043,1.0,0.863242902080097,8
9,15.136664390563965,0.12899096310138702,5.3356547355651855,1.0,0.9585878542139012,13
1,18.00572395324707,0.3973400294780731,8.50106430053711,1.0,0.9345944951223786,18
0,15.144768714904785,0.2835344076156616,5.485302448272705,1.0,0.9187245965056988,11
9,16.143098831176758,0.3848387598991394,6.637938499450684,1.0,0.8792511999497995,21
7,16.372589111328125,0.17652912437915802,6.667119026184082,1.0,0.7847420326317006,22
4,12.715010643005371,0.2802419364452362,3.0222525596618652,1.0,1.0,5
4,15.842644691467285,0.11359915882349014,6.0202436447143555,1.0,0.9041524656928397,13
1,-7.597008228302002,17.250926971435547,10.490928649902344,0.0,0.0,149
6,13.63840103149414,0.1029471680521965,3.7863481044769287,1.0,0.9384902119427794,8
3,15.907007217407227,0.2600131928920746,6.229020118713379,1.0,0.9596165339654892,12
6,15.453329086303711,0.31168222427368164,5.840012073516846,1.0,0.8539261088354196,14
3,14.20285415649414,0.40023115277290344,4.697086334228516,1.0,0.9177220127562102,19
3,13.36424446105957,0.12511484324932098,3.5603585243225098,1.0,0.7364034689253877,12
2,22.887882232666016,0.2685921788215637,13.33847427368164,1.0,0.9304097236416274,33
5,17.251447677612305,0.2658124268054962,7.595259189605713,1.0,0.922669847848791,14
4,16.99254035949707,0.39226096868515015,7.44680118560791,1.0,0.9664799085787488,12
7,16.53470230102539,0.02020145021378994,6.633904457092285,1.0,0.941417999592626,13
0,13.972570419311523,0.20136362314224243,4.210934162139893,1.0,1.0,7
5,15.669020652770996,0.1532238870859146,5.930243492126465,1.0,0.6821898135795361,20
1,17.06914710998535,0.13486815989017487,7.414017677307129,1.0,0.7669327311283366,41
3,20.634403228759766,0.30037111043930054,11.052774429321289,1.0,0.9542829294167734,22
5,17.13098907470703,0.14991046488285065,7.4178996086120605,1.0,0.7645281382732767,27
9,14.205925941467285,0.1465258151292801,4.391451835632324,1.0,0.956528070804981,8
1,16.282495498657227,0.4015345573425293,6.882031440734863,1.0,0.8077474203427515,38
1,17.475868225097656,0.35462337732315063,7.887491226196289,1.0,1.0,11
0,12.571758270263672,0.12712927162647247,2.733887195587158,1.0,0.8291568970312119,6
8,15.219863891601562,0.36527150869369507,5.751135349273682,1.0,0.6407845146903436,28
4,16.72144889831543,0.11559481918811798,6.906044006347656,1.0,0.9315644422769653,14
4,18.543180465698242,0.17281019687652588,8.925993919372559,1.0,0.9463252842474732,41
3,0.9219248294830322,3.650282144546509,5.355206489562988,0.0,0.0,149
3,12.965723991394043,0.38742583990097046,3.413149833679199,1.0,0.9400755586412867,8
3,18.110572814941406,0.42002934217453003,8.817605018615723,1.0,0.8052717935173879,57
1,17.76181411743164,0.08202531933784485,7.978840351104736,1.0,0.5794225484068691,26
5,16.55663299560547,0.05227204039692879,6.727904319763184,1.0,0.8514756095061503,24
5,18.058700561523438,0.1445668339729309,8.2832670211792,1.0,0.9522777904592207,15
9,4.26993465423584,4.230100154876709,9.253047943115234,0.0,0.0,149
8,13.368819236755371,0.15720093250274658,3.5880203247070312,1.0,0.8360650368880049,9
7,16.936628341674805,0.24814775586128235,7.256776332855225,1.0,0.8802718793052964,14
2,16.639436721801758,0.26931530237197876,7.032752513885498,1.0,0.9161700269746985,22
0,19.962669372558594,0.24416916072368622,10.3008394241333,1.0,0.9750987603319133,19
9,18.289459228515625,0.04608094319701195,8.397541046142578,1.0,1.0,12
7,12.212396621704102,0.3482816219329834,2.626678228378296,1.0,0.5461789083453639,11
7,13.479344367980957,0.14118197560310364,3.701526403427124,1.0,0.8304362683274829,14
3,17.56879425048828,0.34547314047813416,8.040267944335938,1.0,0.6961598413422089,23
1,18.92660903930664,0.253866970539093,9.275474548339844,1.0,0.8708805302370028,18
6,13.006121635437012,0.1667429357767105,3.2348647117614746,1.0,0.8988584608592627,12
6,13.151734352111816,0.1651144176721573,3.353848695755005,1.0,0.837041125707433,7
1,15.711995124816895,0.20772667229175568,6.32672119140625,1.0,0.5462972948119058,78
4,13.313352584838867,0.4076957702636719,3.7660481929779053,1.0,0.8281235531564923,8
7,17.966306686401367,0.360275536775589,8.40658187866211,1.0,0.9787506404531441,15
6,13.610077857971191,0.1530369371175766,3.811115026473999,1.0,0.8375974970284008,8
9,14.346822738647461,0.09969600290060043,4.503519058227539,1.0,0.868601117010984,11
4,17.084564208984375,0.03738519549369812,7.188950061798096,1.0,0.9285798501692923,13
9,15.38758659362793,0.17055371403694153,5.83213996887207,1.0,0.4177421234156092,52
0,17.89194679260254,0.4124608635902405,8.486409187316895,1.0,0.8283969420923603,36
3,19.584726333618164,0.1922212541103363,9.861948013305664,1.0,1.0,16
5,13.58885383605957,0.19297999143600464,3.8458330631256104,1.0,0.8830588224683374,10
8,15.979677200317383,0.021172402426600456,6.057848930358887,1.0,0.9448695228231732,11
8,14.449753761291504,0.33469220995903015,5.135449409484863,1.0,0.30541930401639245,68
7,18.236787796020508,0.1829933226108551,8.609781265258789,1.0,0.6230368885194069,37
1,13.652022361755371,0.29145970940589905,3.9964821338653564,1.0,0.8740620163500036,9
2,13.928300857543945,0.18953941762447357,4.172839641571045,1.0,0.7967110723699321,10
1,16.499319076538086,0.3231425881385803,6.922461986541748,1.0,0.7246135290634885,19
1,17.817455291748047,0.06431600451469421,8.041773796081543,1.0,0.8895562411299802,28
2,20.78891944885254,0.11072453111410141,11.378643989562988,1.0,0.3390008076078799,93
6,18.77128791809082,0.12484004348516464,8.975127220153809,1.0,0.9281509102521637,16
4,17.084300994873047,0.12726394832134247,7.7125678062438965,1.0,0.6997720527717868,98
0,22.34416961669922,0.25928691029548645,12.766458511352539,1.0,0.8796495505587658,31
7,13.41907024383545,0.3564678430557251,3.817538022994995,1.0,0.89746314891137,8
8,19.65838050842285,0.14702434837818146,10.013407707214355,1.0,0.9048509721788135,40
1,13.287052154541016,0.20701758563518524,3.549069404602051,1.0,0.8827798831315066,10
5,17.640522003173828,0.10439334809780121,7.830915451049805,1.0,0.960213204655667,15
2,14.416934967041016,0.2117421180009842,4.935678482055664,1.0,0.6020888972248224,61
8,13.960088729858398,0.1402023732662201,4.145291328430176,1.0,0.8641455001608411,8
8,23.31795883178711,0.07903477549552917,14.052995681762695,1.0,0.31206229013337644,120
7,18.163148880004883,0.3856174349784851,8.646766662597656,1.0,0.9381143688478564,18
6,18.82339096069336,0.07187580317258835,8.982267379760742,1.0,0.9288926112617131,17
6,13.801229476928711,0.18999674916267395,4.079226493835449,1.0,0.5501875168310773,16
3,13.020753860473633,0.1520540863275528,3.2048070430755615,1.0,0.9074150196779961,6
1,16.931501388549805,0.23740391433238983,7.391906261444092,1.0,0.5287266144819205,43
2,17.529937744140625,0.24734839797019958,7.859286308288574,1.0,0.9334289795753064,16
5,14.243939399719238,0.1187475249171257,4.460686683654785,1.0,0.5283129229454352,18
9,13.14075756072998,0.14281941950321198,3.3355767726898193,1.0,0.8232150162956543,10
9,13.822906494140625,0.40563681721687317,4.299543857574463,1.0,0.6980511068988658,12
4,18.220233917236328,0.1828051060438156,8.508040428161621,1.0,0.8510877206974343,20
6,18.468795776367188,0.1854928433895111,8.746289253234863,1.0,0.9320872002015043,18
9,14.652219772338867,0.13933241367340088,4.939551830291748,1.0,0.3949518135326173,25
6,13.354848861694336,0.0759006068110466,3.4667489528656006,1.0,0.7998117329541663,8
0,17.824193954467773,0.10014732927083969,8.004341125488281,1.0,0.9056049035526033,15
9,20.86333465576172,0.21264983713626862,11.26498794555664,1.0,0.8015670177533792,38
3,13.818611145019531,0.4160802662372589,4.315690517425537,1.0,0.7018549312504029,14
5,13.072343826293945,0.3673418164253235,3.476685047149658,1.0,0.9252022430181203,7
9,12.575980186462402,0.42292845249176025,3.0329084396362305,1.0,0.8890921115671186,7
2,13.45511245727539,0.333097904920578,3.8302109241485596,1.0,0.8635302177132951,8
2,14.447721481323242,0.40999406576156616,4.904715538024902,1.0,0.9239336027150178,9
8,15.859578132629395,0.280694842338562,6.239272594451904,1.0,0.8274845312690167,17
3,18.859983444213867,0.3168744146823883,9.302858352661133,1.0,0.9021722758572163,26
7,14.926231384277344,0.3571678102016449,5.432399272918701,1.0,0.43879544397239095,30
7,14.104351043701172,0.07805679738521576,4.227407932281494,1.0,0.9102814633556326,8
5,-1.0815777778625488,5.751496315002441,5.46491813659668,0.0,0.0,149
6,0.7051572799682617,8.220069885253906,9.699230194091797,0.0,0.0,149
2,21.19032859802246,0.18409721553325653,11.524426460266113,1.0,0.8398165258140325,29
4,19.933692932128906,0.09080593287944794,10.16550064086914,1.0,0.8937287305443601,26
9,15.492012023925781,0.04900611564517021,5.610017776489258,1.0,0.926401319168278,11
6,6.517038822174072,0.5143436789512634,7.823391914367676,0.0,0.0,149
5,19.22610855102539,0.18753480911254883,9.705648422241211,1.0,0.8680710200199634,55
7,17.13733673095703,0.36777928471565247,7.585115909576416,1.0,0.8726857267972155,15
3,16.31246566772461,0.03582695126533508,6.42429256439209,1.0,0.8855705899321842,16
4,14.043724060058594,0.13909874856472015,4.290822505950928,1.0,0.5852152102914325,20
8,14.306070327758789,0.18831998109817505,4.538389205932617,1.0,0.9631346341325322,9
6,20.680103302001953,0.1131599172949791,10.88526439666748,1.0,0.926695073530064,18
4,11.820943832397461,0.29621681571006775,2.1571600437164307,1.0,1.0,7
8,15.355127334594727,0.3354136645793915,6.051545143127441,1.0,0.6624996642129088,70
0,15.289278030395508,0.4097021520137787,5.7459797859191895,1.0,1.0,9
2,15.54770565032959,0.27798792719841003,5.897694110870361,1.0,0.9501184010071206,14
