id,reward,distance_to_goal,episode_distance,success,spl,steps
8,14.473470687866211,0.02591893821954727,4.538389205932617,1.0,0.9195487186502891,8
4,13.935163497924805,0.15942029654979706,4.192584037780762,1.0,0.4359988861493802,18
0,12.997840881347656,0.17198291420936584,3.315823554992676,1.0,0.3005406678634927,27
8,13.315235137939453,0.2187856286764145,3.5880203247070312,1.0,0.9465854007128459,8
4,13.439657211303711,0.011829056777060032,3.504486560821533,1.0,0.92329563660792,9
0,15.622275352478027,0.06670498102903366,5.7459797859191895,1.0,1.0,11
2,14.51251220703125,0.09909678995609283,4.684607982635498,1.0,0.7900583346789192,13
7,13.51461410522461,0.14391203224658966,3.701526403427124,1.0,0.9393602557438382,7
3,13.289557456970215,0.20641019940376282,3.5489678382873535,1.0,0.8667096907914508,9
4,13.633852005004883,0.0871964767575264,3.7660481929779053,1.0,0.7720135802673381,8
7,16.434326171875,0.09979187697172165,6.667119026184082,1.0,0.9060233015969944,25
5,14.748431205749512,0.3948949873447418,5.352325439453125,1.0,0.8150285959554499,39
4,1.0074388980865479,3.6596713066101074,5.501111030578613,0.0,0.0,149
1,15.723234176635742,0.046994417905807495,5.846227645874023,1.0,0.9222076202755386,13
0,20.623233795166016,0.21621815860271454,11.125452041625977,1.0,0.5259269058313538,55
8,13.471312522888184,0.11650898307561874,3.6468214988708496,1.0,0.9353584372944191,9
4,19.746322631835938,0.09488355368375778,10.054207801818848,1.0,0.5179645626614731,38
5,20.359683990478516,0.04899878799915314,10.594684600830078,1.0,0.8307495826880987,35
6,13.167234420776367,0.10540687292814255,3.4266409873962402,1.0,0.3192453891045162,28
7,14.034635543823242,0.03435210511088371,4.224987983703613,1.0,0.34988394636476083,29
6,13.733685493469238,0.029430033639073372,3.811115026473999,1.0,0.844112601443922,8
4,15.211113929748535,0.1545008271932602,5.427615165710449,1.0,0.9156512685691519,12
9,15.831113815307617,0.13242414593696594,6.034538269042969,1.0,0.9040712573452956,12
5,13.578654289245605,0.08082621544599533,3.7034802436828613,1.0,0.8297682981744265,9
5,13.544588088989258,0.24724557995796204,3.8458330631256104,1.0,0.9533990659500271,8
0,14.197713851928711,0.11656881868839264,4.361283302307129,1.0,0.8791669220183089,9
4,16.1260929107666,0.34550875425338745,6.5526018142700195,1.0,0.9570971428550534,14
5,17.235916137695312,0.06798356026411057,7.4178996086120605,1.0,0.9469647128618168,20
4,13.658519744873047,0.11960847675800323,3.8421273231506348,1.0,0.9259100119967216,13
5,0.16191589832305908,4.505002498626709,5.46491813659668,0.0,0.0,149
7,13.926071166992188,0.2855275571346283,4.256598949432373,1.0,1.0,8
1,13.760784149169922,0.1876983642578125,3.9964821338653564,1.0,0.9252532524435177,8
8,15.191330909729004,0.2778000831604004,5.534130573272705,1.0,0.7756549777789908,12
7,22.271099090576172,0.3799912929534912,12.75809097290039,1.0,0.953574715560791,21
5,13.778888702392578,0.2223631888628006,4.032252311706543,1.0,0.9756180460321184,7
1,13.655684471130371,0.1758074015378952,3.8934919834136963,1.0,0.592940580237254,12
2,20.020780563354492,0.35895612835884094,10.513737678527832,1.0,0.7914196858019673,24
1,14.12247085571289,0.2690953314304352,4.444565773010254,1.0,0.9616269496609569,9
5,19.353271484375,0.09100045263767242,9.54127311706543,1.0,0.9346323775179365,19
2,13.74948787689209,0.3753517270088196,4.172839641571045,1.0,0.8641342910430798,8
8,15.458298683166504,0.04936401918530464,5.757664203643799,1.0,0.37302254552081004,46
1,22.444438934326172,0.09680430591106415,12.717244148254395,1.0,0.8949476200181665,33
0,15.609855651855469,0.11629084497690201,5.789146423339844,1.0,0.8927379577738296,11
2,13.682372093200684,0.41147854924201965,4.14085054397583,1.0,0.9283923316030533,9
2,12.75558090209961,0.03221051022410393,2.9107913970947266,1.0,0.7274343910246618,20
8,14.095415115356445,0.19501490890979767,4.422429084777832,1.0,0.7125799020971589,26
9,14.338802337646484,0.09381966292858124,4.494622230529785,1.0,0.8410395338028366,12
9,13.56915283203125,0.33568844199180603,4.001841068267822,1.0,0.770564324879291,16
1,15.728609085083008,0.03884236887097359,5.826450824737549,1.0,0.9551676173207335,12
3,13.89375114440918,0.15108560025691986,4.111836910247803,1.0,0.8196379743690942,10
7,12.822077751159668,0.1202075183391571,2.984285354614258,1.0,0.914952139531188,8
6,20.448184967041016,0.2643120586872101,10.817497253417969,1.0,0.9180449304762676,20
3,14.421248435974121,0.20883803069591522,4.697086334228516,1.0,0.8660277847940511,13
6,12.946067810058594,0.19679707288742065,3.2348647117614746,1.0,0.8233672733427926,18
5,12.816734313964844,0.1864970177412033,3.0382308959960938,1.0,0.9170189191051425,6
4,22.404176712036133,0.3622526228427887,12.896429061889648,1.0,0.9583328570540371,25
1,14.572652816772461,0.0353533960878849,4.66300630569458,1.0,0.9039024764709083,10
1,15.839031219482422,0.16204936802387238,6.091081142425537,1.0,0.7418481280572815,17
0,13.844809532165527,0.20556704699993134,4.092376708984375,1.0,0.8999223097664395,8
5,14.315462112426758,0.05778832733631134,4.415250778198242,1.0,0.9640630478324868,8
3,13.393325805664062,0.05735398828983307,3.4976792335510254,1.0,0.7137715361393631,9
2,14.461421966552734,0.41165488958358765,4.929076194763184,1.0,0.9764850349641497,9
3,17.27970314025879,0.40530630946159363,7.76701021194458,1.0,0.986567187302417,16
8,15.45042610168457,0.22771014273166656,5.751135349273682,1.0,0.8648917967257094,13
6,15.7034912109375,0.34993481636047363,6.110426425933838,1.0,0.9617075799280085,11
4,14.483917236328125,0.22317864000797272,4.767095565795898,1.0,0.8876385176217966,11
7,16.031286239624023,0.1672523319721222,6.275539398193359,1.0,0.9635272152555877,15
9,13.841172218322754,0.2986033856868744,4.193775177001953,1.0,0.8646085173986038,11
1,16.81586456298828,0.33189186453819275,7.223755359649658,1.0,0.8744886774840909,16
7,14.77505111694336,0.22064915299415588,5.04270076751709,1.0,0.9195664560381371,9
2,9.603692054748535,0.519303023815155,10.992996215820312,0.0,0.0,149
8,22.979999542236328,0.07601041346788406,13.188013076782227,1.0,0.9478236462200358,26
9,15.532854080200195,0.21228601038455963,5.83213996887207,1.0,0.8104494267882457,14
5,15.529666900634766,0.09836966544389725,5.734036445617676,1.0,0.8404518397697672,19
3,17.799890518188477,0.33141008019447327,8.213300704956055,1.0,1.0,16
9,16.326217651367188,0.176496684551239,6.600714683532715,1.0,0.9396586997106281,18
6,15.239957809448242,0.3804931342601776,5.667449951171875,1.0,0.9914762001006512,9
1,20.066162109375,0.1087653785943985,10.490928649902344,1.0,0.5067899440611893,55
3,15.022026062011719,0.37641289830207825,5.44843864440918,1.0,1.0,9
0,3.105170726776123,7.328314304351807,11.225492477416992,0.0,0.0,149
5,18.08417510986328,0.09378889203071594,8.326963424682617,1.0,0.7577961318057705,27
3,15.382719039916992,0.42380890250205994,5.869527816772461,1.0,0.9645370136755179,11
3,16.606874465942383,0.3429287075996399,7.009803771972656,1.0,0.998331354879075,11
1,13.856592178344727,0.32578179240226746,4.314374923706055,1.0,0.43484056846318614,26
1,12.156144142150879,0.120926134288311,2.309070110321045,1.0,0.8479376010495578,6
2,15.679771423339844,0.047880951315164566,5.779651641845703,1.0,0.9512204563274025,10
3,15.920072555541992,0.2536872625350952,6.274759292602539,1.0,0.8431364584531635,21
5,12.926919937133789,0.10636419802904129,3.077284336090088,1.0,0.9367908385997005,9
9,15.597441673278809,0.3359847664833069,6.000426292419434,1.0,0.9708022470302704,13
3,20.859725952148438,0.07804781198501587,11.052774429321289,1.0,0.9355987764724093,22
8,15.811120986938477,0.3312465250492096,6.223368167877197,1.0,0.7503831966839193,14
6,12.974727630615234,0.2634967267513275,3.2702245712280273,1.0,0.9558146762220149,6
5,2.589172124862671,6.312471389770508,9.705648422241211,0.0,0.0,149
1,17.826412200927734,0.027360180392861366,8.041773796081543,1.0,0.8263913275286769,36
6,14.910194396972656,0.3437801003456116,5.358975887298584,1.0,0.9281273537203242,20
2,19.12505340576172,0.20090065896511078,9.438955307006836,1.0,0.925340640048427,21
8,16.47879981994629,0.27349796891212463,6.833297252655029,1.0,0.9201057108235053,14
2,14.499845504760742,0.06783010810613632,4.935678482055664,1.0,0.6906565093834367,72
8,19.957719802856445,0.40977317094802856,10.575496673583984,1.0,0.9509965392822123,40
5,12.290302276611328,0.0898558720946312,2.4271583557128906,1.0,0.599514195522326,9
4,18.75067138671875,0.21161866188049316,9.223291397094727,1.0,0.6531325802516583,53
4,13.102785110473633,0.33363106846809387,3.5374162197113037,1.0,0.3530116209282586,18
6,12.427982330322266,0.37224698066711426,2.853229284286499,1.0,0.9851710583001417,9
3,13.87270450592041,0.040115587413311005,3.9848194122314453,1.0,0.8426163994930391,14
7,18.53144645690918,0.03232038393616676,8.646766662597656,1.0,0.9333102453756023,15
0,15.541259765625,0.0986928790807724,5.730952739715576,1.0,0.8811934054001203,16
3,13.070414543151855,0.37385135889053345,3.4892654418945312,1.0,0.82567839824019,8
8,13.916677474975586,0.184675395488739,4.14335298538208,1.0,0.9205499264538591,8
2,17.05746078491211,0.22383634746074677,7.3582963943481445,1.0,0.9183045254685573,15
7,16.222702026367188,0.05085226148366928,6.393555641174316,1.0,0.6625790590344318,23
7,14.151521682739258,0.17991557717323303,4.391436576843262,1.0,0.8194086326445256,11
7,13.963539123535156,0.06509044021368027,4.094629287719727,1.0,0.7975705383523463,11
7,13.500856399536133,0.224544495344162,3.7764010429382324,1.0,0.8920487096148355,8
0,13.681113243103027,0.3439137041568756,4.092027187347412,1.0,1.0,13
2,14.353921890258789,0.1284443587064743,4.532365798950195,1.0,0.907058314892873,9
8,16.457061767578125,0.01674136519432068,6.5308027267456055,1.0,0.9414913719836567,11
8,15.49104118347168,0.41250351071357727,6.051545143127441,1.0,0.8605743069406288,28
1,15.681081771850586,0.23582987487316132,5.968911647796631,1.0,0.9971399532135911,10
0,13.89382553100586,0.23354855179786682,4.197373390197754,1.0,0.8314154542116349,13
0,20.690074920654297,0.10398127138614655,10.955057144165039,1.0,0.8597158151195742,30
3,14.556222915649414,0.3385694921016693,4.938791751861572,1.0,0.9401897601162987,9
5,17.336997985839844,0.2822854220867157,7.712284088134766,1.0,0.8942298569841265,17
2,15.532313346862793,0.17514507472515106,5.845458030700684,1.0,0.5453533492352561,23
5,14.010614395141602,0.17362891137599945,4.285243034362793,1.0,0.7973990549700526,18
8,14.200769424438477,0.08446012437343597,4.3272294998168945,1.0,0.8924596246361802,8
2,20.68004035949707,0.4026027023792267,11.378643989562988,1.0,0.49080244699879433,54
4,15.601838111877441,0.3187820017337799,5.972620487213135,1.0,0.9785499598085213,10
5,16.450674057006836,0.03435768559575081,6.593031883239746,1.0,0.784661228433382,20
5,15.255193710327148,0.12188880145549774,5.439083099365234,1.0,0.8109733451664729,12
6,-0.8244786262512207,6.27051305770874,6.229033946990967,0.0,0.0,149
6,18.93326187133789,0.18232695758342743,9.372590065002441,1.0,0.47249200277202313,45
1,14.35987663269043,0.33565738797187805,4.7845330238342285,1.0,0.8625194091299742,15
5,20.73702621459961,0.06286834925413132,11.328900337219238,1.0,0.4711561636804568,100
9,14.40591049194336,0.12697963416576385,4.608889579772949,1.0,0.7746386953794229,13
1,13.963363647460938,0.3568458557128906,4.407210350036621,1.0,0.9610755206414109,17
6,18.850738525390625,0.12529852986335754,9.063037872314453,1.0,0.9292459552526943,17
4,17.796260833740234,0.33870452642440796,8.229965209960938,1.0,0.9535905520793535,18
2,14.720133781433105,0.1287108212709427,4.895844459533691,1.0,0.979734966687744,9
5,15.59399700164795,0.35438090562820435,6.0953779220581055,1.0,0.5581483894631251,26
2,20.731252670288086,0.31985393166542053,11.236108779907227,1.0,0.92487631620191,36
3,14.489860534667969,0.40500494837760925,4.995866298675537,1.0,0.8950014288751202,21
4,13.813535690307617,0.04674217104911804,3.912278175354004,1.0,0.7346595546638373,10
3,2.7263026237487793,12.20876693725586,15.745075225830078,0.0,0.0,149
1,21.811561584472656,0.08883199095726013,12.00239372253418,1.0,0.9695363475124686,20
6,14.197303771972656,0.2343812733888626,4.53368616104126,1.0,0.9580400413376321,20
6,15.076528549194336,0.19942046701908112,5.333949089050293,1.0,0.9780659497097388,10
4,15.038909912109375,0.12065769731998444,5.24456787109375,1.0,0.8844691568072073,16
3,17.156238555908203,0.06158900633454323,7.292827606201172,1.0,0.9534701180988335,14
5,13.867949485778809,0.026792975142598152,3.9317424297332764,1.0,0.9154916895050276,7
2,16.52029800415039,0.02912105992436409,6.615420341491699,1.0,0.896397260663719,14
1,11.994808197021484,0.29261356592178345,2.3224217891693115,1.0,0.771189433954153,6
9,14.38058853149414,0.20432427525520325,4.6579132080078125,1.0,0.9321861044568539,13
0,12.34140396118164,0.1539737433195114,2.5303783416748047,1.0,0.7834181770080876,6
9,19.05962371826172,0.4021815359592438,9.731803894042969,1.0,0.4362837556975786,47
0,15.977521896362305,0.03041602298617363,6.0719380378723145,1.0,0.9204317696792031,13
1,15.050439834594727,0.1784662902355194,5.502909183502197,1.0,0.36981631459672615,52
9,17.571413040161133,0.11371985822916031,7.752131938934326,1.0,0.9571938569822206,13
2,13.110584259033203,0.270754337310791,3.4243383407592773,1.0,0.9241664690744287,7
9,22.491092681884766,0.0453915037214756,12.776483535766602,1.0,0.5670377519533717,44
4,18.216060638427734,0.1962067186832428,8.565266609191895,1.0,0.7166739872592128,26
1,16.9818058013916,0.06113285571336746,7.120938777923584,1.0,0.8612533688056452,14
0,16.53577423095703,0.2983322739601135,6.988109111785889,1.0,0.8500503164576984,31
7,16.384065628051758,0.39985236525535583,7.217918395996094,1.0,0.33523084367526096,84
3,13.781281471252441,0.2467813640832901,4.078063011169434,1.0,0.9530304107722308,9
6,15.422249794006348,0.024043720215559006,5.529293060302734,1.0,0.6599298288367375,15
3,7.254919052124023,4.812317848205566,12.85324478149414,0.0,0.0,149
8,14.693477630615234,0.42341843247413635,5.2468953132629395,1.0,0.7798041382078065,25
6,17.29473876953125,0.36009955406188965,7.758838176727295,1.0,0.7728731568534594,18
7,21.013275146484375,0.09530552476644516,11.232580184936523,1.0,0.7162786907238275,25
6,13.00920295715332,0.1827964037656784,3.2389988899230957,1.0,0.9653052821886384,9
4,23.187374114990234,0.1654285043478012,13.638805389404297,1.0,0.9061082475011002,55
7,16.023906707763672,0.19842597842216492,6.306333541870117,1.0,0.8826822754974903,14
9,17.436532974243164,0.09141680598258972,7.619949817657471,1.0,0.899850906099554,18
4,17.058250427246094,0.2326856106519699,7.378937721252441,1.0,0.9465759215475498,16
9,19.498682022094727,0.40326014161109924,10.019943237304688,1.0,0.9449982608106772,22
4,14.95435619354248,0.333125501871109,5.377481460571289,1.0,0.9065089800084202,17
3,18.409591674804688,0.3427133858203888,8.843306541442871,1.0,0.9414668527089717,16
9,16.2664794921875,0.12644673883914948,6.44992733001709,1.0,0.9443634521638623,11
0,20.95918846130371,0.23926885426044464,11.315458297729492,1.0,0.944745051980591,20
0,22.89840316772461,0.015493756160140038,13.132896423339844,1.0,0.8725989882809723,41
3,17.259313583374023,0.368550181388855,7.729863166809082,1.0,1.0,20
1,14.029601097106934,0.28222963213920593,4.453831672668457,1.0,0.4663641645328391,28
0,16.577924728393555,0.33651813864707947,6.981442451477051,1.0,0.9857396343866315,13
1,20.089977264404297,0.08092718571424484,10.290904998779297,1.0,0.9056270952031416,23
3,17.564098358154297,0.20126338303089142,7.892363548278809,1.0,0.8970445697346101,25
6,-1.4211082458496094,7.791511535644531,7.195403099060059,0.0,0.0,149
1,22.219009399414062,0.037246186286211014,12.388256072998047,1.0,0.9297512377311137,26
8,14.374549865722656,0.06348336488008499,4.516033172607422,1.0,0.8268598415044588,14
0,17.737016677856445,0.05409867316484451,7.889115810394287,1.0,0.913079054424599,18
2,22.784603118896484,0.4138713479042053,13.33847427368164,1.0,0.9431664086641335,27
5,13.658900260925293,0.34160956740379333,4.1005096435546875,1.0,0.8227869599764024,19
5,16.547300338745117,0.2990227937698364,7.178326606750488,1.0,0.33240146059289943,63
2,14.857124328613281,0.16434945166110992,5.0674729347229,1.0,0.884519483087757,10
4,20.237552642822266,0.20066256821155548,10.550214767456055,1.0,0.9735327460130354,22
9,17.36065673828125,0.09390503913164139,7.5685625076293945,1.0,0.7880205535001062,20
8,22.916271209716797,0.09289519488811493,13.119165420532227,1.0,0.9602331450182162,21
8,23.554311752319336,0.23053786158561707,14.035850524902344,1.0,0.7242066537518669,45
8,-2.570387363433838,16.821626663208008,15.088244438171387,0.0,0.0,149
1,-0.8511379957199097,7.224788665771484,7.165650367736816,0.0,0.0,149
4,12.466941833496094,0.12931421399116516,2.631255626678467,1.0,0.8649320314938859,6
0,14.06786823272705,0.04384046047925949,4.234708786010742,1.0,0.8791798525355067,23
2,15.04171371459961,0.22498144209384918,5.586695194244385,1.0,0.3948493301781547,63
8,12.577142715454102,0.12644746899604797,2.7495903968811035,1.0,0.8269865447053564,7
4,17.565467834472656,0.14737355709075928,7.81484317779541,1.0,0.8515645831741625,20
3,14.56875991821289,0.35981860756874084,4.975578784942627,1.0,1.0,9
3,15.037086486816406,0.11241856217384338,5.30450439453125,1.0,0.5988947248653725,30
7,23.727611541748047,0.020921770483255386,13.876535415649414,1.0,0.9396922589162743,24
6,12.728055953979492,0.13659316301345825,2.899648427963257,1.0,0.8876385743913792,6
8,20.51856231689453,0.40117305517196655,11.273736000061035,1.0,0.5348610932124219,62
7,15.118844985961914,0.4024806022644043,5.608325958251953,1.0,1.0,17
8,23.543426513671875,0.2705656588077545,14.052995681762695,1.0,0.6373392136442889,45
2,25.859363555908203,0.1735207438468933,16.20188331604004,1.0,0.8689444306747757,31
2,14.884150505065918,0.17535625398159027,5.124506950378418,1.0,0.8991872326753549,12
1,13.058446884155273,0.16505707800388336,3.2815041542053223,1.0,0.9860243512508464,10
5,19.931167602539062,0.12444910407066345,10.139616966247559,1.0,0.9467968561518189,17
9,-1.1116116046905518,14.486490249633789,14.169885635375977,0.0,0.0,149
4,17.265045166015625,0.3211357295513153,7.849183082580566,1.0,0.614781200414861,48
7,14.148531913757324,0.3985436260700226,4.600074768066406,1.0,0.9069712669724869,9
2,14.165735244750977,0.16046416759490967,4.376199722290039,1.0,0.9131161197721709,9
9,23.09114646911621,0.16605865955352783,13.850212097167969,1.0,0.5361318642332057,111
0,15.162158966064453,0.09571622312068939,5.414876937866211,1.0,0.9383111538486626,28
6,21.215351104736328,0.26489073038101196,11.78924560546875,1.0,0.8083026377554003,59
5,24.55937957763672,0.09604646265506744,14.795428276062012,1.0,0.9218107178049505,27
7,14.391281127929688,0.05243867635726929,4.488719463348389,1.0,0.9301248375423333,8
8,14.57127571105957,0.3814023435115814,5.0276780128479,1.0,0.9669476491828369,14
0,21.34091567993164,0.37873032689094543,11.868648529052734,1.0,0.9474936649768243,27
7,12.724247932434082,0.4150850772857666,3.2923338413238525,1.0,0.8643549234404052,29
3,14.096202850341797,0.40898358821868896,4.553186416625977,1.0,1.0,8
5,15.6622896194458,0.4015265703201294,6.140817165374756,1.0,0.946443803583889,15
6,13.115724563598633,0.177104651927948,3.334829330444336,1.0,0.8489228852632985,8
3,17.033706665039062,0.3781605064868927,7.597870826721191,1.0,0.9637011954723773,38
9,14.822317123413086,0.4245006740093231,5.431818962097168,1.0,0.7756408499387691,36
9,14.602096557617188,0.05168157443404198,4.69877815246582,1.0,0.9554975880273506,8
9,-1.9373712539672852,15.118480682373047,13.967118263244629,0.0,0.0,149
2,15.350492477416992,0.31439629197120667,5.76188850402832,1.0,0.8842948761651387,19
0,25.33200454711914,0.04688441753387451,15.505889892578125,1.0,0.9614054132857142,25
5,14.63772201538086,0.1304650604724884,4.813187599182129,1.0,0.9539110377259273,8
1,14.399750709533691,0.3056285083293915,4.765379428863525,1.0,0.9023102656911139,11
9,17.820945739746094,0.24243958294391632,8.292386054992676,1.0,0.5988493062652936,46
8,16.365781784057617,0.3555099070072174,6.799291610717773,1.0,0.9923291841656363,14
3,13.370382308959961,0.06373247504234314,3.5241153240203857,1.0,0.9123614102001303,17
9,13.663030624389648,0.25354257225990295,4.0525736808776855,1.0,0.8120204334002309,25
7,16.274660110473633,0.1776277869939804,6.571288108825684,1.0,0.9077387448757014,21
3,15.711285591125488,0.2836565673351288,6.046942710876465,1.0,0.9787241271849709,10
7,14.882987976074219,0.06516692042350769,5.0061540603637695,1.0,0.8526815549468497,10
0,14.748099327087402,0.3492661714553833,5.139365196228027,1.0,0.9972227405474536,8
1,16.475099563598633,0.4161914885044098,6.959291458129883,1.0,1.0,12
4,14.926189422607422,0.023960338905453682,5.0051493644714355,1.0,0.8786282481547925,10
1,15.004701614379883,0.21624884009361267,5.28695011138916,1.0,0.9094970763973182,11
5,16.66527557373047,0.12219589948654175,6.8574724197387695,1.0,0.9423914081489849,13
7,15.694660186767578,0.2765854299068451,6.064245700836182,1.0,0.9866096683527449,17
9,16.40458869934082,0.157628133893013,6.6542158126831055,1.0,0.9423679516574339,15
2,14.621902465820312,0.0324164554476738,4.7693190574646,1.0,0.8368473143906217,22
2,12.346776008605957,0.30230680108070374,2.7510828971862793,1.0,0.5357666748838701,20
4,18.881996154785156,0.10484755039215088,9.079843521118164,1.0,0.908972595828075,17
3,14.731306076049805,0.2029491662979126,5.014255523681641,1.0,0.9311249448322203,12
9,16.386402130126953,0.30957087874412537,6.787972450256348,1.0,0.9046316242052401,15
1,12.602888107299805,0.3333415389060974,2.983229160308838,1.0,1.0,9
9,17.807058334350586,0.22284819185733795,8.121907234191895,1.0,0.9113266046456518,18
3,12.78608512878418,0.2756138741970062,3.1016993522644043,1.0,0.9486289997910251,7
4,18.170787811279297,0.04176202416419983,8.33955192565918,1.0,0.8461245270529446,25
0,14.76111125946045,0.3263252377510071,5.262436866760254,1.0,0.6571233113249157,31
0,24.189407348632812,0.10384607315063477,14.834256172180176,1.0,0.4758086779883268,94
5,1.5550190210342407,6.78157377243042,9.11959457397461,0.0,0.0,149
6,23.41832733154297,0.15285074710845947,14.032183647155762,1.0,0.8021915082956594,87
0,14.853006362915039,0.39319008588790894,5.338197231292725,1.0,0.9916353574801676,18
6,13.414542198181152,0.3318058252334595,3.7863481044769287,1.0,0.9838735625025545,7
0,19.217819213867188,0.18691012263298035,9.510729789733887,1.0,0.9670891015916778,19
2,13.838666915893555,0.11498595774173737,3.998652935028076,1.0,0.8786960697268509,8
6,18.811899185180664,0.22292928397655487,9.131828308105469,1.0,0.926734846380861,19
6,19.782306671142578,0.23663616180419922,10.143945693969727,1.0,0.9652178096396771,24
4,14.74616527557373,0.381144642829895,5.337312698364258,1.0,0.9139294143901673,41
8,15.98921012878418,0.36711496114730835,6.428325176239014,1.0,0.9953113353830786,14
6,15.32435131072998,0.24015355110168457,5.622504234313965,1.0,0.9435951385097702,10
5,15.546175956726074,0.292067289352417,5.930243492126465,1.0,0.6172088154658659,18
2,-1.1686956882476807,9.37031364440918,8.975617408752441,0.0,0.0,149
8,19.367969512939453,0.11636725813150406,9.576337814331055,1.0,0.9074528501204518,18
6,15.388425827026367,0.41427892446517944,5.897704601287842,1.0,0.5499655804152686,18
4,18.904090881347656,0.17439542710781097,9.173486709594727,1.0,0.9320237365685341,18
9,20.188207626342773,0.17067071795463562,10.513879776000977,1.0,0.9010036931822263,30
5,15.662674903869629,0.4024198055267334,6.12209415435791,1.0,0.9045647302604949,11
3,16.717531204223633,0.25930437445640564,7.0488362312316895,1.0,0.9841854608589996,14
7,13.60285472869873,0.21408690512180328,4.049941539764404,1.0,0.6076536631330487,42
4,16.724708557128906,0.097336046397686,6.906044006347656,1.0,0.9383587122267693,17
4,16.594284057617188,0.10976642370223999,6.789051055908203,1.0,0.920575354585643,16
9,16.7548828125,0.24634772539138794,7.073232173919678,1.0,0.9530052472725349,14
0,14.474984169006348,0.41115647554397583,4.928140640258789,1.0,1.0,8
1,19.435169219970703,0.17390459775924683,9.73507308959961,1.0,0.8764420369070033,23
1,6.569855690002441,3.1348977088928223,10.517755508422852,0.0,0.0,149
2,17.356884002685547,0.24573586881160736,7.70461893081665,1.0,0.8803583046259148,20
1,17.767200469970703,0.16127322614192963,8.217477798461914,1.0,0.5407354263986265,55
7,17.46957015991211,0.3196980357170105,8.327268600463867,1.0,0.5464574754316192,103
8,15.12928581237793,0.14361672103405,5.324902534484863,1.0,0.9093480128721082,10
1,19.222015380859375,0.34574732184410095,9.732765197753906,1.0,0.9394719446140732,32
8,16.468746185302734,0.2977108657360077,6.850457191467285,1.0,0.9711359030430331,17
0,18.238697052001953,0.14754340052604675,8.469240188598633,1.0,0.895361993423724,15
7,16.74353790283203,0.3822389245033264,7.256776332855225,1.0,0.7832786186390472,24
0,17.301105499267578,0.4189092218875885,7.787015438079834,1.0,0.9670646688972008,13
8,-4.461658477783203,16.51517677307129,12.812532424926758,0.0,0.0,149
5,19.773771286010742,0.33906424045562744,10.223835945129395,1.0,0.9561824267200625,20
2,15.16547966003418,0.2820439040660858,5.520524024963379,1.0,0.9912929112567992,13
0,18.022518157958984,0.31119126081466675,8.420709609985352,1.0,0.9519314169018966,17
9,17.91551971435547,0.2432825267314911,8.230802536010742,1.0,0.9401465681452088,14
1,21.492055892944336,0.04466158151626587,11.813720703125,1.0,0.45264842971603636,52
7,18.51974868774414,0.09638290107250214,8.72113037109375,1.0,0.8813604614898044,20
0,20.590801239013672,0.2853093147277832,11.008110046386719,1.0,0.961087827785961,26
2,20.114559173583984,0.12374076247215271,10.350299835205078,1.0,0.929740340340417,19
3,13.668754577636719,0.29909008741378784,4.013844966888428,1.0,0.9646878391087318,7
8,0.7972196340560913,16.94570541381836,18.54692840576172,0.0,0.0,149
6,14.617647171020508,0.26516443490982056,4.929810523986816,1.0,0.943847229494111,9
7,13.669063568115234,0.3905036747455597,4.096566677093506,1.0,1.0,7
1,23.437400817871094,0.2806967496871948,14.212102890014648,1.0,0.7440440858534578,96
5,16.815799713134766,0.035814885050058365,6.992613315582275,1.0,0.4552515800002608,26
6,18.751832962036133,0.32153239846229553,9.160365104675293,1.0,0.9351507951216582,17
8,22.6845703125,0.175529345870018,12.985100746154785,1.0,0.8896222079764485,24
7,13.448141098022461,0.2097661793231964,3.6949076652526855,1.0,0.9154854028696794,7
5,15.281867980957031,0.2878522276878357,5.624719619750977,1.0,0.9869708210430845,10
7,26.724178314208984,0.4005526304244995,17.67573356628418,1.0,0.48606925540401325,99
1,14.268158912658691,0.11896724998950958,4.4371256828308105,1.0,0.8365051174610413,9
4,21.127479553222656,0.06669686734676361,11.314176559448242,1.0,0.9351717673465938,23
5,19.714384078979492,0.1635463833808899,10.046930313110352,1.0,0.5727855564710527,34
4,13.471633911132812,0.2543017566204071,3.7579357624053955,1.0,1.0,6
0,18.192371368408203,0.027034159749746323,8.486409187316895,1.0,0.5155072636755598,50
0,24.860294342041016,0.011981063522398472,15.217280387878418,1.0,0.8607958881995504,65
5,14.536232948303223,0.09497542679309845,4.681207656860352,1.0,0.8533492856004853,9
2,16.180326461791992,0.1590973436832428,6.393423557281494,1.0,0.9516731814592483,11
6,17.07064437866211,0.2486197054386139,7.419262409210205,1.0,0.8785641892711571,19
7,14.142104148864746,0.13421392440795898,4.335317611694336,1.0,0.78663304827843,12
6,13.56338882446289,0.22552140057086945,3.8289108276367188,1.0,0.9029078840880874,7
0,13.685359001159668,0.4125176966190338,4.134876251220703,1.0,1.0,7
5,19.815811157226562,0.052010681480169296,9.997823715209961,1.0,0.8752690976684258,22
9,14.894216537475586,0.05791246145963669,5.016128063201904,1.0,0.8781887532223401,10
7,13.544637680053711,0.25764787197113037,3.845285415649414,1.0,0.9763006356332644,7
5,13.99512767791748,0.32231006026268005,4.362437725067139,1.0,0.9315313826523809,8
6,14.916366577148438,0.18811269104480743,5.162479400634766,1.0,0.8750795860704945,10
8,17.179141998291016,0.2727927267551422,7.516935348510742,1.0,0.9763475730758099,12
