id,reward,distance_to_goal,episode_distance,success,spl,steps
3,25.24334716796875,0.25379377603530884,15.669139862060547,1.0,0.928723025792886,31
5,14.156028747558594,0.2096584290266037,4.460686683654785,1.0,0.5336868220903583,18
1,17.126190185546875,0.19071665406227112,7.391906261444092,1.0,0.9272508904077141,14
6,13.716470718383789,0.03364435210824013,3.811115026473999,1.0,0.68532785684707,10
2,16.967796325683594,0.07425721734762192,7.288054466247559,1.0,0.4731680643107509,47
6,13.037099838256836,0.2805534601211548,3.344653606414795,1.0,1.0,5
3,13.386560440063477,0.09340819716453552,3.5489678382873535,1.0,0.693417032628696,11
7,15.20112419128418,0.1682754009962082,5.432399272918701,1.0,0.8481260597878362,11
2,18.718048095703125,0.2559072971343994,9.438955307006836,1.0,0.49105722483876296,86
5,13.70785140991211,0.07898207753896713,3.8458330631256104,1.0,0.8369277525945727,9
9,19.059478759765625,0.09056870639324188,9.253047943115234,1.0,0.902913650182402,19
5,17.49939727783203,0.21619006991386414,7.86858606338501,1.0,0.8823295272659528,29
8,13.241472244262695,0.3443497121334076,3.6468214988708496,1.0,0.991726058517953,10
1,13.852885246276855,0.09559710323810577,3.9964821338653564,1.0,0.9242780642644383,8
0,21.993419647216797,0.3832038640975952,12.601627349853516,1.0,0.741773644444046,44
6,17.538373947143555,0.131557434797287,7.76693058013916,1.0,0.653795164780638,19
5,13.296375274658203,0.3671056032180786,3.7034802436828613,1.0,0.9667404357417564,7
4,13.871959686279297,0.1976243257522583,4.192584037780762,1.0,0.39114493990718363,23
2,13.94776439666748,0.18007537722587585,4.172839641571045,1.0,0.9247477585953556,8
1,18.902362823486328,0.28310975432395935,9.275474548339844,1.0,0.9228522329517378,17
2,12.284026145935059,0.3685416281223297,2.7205677032470703,1.0,0.4830135456289922,12
7,14.033935546875,0.15266326069831848,4.256598949432373,1.0,0.9222449559631942,13
2,13.540502548217773,0.23518355190753937,3.822685718536377,1.0,0.8030755676558763,9
9,15.344183921813965,0.09883387386798859,5.610017776489258,1.0,0.42163559756135266,30
2,18.26776123046875,0.10101073980331421,8.498771667480469,1.0,0.9051891398318661,25
7,13.938902854919434,0.20908543467521667,4.224987983703613,1.0,0.582882762340312,15
8,12.846004486083984,0.40485942363739014,3.303863525390625,1.0,0.8942611553797533,9
3,18.0255184173584,0.07905498147010803,8.23857307434082,1.0,0.7361787143778218,24
1,14.000133514404297,0.04923859238624573,4.314374923706055,1.0,0.3250419481421081,52
8,0.6929666996002197,13.582275390625,15.088244438171387,0.0,0.0,149
6,15.292423248291016,0.41060870885849,6.229033946990967,1.0,0.5978150834710074,103
1,14.289712905883789,0.08885303884744644,4.444565773010254,1.0,0.8855051752901314,11
2,15.503055572509766,0.34263867139816284,5.897694110870361,1.0,0.9307459844337691,10
0,13.939763069152832,0.3795204758644104,4.361283302307129,1.0,0.9551306213734306,8
7,14.431190490722656,0.07674289494752884,4.551933288574219,1.0,0.8990986270182224,9
6,13.095724105834961,0.06614043563604355,3.2348647117614746,1.0,0.6391968265526333,13
9,14.237783432006836,0.19383925199508667,4.494622230529785,1.0,0.95751341515681,11
6,15.560933113098145,0.29463499784469604,5.907567977905273,1.0,0.9360043320844152,10
4,19.10506820678711,0.13520261645317078,9.328271865844727,1.0,0.9506279516804961,16
6,19.459346771240234,0.24811646342277527,9.819464683532715,1.0,0.8571016798377862,22
8,14.204386711120605,0.1560426503419876,4.422429084777832,1.0,0.7181210001041681,12
6,18.177898406982422,0.20338855683803558,8.746289253234863,1.0,0.3966217884738325,66
8,13.590923309326172,0.24189512431621552,3.958817958831787,1.0,0.38191358728158253,26
4,14.224761962890625,0.2889091670513153,4.570671558380127,1.0,0.8324184424167024,11
8,3.2929775714874268,14.446941375732422,18.54692840576172,0.0,0.0,149
0,12.928762435913086,0.3170609474182129,3.315823554992676,1.0,0.8753859146924221,13
6,14.56042194366455,0.2710963785648346,4.878518104553223,1.0,0.992568874725433,9
1,14.42878532409668,0.17722158133983612,4.66300630569458,1.0,0.9150285888595779,11
6,14.373687744140625,0.20437981188297272,4.643068313598633,1.0,0.7819676605716257,12
6,14.262861251831055,0.0833674967288971,4.435229301452637,1.0,0.8354344224219947,15
2,14.457466125488281,0.4156094491481781,4.929076194763184,1.0,0.9354923111136999,9
1,15.134578704833984,0.3024427592754364,5.491021156311035,1.0,0.8840925213032271,11
7,12.523843765258789,0.3544883728027344,3.2923338413238525,1.0,0.22130753938177922,80
4,19.398527145385742,0.34067782759666443,10.054207801818848,1.0,0.5295134614502,59
8,6.613106727600098,3.8986167907714844,11.273736000061035,0.0,0.0,149
2,15.241432189941406,0.09837524592876434,5.409807205200195,1.0,0.9212038118520198,13
7,19.13673210144043,0.2972124218940735,9.597945213317871,1.0,0.5579207719055008,30
5,16.983667373657227,0.2559158504009247,7.328582286834717,1.0,0.7698752704989033,18
2,14.605140686035156,0.12953774631023407,4.935678482055664,1.0,0.5634865533933919,38
0,15.49945068359375,0.17508113384246826,5.731532096862793,1.0,0.8766675188783983,11
9,13.671456336975098,0.33311721682548523,4.0525736808776855,1.0,0.8860731075985783,11
2,21.041954040527344,0.28647011518478394,11.524426460266113,1.0,0.8297556147510204,37
6,14.695141792297363,0.3598311245441437,5.358975887298584,1.0,0.5500062940075005,58
6,13.098713874816895,0.1589275300502777,3.4266409873962402,1.0,0.32366514774815697,31
4,14.610353469848633,0.3447965979576111,5.0051493644714355,1.0,0.9351877295399544,9
5,15.43925666809082,0.15178024768829346,5.734036445617676,1.0,0.8317909314554339,27
4,20.46472930908203,0.1389261931180954,10.868658065795898,1.0,0.9243424126161247,52
5,17.292171478271484,0.08176684379577637,7.477937698364258,1.0,0.9057325490873905,21
2,20.14464569091797,0.24009324610233307,10.513737678527832,1.0,0.8842714062356284,23
0,21.382923126220703,0.35772421956062317,11.868648529052734,1.0,0.9743859359348263,24
8,15.565166473388672,0.3813773989677429,6.051545143127441,1.0,0.8459885206902507,20
0,15.486473083496094,0.15147940814495087,5.730952739715576,1.0,0.9359784847549855,17
7,14.056544303894043,0.11777316778898239,4.335317611694336,1.0,0.32501829277895306,30
4,13.586480140686035,0.16364715993404388,3.8421273231506348,1.0,0.80084123974082,18
5,21.560043334960938,0.33476510643959045,12.008808135986328,1.0,0.9415598588726446,23
5,13.168275833129883,0.29577481746673584,3.5170507431030273,1.0,0.8396477478657044,9
3,15.60953426361084,0.18399320542812347,5.869527816772461,1.0,0.8695693285257371,13
8,16.444421768188477,0.029381368309259415,6.5308027267456055,1.0,0.926914602809672,11
4,18.377544403076172,0.27539271116256714,8.85993766784668,1.0,0.5686564464676829,38
6,20.512264251708984,0.20023375749588013,10.817497253417969,1.0,0.9014561273196279,20
5,13.789773941040039,0.1804785281419754,4.032252311706543,1.0,0.9135172135875318,12
9,15.606971740722656,0.3334554433822632,6.000426292419434,1.0,0.9624584185778142,11
3,14.006132125854492,0.14943958818912506,4.22257137298584,1.0,0.6886049725122964,13
2,5.036710739135742,0.12669341266155243,5.937413215637207,0.0,0.0,149
6,14.78973388671875,0.2517454922199249,5.162479400634766,1.0,0.4244146744563398,22
3,17.18361473083496,0.10787960141897202,7.478493690490723,1.0,0.4505599383331783,34
7,22.365402221679688,0.21807123720645905,12.697471618652344,1.0,0.9423176828608243,23
7,13.342344284057617,0.42019379138946533,3.817538022994995,1.0,0.8609686299357309,10
2,13.6490478515625,0.4198029339313507,4.14085054397583,1.0,0.8448512778051449,14
1,16.498138427734375,0.114512138068676,7.165650367736816,1.0,0.622120797153609,106
0,14.91228199005127,0.1151539534330368,5.262436866760254,1.0,0.4866591041680073,43
8,15.200366973876953,0.069918192923069,5.352285861968994,1.0,0.643067006993354,16
8,13.814138412475586,0.28615230321884155,4.145291328430176,1.0,0.8942924255413703,8
9,15.105265617370605,0.19336265325546265,5.370628356933594,1.0,0.8114861812820683,14
3,18.594345092773438,0.41449564695358276,9.15284252166748,1.0,0.9544980608508503,26
7,17.20999526977539,0.20494714379310608,7.489943981170654,1.0,0.940919619772666,14
5,16.376422882080078,0.056609053164720535,6.593031883239746,1.0,0.5433369476803946,31
9,16.242103576660156,0.28383445739746094,6.637938499450684,1.0,0.8381859122794398,22
3,15.191268920898438,0.32555219531059265,5.884823799133301,1.0,0.35746581026239077,69
3,14.447959899902344,0.16812554001808167,4.697086334228516,1.0,0.8725767208810402,17
3,20.585376739501953,0.16211113333702087,11.042490005493164,1.0,0.9075858874038427,58
0,16.292041778564453,0.16026033461093903,6.512301445007324,1.0,0.9220667767914873,11
1,15.15186595916748,0.14559654891490936,5.379462718963623,1.0,0.6010756236022347,16
3,13.192351341247559,0.16284777224063873,3.518199920654297,1.0,0.35754874829672195,31
7,16.17685317993164,0.07829102873802185,6.326145648956299,1.0,0.9438440379831218,12
7,18.84737205505371,0.385710746049881,9.378084182739258,1.0,0.9579394322665927,28
8,15.438362121582031,0.19477243721485138,5.751135349273682,1.0,0.7889916107264456,22
0,14.401006698608398,0.11937736719846725,4.574383735656738,1.0,0.9250155941466212,11
9,15.587104797363281,0.30649662017822266,6.078600883483887,1.0,0.47081392369092967,33
1,14.220926284790039,0.30522045493125916,4.578146457672119,1.0,0.9684181429227794,10
6,17.093297958374023,0.11500447988510132,7.318303108215332,1.0,0.7641675146879388,18
8,21.716270446777344,0.044150903820991516,11.958423614501953,1.0,0.9625491684313634,38
4,17.8890323638916,0.10193151235580444,8.229965209960938,1.0,0.7238176972643621,45
9,17.210145950317383,0.23397159576416016,7.701118469238281,1.0,0.520642363244422,48
5,18.280853271484375,0.11997587233781815,8.600830078125,1.0,0.5260514720659026,39
9,15.56413459777832,0.16800591349601746,5.83213996887207,1.0,0.7054077252757475,19
9,19.394237518310547,0.375299334526062,9.90353775024414,1.0,0.8754541881366599,24
5,15.95351791381836,0.3672717213630676,6.4007887840271,1.0,0.9457829307204577,15
2,17.442419052124023,0.3823260962963104,7.891745567321777,1.0,0.9757377703305177,13
6,13.053130149841309,0.24269959330558777,3.334829330444336,1.0,0.778754633599404,8
4,9.767024040222168,8.645550727844238,19.213592529296875,0.0,0.0,149
3,19.302093505859375,0.1562374234199524,9.557330131530762,1.0,0.9574002388344877,17
3,13.25491714477539,0.20119836926460266,3.5241153240203857,1.0,0.8295627449873618,12
1,17.74078369140625,0.1849897801876068,8.041773796081543,1.0,0.9317539759495925,21
9,14.362046241760254,0.17243611812591553,4.72648286819458,1.0,0.42845913878400255,35
4,18.12717056274414,0.40582171082496643,8.925993919372559,1.0,0.3243653202450709,74
9,18.316741943359375,0.2007836401462555,8.65452766418457,1.0,0.8132070139041102,24
0,18.389713287353516,0.27767664194107056,8.826390266418457,1.0,0.9165944650488633,32
2,12.396930694580078,0.2171529084444046,2.7510828971862793,1.0,0.48012375139534375,27
0,20.61542510986328,0.3450262248516083,11.125452041625977,1.0,0.9595347274654523,32
7,18.20108413696289,0.34768152236938477,8.646766662597656,1.0,0.9329365205292721,18
7,15.584836959838867,0.3534085154533386,6.064245700836182,1.0,0.8285145815997865,23
0,23.940147399902344,0.31120234727859497,14.503351211547852,1.0,0.9859578813514768,50
1,17.601520538330078,0.058953866362571716,8.217477798461914,1.0,0.3796326615436254,108
1,12.66335678100586,0.21987207233905792,2.983229160308838,1.0,0.8224112634713251,19
0,20.039976119995117,0.13886171579360962,10.3008394241333,1.0,0.9823273157147686,24
7,-1.9870051145553589,8.43691349029541,7.217918395996094,0.0,0.0,149
5,13.71397876739502,0.30653122067451477,4.1005096435546875,1.0,0.6392472999880969,15
9,16.43689727783203,0.2720749080181122,6.787972450256348,1.0,0.9679644013380073,13
2,20.364723205566406,0.18433251976966858,10.74806022644043,1.0,0.8953518931462634,40
3,12.672811508178711,0.38888847827911377,3.1016993522644043,1.0,0.9529740084887183,7
5,13.631643295288086,0.39986902475357056,4.098511695861816,1.0,0.5387251000329691,13
3,13.940572738647461,0.018272751942276955,4.013844966888428,1.0,0.7308530154636168,10
1,22.190465927124023,0.36577877402305603,12.717244148254395,1.0,0.8545441071497141,30
0,18.413837432861328,0.10817155987024307,8.694010734558105,1.0,0.8296830813558593,34
0,13.861939430236816,0.3077693283557892,4.234708786010742,1.0,0.8719482478235665,12
6,13.71963882446289,0.01970871351659298,3.7863481044769287,1.0,0.8677022353976138,9
3,-2.110145092010498,17.042213439941406,15.745075225830078,0.0,0.0,149
2,15.675780296325684,0.18875041604042053,6.1045308113098145,1.0,0.5232793176309952,44
7,13.637176513671875,0.4223901927471161,4.096566677093506,1.0,0.9712663909014128,7
4,17.152509689331055,0.1364280730485916,7.378937721252441,1.0,0.9041539756191918,17
9,16.74530601501465,0.3117651045322418,7.132071495056152,1.0,0.882521097697952,14
3,14.525857925415039,0.40472111105918884,4.975578784942627,1.0,1.0,8
5,12.646797180175781,0.35343337059020996,3.0382308959960938,1.0,0.8810045504518611,6
0,18.980709075927734,0.4220198690891266,9.510729789733887,1.0,1.0,20
4,17.636857986450195,0.1601807177066803,8.508040428161621,1.0,0.11537466602444697,134
1,22.063724517822266,0.22223609685897827,12.395959854125977,1.0,0.9510140311105921,21
1,14.320968627929688,0.06615769863128662,4.4371256828308105,1.0,0.8424568911969456,9
4,18.757949829101562,0.2708367109298706,9.129785537719727,1.0,0.8521802574594162,18
2,-1.1297805309295654,9.325398445129395,8.975617408752441,0.0,0.0,149
2,14.902074813842773,0.15943236649036407,5.124506950378418,1.0,0.8126926553941156,11
3,16.805700302124023,0.3425508439540863,7.2102508544921875,1.0,0.9618263859359993,12
3,17.35095977783203,0.29190266132354736,7.729863166809082,1.0,0.9123775002544625,17
5,14.547491073608398,0.08371710777282715,4.681207656860352,1.0,0.8499609513741553,9
5,15.417022705078125,0.40922120213508606,5.930243492126465,1.0,0.6930166844958086,21
7,13.38608169555664,0.2718265652656555,3.6949076652526855,1.0,0.916944025398487,7
7,16.003692626953125,0.1998458355665207,6.275539398193359,1.0,0.9827147994196624,14
7,13.718463897705078,0.18547813594341278,4.049941539764404,1.0,0.5099537523755411,27
8,19.419414520263672,0.06492198258638382,9.576337814331055,1.0,0.9058101937604471,18
3,18.784040451049805,0.4168175458908081,9.302858352661133,1.0,0.9335423409182471,20
4,13.386590957641602,0.3343450427055359,3.7579357624053955,1.0,0.979338633853385,7
9,14.629436492919922,0.31969159841537476,5.016128063201904,1.0,0.9068941355657614,10
0,14.649192810058594,0.23694825172424316,4.928140640258789,1.0,0.9740736281345892,8
7,17.71396827697754,0.3089630603790283,8.095931053161621,1.0,0.9847704481712681,13
4,16.61004066467285,0.219003826379776,6.906044006347656,1.0,0.9278129244476944,15
0,13.700987815856934,0.3968890309333801,4.134876251220703,1.0,1.0,7
8,26.912864685058594,0.2874404788017273,17.355308532714844,1.0,0.9246481404306733,30
4,20.518478393554688,0.265977680683136,11.178462028503418,1.0,0.6986741658155767,79
8,15.060667037963867,0.22023572027683258,5.324902534484863,1.0,0.9741025058237919,9
0,17.39044952392578,0.4006664454936981,7.889115810394287,1.0,0.9501541800539978,21
6,15.505542755126953,0.011924955993890762,5.569467544555664,1.0,0.9280559985488026,10
3,18.014129638671875,0.09716884791851044,8.213300704956055,1.0,0.9792681782325169,20
9,14.909791946411133,0.39102619886398315,5.431818962097168,1.0,0.8288395834848441,24
5,14.031837463378906,0.2855997383594513,4.362437725067139,1.0,0.9278652267592514,8
6,20.612895965576172,0.180368110537529,10.88526439666748,1.0,0.9444233702849704,18
7,16.819265365600586,0.36250993609428406,7.256776332855225,1.0,0.8702847606726816,14
2,15.320222854614258,0.13930176198482513,5.520524024963379,1.0,0.9442924538191952,10
4,15.50960922241211,0.06693984568119049,5.628549575805664,1.0,0.928650228019951,10
3,14.033533096313477,0.30372095108032227,4.38525390625,1.0,0.9255238873890438,8
1,19.427738189697266,0.14033429324626923,9.73507308959961,1.0,0.6402974370223696,30
8,16.531522750854492,0.1877691000699997,6.799291610717773,1.0,0.9125784278071157,15
8,14.212447166442871,0.25489288568496704,4.509340286254883,1.0,0.9086008343533761,8
5,16.566280364990234,0.35333308577537537,6.992613315582275,1.0,0.9094421988738697,13
6,19.74221420288086,0.31877031922340393,10.417984962463379,1.0,0.9235959986076662,71
1,14.334493637084961,0.2237403839826584,4.600234508514404,1.0,0.9298728883857756,8
1,16.69384765625,0.19244396686553955,6.959291458129883,1.0,0.922589893915134,13
8,21.354488372802734,0.2524883449077606,11.790979385375977,1.0,0.906765596071835,34
6,14.308647155761719,0.31277996301651,4.663426399230957,1.0,0.9601364564214203,8
2,15.968172073364258,0.3605656921863556,6.486737251281738,1.0,0.6711567569737704,30
6,16.894302368164062,0.4249606728553772,7.419262409210205,1.0,0.8554653537889331,19
2,-5.753398418426514,32.00937271118164,27.071983337402344,0.0,0.0,149
4,18.753494262695312,0.2353508174419403,9.079843521118164,1.0,0.9542505730103062,16
4,17.9481201171875,0.17058701813220978,8.405710220336914,1.0,0.5550640408625532,57
0,12.844145774841309,0.08288442343473434,2.9540297985076904,1.0,0.9514828269089173,5
9,14.586251258850098,0.21564126014709473,4.8488922119140625,1.0,0.9172620059751705,9
5,19.729534149169922,0.3033003807067871,10.223835945129395,1.0,0.8258144857564604,36
0,17.19645118713379,0.1378004401922226,7.399251937866211,1.0,0.9638746761218261,12
7,12.843345642089844,0.3975256085395813,3.2808713912963867,1.0,0.8824023148920562,7
9,18.69359588623047,0.2122827172279358,8.982878684997559,1.0,0.9157771139310016,15
2,14.577743530273438,0.3295997977256775,4.957343101501465,1.0,0.9554207689297479,9
5,20.071989059448242,0.3596947193145752,10.594684600830078,1.0,0.907467391661977,31
1,18.48778533935547,0.21004800498485565,8.772834777832031,1.0,0.9480057819538982,14
8,19.942712783813477,0.2857780456542969,10.575496673583984,1.0,0.830093291669368,66
1,21.345781326293945,0.32026225328445435,11.860044479370117,1.0,0.9053541263716907,39
2,20.079198837280273,0.142099991440773,10.350299835205078,1.0,0.933380571974085,23
9,13.807717323303223,0.186934232711792,4.108651638031006,1.0,0.3724417055272801,20
4,19.504390716552734,0.0450151301920414,9.6574068069458,1.0,0.8580784981140348,20
2,18.54688262939453,0.3746035397052765,9.005487442016602,1.0,0.9198443935107586,17
0,13.765265464782715,0.21976107358932495,4.092027187347412,1.0,0.964123274823101,21
8,1.2826898097991943,6.439604759216309,8.523299217224121,0.0,0.0,149
2,16.13187026977539,0.2785181403160095,6.472389221191406,1.0,0.9783486339837225,12
0,17.846906661987305,0.242497518658638,8.486409187316895,1.0,0.6326575217578554,76
7,22.21446990966797,0.4196200370788574,12.75809097290039,1.0,0.9594307177848806,25
5,13.903997421264648,0.1347290724515915,4.1307268142700195,1.0,0.8075795704303044,15
5,13.952298164367676,0.2499447911977768,4.285243034362793,1.0,0.8050297890462559,15
6,18.765792846679688,0.17558561265468597,9.02537727355957,1.0,0.8823093589012212,17
4,20.796459197998047,0.40371760725975037,11.314176559448242,1.0,0.9735214472272243,23
2,13.951581954956055,0.16278575360774994,4.1513671875,1.0,1.0,7
1,20.045703887939453,0.4038070738315582,10.56151294708252,1.0,0.9030925812252796,22
1,14.148048400878906,0.2021617442369461,4.407210350036621,1.0,0.9643623771155045,11
3,18.26715087890625,0.4074542820453644,8.817605018615723,1.0,0.8017047341361776,27
8,13.970084190368652,0.34579211473464966,4.373875617980957,1.0,0.9493014949086761,10
6,19.531702041625977,0.27623942494392395,10.143945693969727,1.0,0.3963765269975502,65
8,16.640594482421875,0.3881526589393616,7.16774845123291,1.0,0.9177912023321142,28
8,19.822223663330078,0.04418281838297844,10.013407707214355,1.0,0.6844229157134742,29
0,19.186691284179688,0.07515029609203339,9.368843078613281,1.0,0.8953685322745856,18
4,30.88412857055664,0.04536350071430206,21.560487747192383,1.0,0.3658928204427665,121
4,13.209454536437988,0.21596120297908783,3.5374162197113037,1.0,0.33462282681459055,22
4,22.324771881103516,0.3946542739868164,12.896429061889648,1.0,0.9462910222687502,35
6,14.136579513549805,0.33110731840133667,4.53368616104126,1.0,0.9758600154795667,14
4,-0.40958812832832336,9.747784614562988,10.115196228027344,0.0,0.0,149
5,17.244308471679688,0.34700384736061096,7.664312362670898,1.0,0.9666757246750316,13
7,14.602479934692383,0.3446742594242096,5.0061540603637695,1.0,0.9768309692483672,9
3,14.289281845092773,0.09238368272781372,4.467665672302246,1.0,0.7466989022526278,15
8,13.838226318359375,0.2631264328956604,4.14335298538208,1.0,0.8921810175219917,8
3,21.957847595214844,0.06698308885097504,12.166831970214844,1.0,0.80888200654344,28
6,11.789156913757324,0.14794529974460602,2.016101837158203,1.0,0.5493851886470876,13
1,14.995920181274414,0.2250300794839859,5.28695011138916,1.0,0.8981832159993972,11
8,20.407108306884766,0.3544922471046448,10.873601913452148,1.0,0.8145382472135676,22
9,14.352214813232422,0.21769827604293823,4.6579132080078125,1.0,0.8586388763986087,16
0,20.193370819091797,0.3896811306476593,10.955057144165039,1.0,0.8598069374714503,74
9,20.985733032226562,0.13625332713127136,11.26498794555664,1.0,0.8336550094004602,27
6,15.192707061767578,0.4172331690788269,5.6959404945373535,1.0,0.8466818902490072,15
7,12.222740173339844,0.2484574168920517,2.50319766998291,1.0,0.8030615502958631,6
0,18.437301635742188,0.3302495777606964,8.860551834106445,1.0,0.9655782413754314,17
5,0.757159948348999,7.561434745788574,9.11959457397461,0.0,0.0,149
8,22.634700775146484,0.416311651468277,13.188013076782227,1.0,0.965842476682979,27
9,15.555309295654297,0.1753567010164261,5.785665512084961,1.0,0.9663820856023466,10
2,14.273784637451172,0.15158022940158844,4.532365798950195,1.0,0.9006399791930263,21
1,14.648517608642578,0.03690927475690842,4.732427597045898,1.0,0.9588927644682667,9
5,12.354158401489258,0.2566274106502533,2.6507861614227295,1.0,0.9997217500925589,7
9,13.585874557495117,0.35231778025627136,4.066192626953125,1.0,0.6348066509384209,21
2,9.674761772155762,0.5412339568138123,10.992996215820312,0.0,0.0,149
4,16.35062026977539,0.3107856512069702,6.718406677246094,1.0,0.9780630265692905,11
6,13.37409782409668,0.4098126292228699,3.8289108276367188,1.0,0.9299684848380967,8
4,15.088275909423828,0.13403689861297607,5.337312698364258,1.0,0.859294658313118,22
3,12.600933074951172,0.3629569709300995,3.0488901138305664,1.0,0.6805883288651997,13
4,18.857330322265625,0.14112786948680878,9.116458892822266,1.0,0.9052786603195964,22
4,17.2108097076416,0.2712197005748749,7.572029113769531,1.0,0.7813390460701196,17
1,17.121585845947266,0.3324911296367645,7.516077518463135,1.0,1.0,12
9,20.097095489501953,0.2817816138267517,10.513879776000977,1.0,0.92205145523235,26
6,15.481739044189453,0.08076553791761398,5.622504234313965,1.0,0.8965040043249276,11
4,12.828160285949707,0.29930827021598816,3.16446852684021,1.0,0.913826873057231,7
1,12.93994426727295,0.4045672118663788,3.37451171875,1.0,1.0,5
5,14.296945571899414,0.18210086226463318,4.636045932769775,1.0,0.5120817924120621,28
3,14.42392349243164,0.3438686728477478,4.938791751861572,1.0,0.36332746325923565,29
7,15.71877384185791,0.34485769271850586,6.2246317863464355,1.0,0.5039570665072138,30
7,19.53036880493164,0.28674066066741943,9.904111862182617,1.0,0.9830666850958291,17
2,18.2119083404541,0.11852888762950897,8.42343807220459,1.0,0.900675984310973,17
2,20.872642517089844,0.13046514987945557,11.236108779907227,1.0,0.6601969673498632,45
4,13.122657775878906,0.3011302947998047,3.4997878074645996,1.0,0.7571943588915189,13
5,15.798465728759766,0.2406284362077713,6.12209415435791,1.0,0.7296428853975695,15
2,13.535432815551758,0.059428080916404724,3.6708614826202393,1.0,0.5275042221402794,16
8,14.625075340270996,0.18909405171871185,4.86116886138916,1.0,0.9263125710115429,9
0,16.21092987060547,0.2648967206478119,6.565827369689941,1.0,0.9038203796431005,17
8,-4.178187847137451,18.644023895263672,15.248847961425781,0.0,0.0,149
0,16.443923950195312,0.223299041390419,6.735222816467285,1.0,0.9002573552110392,12
7,26.84392547607422,0.3328052759170532,17.67573356628418,1.0,0.6215153642848914,94
3,18.563873291015625,0.13918913900852203,8.810064315795898,1.0,0.7309735788184709,21
3,20.976558685302734,0.26654109358787537,11.355101585388184,1.0,0.9700369437104046,22
6,13.239679336547852,0.14940455555915833,3.53208327293396,1.0,0.524222214832686,24
2,17.26094627380371,0.31667178869247437,7.70461893081665,1.0,0.9100333087767527,25
4,14.352612495422363,0.20116229355335236,4.595774173736572,1.0,0.991737929576298,8
2,16.65049171447754,0.3345912992954254,7.073083400726318,1.0,0.9511436212051978,16
1,16.722137451171875,0.04587003216147423,6.838007926940918,1.0,0.9067907874932701,13
0,14.268510818481445,0.050126079469919205,4.45263671875,1.0,0.9359708051890574,27
7,13.283255577087402,0.24203012883663177,3.845285415649414,1.0,0.31557653928894785,60
8,14.487855911254883,0.34104010462760925,5.2468953132629395,1.0,0.3942837064478845,79
0,17.410600662231445,0.3094156086444855,7.787015438079834,1.0,0.936102425671791,13
0,15.251871109008789,0.18243072926998138,5.485302448272705,1.0,0.9273313571605486,11
8,15.342945098876953,0.15063266456127167,5.581577777862549,1.0,0.9293408421179971,16
5,13.672767639160156,0.10796532779932022,3.877732276916504,1.0,0.4797990022309041,19
3,13.81468677520752,0.11815042793750763,4.111836910247803,1.0,0.32618836037189486,33
6,23.186920166015625,0.38115406036376953,13.702072143554688,1.0,0.9560672364451266,27
0,21.272106170654297,0.14304502308368683,11.557151794433594,1.0,0.687600677386034,28
1,21.181110382080078,0.2976072430610657,11.813720703125,1.0,0.4795923253022815,63
9,18.911954879760742,0.32243117690086365,9.345386505126953,1.0,0.7710251330125902,20
9,17.909320831298828,0.25448253750801086,8.230802536010742,1.0,0.9857854457969407,13
4,15.016799926757812,0.22868172824382782,5.377481460571289,1.0,0.678027176138971,23
5,13.287749290466309,0.19334915280342102,3.5180981159210205,1.0,0.8672622209238472,7
4,23.17240333557129,0.16339895129203796,13.638805389404297,1.0,0.9123809415501849,59
5,14.201179504394531,0.1670711785554886,4.415250778198242,1.0,0.9398351350665711,9
6,15.620594024658203,0.31074535846710205,6.004339694976807,1.0,0.9628481879462124,13
1,14.374900817871094,0.041528183966875076,4.5644307136535645,1.0,0.5515538511948681,28
5,14.849883079528809,0.21919935941696167,5.439083099365234,1.0,0.2286379480068164,67
2,16.46755599975586,0.4073162376880646,7.067872047424316,1.0,0.36332850546818934,37
2,15.148628234863281,0.3790668845176697,5.586695194244385,1.0,0.9693142284709051,12
6,2.761353015899658,6.1788740158081055,9.699230194091797,0.0,0.0,149
1,16.871841430664062,0.27191227674484253,7.223755359649658,1.0,0.7602079314415405,15
8,16.780521392822266,0.1961655467748642,7.071686267852783,1.0,0.7913478405045535,18
7,14.171161651611328,0.19835373759269714,4.526516914367676,1.0,0.292225825982207,31
9,23.251495361328125,0.3393941819667816,13.739890098571777,1.0,0.9275112868918369,30
1,21.38446044921875,0.27967074513435364,11.8331298828125,1.0,0.706401050026199,31
5,19.104026794433594,0.2158152163028717,9.495842933654785,1.0,0.7021401515569498,33
2,15.72152328491211,0.24775052070617676,6.096274375915527,1.0,0.6843293197428068,25
9,14.526007652282715,0.1627526879310608,4.813760757446289,1.0,0.6729591389326528,24
5,20.48262596130371,0.20127105712890625,11.328900337219238,1.0,0.37367998669338426,119
8,22.66842269897461,0.1666743904352188,12.985100746154785,1.0,0.9010161423864298,29
9,14.468157768249512,0.021077772602438927,4.5442352294921875,1.0,0.8973725549027424,10
4,17.579757690429688,0.2618286609649658,7.943586826324463,1.0,0.8522650236843817,20
7,15.281733512878418,0.20759081840515137,5.608325958251953,1.0,0.9509271638873658,24
4,19.006317138671875,0.09297282993793488,9.223291397094727,1.0,0.7190434124252643,22
3,14.442299842834473,0.15322266519069672,4.647522449493408,1.0,0.8322345082386933,10
1,15.76568603515625,0.24003607034683228,6.32672119140625,1.0,0.5489191732458808,59
6,17.729604721069336,0.20219631493091583,7.998800277709961,1.0,0.9528762594345312,13
