id,reward,distance_to_goal,episode_distance,success,spl,steps
0,13.917325973510742,0.35231050848960876,4.45263671875,1.0,0.9531031801408466,35
9,17.686508178710938,0.12581272423267365,7.8843207359313965,1.0,0.9247650793165298,14
6,13.978065490722656,0.3666124939918518,4.450677871704102,1.0,0.9419664702882083,19
9,15.46561050415039,0.2490234524011612,5.788633823394775,1.0,0.9523643049441416,15
4,15.212911605834961,0.150199294090271,5.501111030578613,1.0,0.38971692315391715,26
1,11.871408462524414,0.15209513902664185,2.136503219604492,1.0,0.8972909784035003,21
9,14.090686798095703,0.08102089166641235,4.303708076477051,1.0,0.5184709916436759,26
7,14.601608276367188,0.20548276603221893,4.893091201782227,1.0,0.8761731530892877,15
2,15.497591018676758,0.33518102765083313,5.928771495819092,1.0,0.936265845475691,17
1,14.961380004882812,0.19916348159313202,5.230544090270996,1.0,0.9318333904566503,13
5,16.52487564086914,0.05227873846888542,6.672154903411865,1.0,0.8980851224403049,18
1,14.212900161743164,0.27553093433380127,4.5644307136535645,1.0,0.6884326225518385,13
4,12.769257545471191,0.20252752304077148,3.003784656524658,1.0,0.8978433239638036,6
5,15.979499816894531,0.17251987755298615,6.244019508361816,1.0,0.9441654495062344,18
9,15.878318786621094,0.07721862196922302,6.034538269042969,1.0,0.8892890444175242,13
1,18.267677307128906,0.14338845014572144,8.50106430053711,1.0,0.9325802484210387,17
7,14.9698486328125,0.3259834051132202,5.342832565307617,1.0,0.9394824468221246,9
5,14.307918548583984,0.19179339706897736,4.608712196350098,1.0,0.926192015003903,19
8,13.442204475402832,0.08794817328453064,3.5731520652770996,1.0,0.9080692827535642,7
3,19.471412658691406,0.3502146303653717,9.939626693725586,1.0,0.9011902324871314,22
4,12.877147674560547,0.11810552328824997,3.0222525596618652,1.0,0.8935087542122726,5
8,14.67410659790039,0.41871774196624756,5.18782377243042,1.0,0.8651594466412218,18
6,15.402132034301758,0.4006330072879791,5.934764385223389,1.0,0.9530049557626656,26
3,15.623834609985352,0.31585362553596497,5.996687412261963,1.0,0.9436252722005808,11
9,15.854525566101074,0.00542100053280592,5.974946022033691,1.0,0.9458277512505046,22
4,12.269023895263672,0.3322315514087677,2.631255626678467,1.0,0.9485221243057556,5
0,22.75215721130371,0.17273925244808197,13.132896423339844,1.0,0.8884623615240564,40
8,12.561019897460938,0.14757102727890015,2.7495903968811035,1.0,0.900221068068096,6
9,14.439996719360352,0.23576311767101288,4.813760757446289,1.0,0.6844978090598112,26
1,16.02130699157715,0.2849716544151306,6.438279628753662,1.0,0.9733525690849528,26
5,19.144145965576172,0.2581270933151245,9.54127311706543,1.0,0.6625976992419119,25
3,13.300901412963867,0.14745643734931946,3.5603585243225098,1.0,0.3810001982788609,19
6,12.620878219604492,0.24076993763446808,2.899648427963257,1.0,0.8693267607064388,6
0,15.840028762817383,0.21477794647216797,6.146806716918945,1.0,0.7445696254624242,18
6,16.741127014160156,0.18910938501358032,7.0192365646362305,1.0,0.9903574966230821,18
0,13.986432075500488,0.18750248849391937,4.210934162139893,1.0,1.0,7
8,15.123269081115723,0.1655932366847992,5.3568620681762695,1.0,0.9365363679146629,12
1,13.193252563476562,0.03625168278813362,3.2815041542053223,1.0,0.8490704430148036,10
7,16.411386489868164,0.0671909898519516,6.573577404022217,1.0,0.9294619265499503,18
9,14.114727020263672,0.2347257435321808,4.391451835632324,1.0,0.9740570766339837,8
3,16.358308792114258,0.14327572286128998,6.677584648132324,1.0,0.6273809022300774,33
0,15.425024032592773,0.285636842250824,5.983661651611328,1.0,0.501466771007636,53
8,11.812544822692871,0.37826892733573914,2.2438135147094727,1.0,1.0,9
1,19.983142852783203,0.4077840745449066,10.490928649902344,1.0,0.8566824996511562,19
2,22.87237548828125,0.33609703183174133,13.33847427368164,1.0,0.9384793017047749,25
0,-1.4299720525741577,5.862451553344727,5.209478855133057,0.0,0.0,149
2,13.699209213256836,0.3931567966938019,4.304368495941162,1.0,0.7675407575130305,42
9,15.653205871582031,0.42050406336784363,6.15770959854126,1.0,0.9068792557659807,14
2,14.19641399383545,0.13478566706180573,4.376199722290039,1.0,0.9379621119147156,8
1,-6.848914623260498,16.715505599975586,10.643603324890137,0.0,0.0,149
8,14.869338989257812,0.20911066234111786,5.135449409484863,1.0,0.9011191077079926,11
3,16.66720199584961,0.24294762313365936,6.977148532867432,1.0,0.9539428109885043,13
0,14.139265060424805,0.27947893738746643,4.477743625640869,1.0,0.9271174555209057,9
7,14.407003402709961,0.03671630099415779,4.488719463348389,1.0,0.9069730804470458,8
3,15.95315933227539,0.39889779686927795,6.427056789398193,1.0,1.0,14
5,12.334259033203125,0.2727374732494354,2.6389966011047363,1.0,0.891944853471997,6
4,17.334136962890625,0.3875330686569214,7.804670810699463,1.0,0.9066726455709946,15
3,20.662158966064453,0.2856149673461914,11.052774429321289,1.0,0.9527683395598282,20
9,14.935514450073242,0.33314019441604614,5.3356547355651855,1.0,1.0,13
8,14.723255157470703,0.33665019273757935,5.1129045486450195,1.0,0.9519957933432657,9
3,14.228126525878906,0.22905988991260529,4.553186416625977,1.0,0.743955208388877,17
1,16.437660217285156,0.2653704285621643,6.882031440734863,1.0,0.8303346003197543,33
8,23.724407196044922,0.1605849415063858,14.052995681762695,1.0,0.7585844213952581,32
0,15.007913589477539,0.25066256523132324,5.300576210021973,1.0,0.982581076167384,8
2,12.790458679199219,0.022332409396767616,2.9107913970947266,1.0,0.6767845158445107,18
9,14.289938926696777,0.21747533977031708,4.705415725708008,1.0,0.25473001497076303,38
9,14.499237060546875,0.15454158186912537,4.69877815246582,1.0,0.9679153744973952,8
3,16.100162506103516,0.06485678255558014,6.229020118713379,1.0,0.9196919278572753,13
2,19.478553771972656,0.107679583132267,9.857234954833984,1.0,0.7164023033251279,52
7,15.587078094482422,0.23217205703258514,5.877251148223877,1.0,0.9523137154269691,10
7,12.604301452636719,0.3279839754104614,2.984285354614258,1.0,1.0,10
5,14.596244812011719,0.17194321751594543,4.813187599182129,1.0,0.9245433735518426,8
3,13.054655075073242,0.4000248908996582,3.4976792335510254,1.0,0.8829217480355998,7
7,16.17815399169922,0.3647504150867462,6.633904457092285,1.0,0.9149818458452522,16
0,15.05936050415039,0.030004382133483887,5.139365196228027,1.0,0.931906305697868,9
2,16.643159866333008,0.25659123063087463,7.032752513885498,1.0,0.9050291348228394,25
1,20.26447296142578,0.2701042890548706,10.634577751159668,1.0,0.9802192713007809,19
1,16.97762680053711,0.15327827632427216,7.391906261444092,1.0,0.46427060619830135,50
8,16.67095375061035,0.12453252822160721,7.057487964630127,1.0,0.34289969260351544,49
9,18.79662322998047,0.36642560362815857,9.253047943115234,1.0,0.9649352974303215,17
2,15.238609313964844,0.4200747311115265,5.854685306549072,1.0,0.31582069757179343,37
6,12.653300285339355,0.10292930901050568,2.853229284286499,1.0,0.41126645077285573,19
6,12.258902549743652,0.10130187124013901,2.6002068519592285,1.0,0.1669189090942503,44
4,13.149678230285645,0.2827378213405609,3.5374162197113037,1.0,0.328936409836371,20
1,18.857032775878906,0.333440363407135,9.275474548339844,1.0,0.9220534374329373,16
8,13.74421501159668,0.36213791370391846,4.14335298538208,1.0,1.0,7
0,15.69385051727295,0.14745211601257324,5.893303394317627,1.0,0.9428915585233668,10
1,17.20999526977539,0.08702188730239868,7.414017677307129,1.0,0.8650443108222278,23
5,20.364055633544922,0.2626764178276062,11.315732955932617,1.0,0.6331927655025519,129
6,20.432170867919922,0.17040981352329254,11.031585693359375,1.0,0.4128960714509955,80
4,20.677875518798828,0.09675048291683197,10.913626670837402,1.0,0.9503799920840886,28
7,14.211403846740723,0.11803271621465683,4.391436576843262,1.0,0.6943593570221994,12
6,18.312484741210938,0.2638033330440521,8.746289253234863,1.0,0.5149660448245451,33
9,13.811899185180664,0.17987318336963654,4.193775177001953,1.0,0.7788306231606787,40
2,14.272444725036621,0.20692099630832672,4.532365798950195,1.0,0.8559068378977555,9
8,11.991069793701172,0.19266948103904724,2.225739002227783,1.0,0.6937967573946071,8
6,-2.7796311378479004,5.237484455108643,3.2348647117614746,0.0,0.0,149
4,15.75008773803711,0.21815603971481323,6.0202436447143555,1.0,0.9963021591106227,10
8,14.137540817260742,0.05781978741288185,4.322360992431641,1.0,0.47042948493535086,25
2,15.582283020019531,0.19317477941513062,5.845458030700684,1.0,0.8185057790550455,13
3,14.767181396484375,0.1296103447675705,4.938791751861572,1.0,0.9743056832993879,8
2,20.61513900756836,0.29950448870658875,11.378643989562988,1.0,0.43415125927373915,84
1,-0.6626771688461304,5.325376510620117,5.448698997497559,0.0,0.0,149
5,16.388160705566406,0.09074199199676514,6.727904319763184,1.0,0.5366774675540951,50
2,13.983750343322754,0.17066606879234314,4.204416275024414,1.0,0.8962449331598809,9
5,17.22698974609375,0.29026997089385986,7.595259189605713,1.0,0.8850786583676765,14
9,12.167635917663574,0.26276201009750366,2.468398094177246,1.0,0.8304521273262465,6
2,21.132827758789062,0.27459636330604553,11.524426460266113,1.0,0.8937188644650528,23
5,15.102937698364258,0.27414509654045105,5.439083099365234,1.0,0.7628875767671812,12
1,13.803339958190918,0.38903388381004333,4.314374923706055,1.0,0.38920998353461295,24
2,14.534821510314941,0.257857084274292,4.935678482055664,1.0,0.8555232053245614,27
6,15.289253234863281,0.4227588474750519,5.840012073516846,1.0,0.6578788821907636,21
3,12.112287521362305,0.404732882976532,2.597020387649536,1.0,0.7472166266524705,15
0,22.053470611572266,0.3191530406475067,12.601627349853516,1.0,0.9708581369852619,46
5,15.838449478149414,0.07992752641439438,6.0953779220581055,1.0,0.5016289458804959,32
6,15.018808364868164,0.2551674544811249,5.358975887298584,1.0,0.9566191857755655,16
1,17.77147674560547,0.06736400723457336,7.978840351104736,1.0,0.5884475777073952,27
4,17.250938415527344,0.13686247169971466,7.44680118560791,1.0,0.9780215635604933,12
5,21.700923919677734,0.19688080251216888,12.008808135986328,1.0,0.9228022083657051,23
7,12.431544303894043,0.2588338255882263,2.7243778705596924,1.0,0.7981837636091648,7
9,14.495336532592773,0.17345310747623444,4.874791145324707,1.0,0.31079835221674823,39
7,12.442211151123047,0.09325644373893738,2.625467538833618,1.0,0.9098393625573307,17
6,17.20671844482422,0.41167306900024414,7.823391914367676,1.0,0.809108529465838,40
3,4.137370586395264,0.4678361117839813,5.355206489562988,0.0,0.0,149
8,15.503643035888672,0.41690191626548767,6.051545143127441,1.0,0.8673717489504709,24
4,17.186573028564453,0.21099278330802917,7.7125678062438965,1.0,0.36897813989798534,62
3,16.8824520111084,0.3403748571872711,7.292827606201172,1.0,1.0,13
1,15.268120765686035,0.058788400143384933,5.502909183502197,1.0,0.403518135805617,33
0,15.553739547729492,0.09921286255121231,5.730952739715576,1.0,0.8226664785773892,14
1,17.51407241821289,0.31641820073127747,7.887491226196289,1.0,1.0,11
1,12.197728157043457,0.06934240460395813,2.309070110321045,1.0,0.8453499397657285,8
5,13.114587783813477,0.14171893894672394,3.3123061656951904,1.0,0.7644464649468488,9
4,19.511402130126953,0.12280403077602386,10.054207801818848,1.0,0.315307124895771,80
5,12.690145492553711,0.358139306306839,3.077284336090088,1.0,1.0,6
3,17.873241424560547,0.05202566087245941,8.040267944335938,1.0,0.7017234094180893,22
8,16.35761070251465,0.11619233340024948,6.5308027267456055,1.0,0.9324813068109677,11
5,15.30374813079834,0.41797906160354614,5.839727401733398,1.0,0.8840343647375487,22
5,17.94910430908203,0.2641620635986328,8.2832670211792,1.0,1.0,13
4,18.377643585205078,0.10562168806791306,8.565266609191895,1.0,0.9467088450437033,16
6,15.026102066040039,0.4231909513473511,5.529293060302734,1.0,0.6095124858750353,15
0,20.562719345092773,0.25176894664764404,11.225492477416992,1.0,0.3423122957270346,80
6,13.170625686645508,0.06059913709759712,3.2702245712280273,1.0,0.8537621947531824,8
2,12.988629341125488,0.23956924676895142,3.3191986083984375,1.0,0.8471879182767091,16
6,18.781719207763672,0.07554734498262405,8.982267379760742,1.0,0.9557626025294585,24
7,22.28954315185547,0.20592641830444336,12.697471618652344,1.0,0.6294179570903561,37
5,16.17955207824707,0.3354801535606384,6.593031883239746,1.0,0.9533414814258938,14
9,18.26319122314453,0.07235094159841537,8.397541046142578,1.0,1.0,12
0,13.375845909118652,0.2229558825492859,3.6388015747070312,1.0,0.8598919706568029,7
2,20.203975677490234,0.19176217913627625,10.513737678527832,1.0,0.8110941369133127,22
7,16.103445053100586,0.10988891869783401,6.306333541870117,1.0,0.686316917637435,17
9,19.53695297241211,0.38298794627189636,10.019943237304688,1.0,0.9451687171829385,19
3,13.737638473510742,0.17018131911754608,3.9848194122314453,1.0,0.7735360246779257,15
6,13.596688270568848,0.18722271919250488,3.8289108276367188,1.0,0.8175286716158623,8
7,18.072528839111328,0.4042509198188782,8.609781265258789,1.0,0.7097265972295287,25
6,13.753702163696289,0.36861473321914673,4.174316883087158,1.0,0.8285138922450694,10
5,15.005294799804688,0.09403003007173538,5.352325439453125,1.0,0.8209458386753234,49
7,17.95848274230957,0.3630983531475067,8.40658187866211,1.0,0.8926885459067624,16
7,13.525741577148438,0.27254369854927063,3.845285415649414,1.0,0.886303694605619,9
9,16.2612361907959,0.1266905516386032,6.44992733001709,1.0,0.9026153658913383,12
7,13.768821716308594,0.26280778646469116,4.094629287719727,1.0,0.862271866020738,11
8,24.259838104248047,0.2954060137271881,15.088244438171387,1.0,0.37563228164107876,96
1,15.773985862731934,0.08131510764360428,6.0443010330200195,1.0,0.5632224601910347,35
4,14.438408851623535,0.07870444655418396,4.573112487792969,1.0,0.9401820114562636,9
6,20.332597732543945,0.3898976445198059,10.817497253417969,1.0,0.9543722203406033,18
6,18.771259307861328,0.12686701118946075,8.975127220153809,1.0,0.9516907426496424,15
4,15.16775894165039,0.19785615801811218,5.427615165710449,1.0,0.8914078170799032,12
0,15.24159049987793,0.17571160197257996,5.485302448272705,1.0,0.817127169629486,12
1,20.1345157623291,0.03338899463415146,10.290904998779297,1.0,0.9304939448426105,23
8,14.248649597167969,0.38665419816970825,4.680303573608398,1.0,0.9763436448706445,8
0,13.793739318847656,0.34663403034210205,4.197373390197754,1.0,0.6916336460687961,11
0,16.836868286132812,0.08257533609867096,6.981442451477051,1.0,0.9598533663398053,12
3,19.483388900756836,0.29855942726135254,9.861948013305664,1.0,1.0,15
4,17.77396583557129,0.26799923181533813,8.229965209960938,1.0,0.9035806749056813,33
2,12.3735990524292,0.2809687554836273,2.7205677032470703,1.0,0.49645187035066524,11
3,15.65201473236084,0.35453274846076965,6.076546669006348,1.0,0.8992962805651328,13
8,15.231043815612793,0.24108755588531494,5.534130573272705,1.0,0.8187919306836569,12
3,14.050304412841797,0.22412964701652527,4.316434383392334,1.0,0.7915146384749591,8
9,12.584259033203125,0.4096493124961853,3.0329084396362305,1.0,0.8569989229525466,8
1,14.622245788574219,0.07962794601917267,4.761873245239258,1.0,0.90486773079994,11
8,14.021856307983398,0.24137352406978607,4.3272294998168945,1.0,0.8254935599362258,13
4,14.19171142578125,0.3473927676677704,4.581103801727295,1.0,0.9107348167549814,8
0,15.686307907104492,0.05083923786878586,5.789146423339844,1.0,0.888481879198247,10
9,11.938117027282715,0.18472281098365784,2.2468395233154297,1.0,0.8216966151955458,25
0,14.791994094848633,0.08088663965463638,4.922881126403809,1.0,0.9717367461361599,9
0,22.264049530029297,0.3674086928367615,12.766458511352539,1.0,0.9588712724565666,26
1,15.8776216506958,0.2951000928878784,6.32672119140625,1.0,0.6057674845493062,28
4,14.00998306274414,0.17783939838409424,4.290822505950928,1.0,0.5621910498993642,19
7,16.260345458984375,0.15218254923820496,6.5505266189575195,1.0,0.8423182158222701,26
9,14.227758407592773,0.2641318142414093,4.608889579772949,1.0,0.5481350641277544,20
8,20.659603118896484,0.4221291244029999,11.273736000061035,1.0,0.7364623846553037,35
1,15.855549812316895,0.1345309615135193,6.091081142425537,1.0,0.7443292185676961,18
2,16.016469955444336,0.13400395214557648,6.204473495483398,1.0,0.9732055257828995,11
1,14.2216215133667,0.18625397980213165,4.4578752517700195,1.0,0.9170850044120104,9
4,16.776453018188477,0.35049715638160706,7.188950061798096,1.0,0.9961376207238201,12
4,13.304948806762695,0.14109200239181519,3.6050405502319336,1.0,0.27563560820914046,29
1,13.484281539916992,0.3362100422382355,3.8934919834136963,1.0,0.6812852151468207,13
8,12.822427749633789,0.26443660259246826,3.303863525390625,1.0,0.5858789292655894,43
4,12.805880546569824,0.15457400679588318,3.1094541549682617,1.0,0.3783703728175603,27
2,14.645404815673828,0.18843968212604523,4.895844459533691,1.0,0.9726957911458479,12
0,15.350643157958984,0.04956546425819397,5.466208457946777,1.0,0.8615938914272546,11
8,15.948836326599121,0.3139696419239044,6.327805519104004,1.0,0.9498062209114578,12
9,13.655252456665039,0.27758967876434326,4.001841068267822,1.0,0.7455281953803209,11
0,14.92127799987793,0.19642801582813263,5.1887054443359375,1.0,0.8747799032786328,12
7,14.21091079711914,0.29902219772338867,4.551933288574219,1.0,0.9480463992093635,8
7,12.967613220214844,0.312134325504303,3.3167476654052734,1.0,0.8061730900340619,7
5,14.802408218383789,0.06350847333669662,5.46491813659668,1.0,0.5479763645101694,117
6,15.795539855957031,0.20488467812538147,6.110426425933838,1.0,0.9377206189201863,21
0,21.359569549560547,0.3830777406692505,11.868648529052734,1.0,0.9455099373974352,23
5,18.88863754272461,0.31800463795661926,9.705648422241211,1.0,0.9140762061624135,97
0,13.737462997436523,0.31291353702545166,4.092376708984375,1.0,0.8527964734937475,8
6,15.658170700073242,0.27324116230010986,5.9914116859436035,1.0,0.9460536780328841,11
2,15.030383110046387,0.15103773772716522,5.2394208908081055,1.0,0.9017904485112725,10
9,16.333133697509766,0.12869465351104736,6.543828010559082,1.0,0.8935249623889415,13
3,11.577083587646484,0.15970143675804138,1.7697844505310059,1.0,0.7594370917205272,5
3,16.026073455810547,0.15020692348480225,6.233280181884766,1.0,0.9338291308170578,11
4,14.383289337158203,0.11738244444131851,4.570671558380127,1.0,0.8387623210861409,13
9,16.22716522216797,0.31054869294166565,6.600714683532715,1.0,0.9757590072194363,11
4,14.935138702392578,0.18642866611480713,5.24456787109375,1.0,0.9316837156325792,23
4,14.472171783447266,0.25292426347732544,4.767095565795898,1.0,0.945656510060488,8
6,14.163414001464844,0.19881562888622284,4.435229301452637,1.0,0.8684779633599553,13
7,11.960688591003418,0.20113641023635864,2.2068252563476562,1.0,0.8596454030834944,8
7,16.2528076171875,0.056561149656772614,6.366368293762207,1.0,0.9112569798094817,11
1,15.32691764831543,0.11679291725158691,5.503710746765137,1.0,0.9440939013743294,11
6,17.29825782775879,0.12263160198926926,7.488889694213867,1.0,0.9690114509816745,12
3,16.67104148864746,0.28176236152648926,7.009803771972656,1.0,0.9953457374553929,11
6,14.667695045471191,0.14382289350032806,4.878518104553223,1.0,0.8809793963309245,13
9,13.245864868164062,0.24859127402305603,3.526456356048584,1.0,0.9739962830537362,6
7,14.783293724060059,0.20240673422813416,5.04270076751709,1.0,0.8262064979812417,11
