id,reward,distance_to_goal,episode_distance,success,spl,steps
8,14.104254722595215,0.219778373837471,4.516033172607422,1.0,0.8714942027625455,38
6,16.903568267822266,0.3426949977874756,7.419262409210205,1.0,0.8369359896694677,33
7,12.21592903137207,0.2915392518043518,2.625467538833618,1.0,0.9254685671911261,22
2,14.868085861206055,0.14738696813583374,5.0674729347229,1.0,0.8523769012294826,10
4,17.08070945739746,0.10709092766046524,7.44680118560791,1.0,0.9426440259109762,52
5,21.415996551513672,0.04970107600092888,11.572699546813965,1.0,0.9189812023121343,21
1,19.795167922973633,0.3477364778518677,10.290904998779297,1.0,0.9600076492464209,28
5,15.941246032714844,0.16077405214309692,6.244019508361816,1.0,0.8832260427568408,28
6,19.591846466064453,0.40588241815567017,10.145730972290039,1.0,0.636348380254468,28
3,21.22296142578125,0.3457731008529663,11.69073486328125,1.0,0.9347671893086793,24
9,18.517032623291016,0.3938465714454651,8.982878684997559,1.0,0.9775243600154733,14
2,18.628677368164062,0.092018261551857,8.826696395874023,1.0,0.8709145757628987,19
8,14.799203872680664,0.03861859813332558,5.18782377243042,1.0,0.6062498026096159,69
0,12.75810432434082,0.16892588138580322,2.9540297985076904,1.0,0.956080287338799,5
1,17.726093292236328,0.09939845651388168,7.887491226196289,1.0,1.0,12
5,12.771842002868652,0.4134635031223297,3.3123061656951904,1.0,0.30994777954398656,25
1,16.308570861816406,0.05870863422751427,6.438279628753662,1.0,0.917649755834245,15
1,21.927997589111328,0.19396080076694489,12.395959854125977,1.0,0.4114525889511627,55
4,19.273033142089844,0.29737335443496704,9.6574068069458,1.0,0.9579299210579459,17
4,2.641143321990967,6.645052909851074,10.054207801818848,0.0,0.0,149
7,12.926427841186523,0.2734434902667999,3.2808713912963867,1.0,0.9268899771789251,14
5,18.028682708740234,0.18058398365974426,8.2832670211792,1.0,0.948752043467854,15
5,20.726341247558594,0.3945824205875397,11.248924255371094,1.0,0.9598759178697693,24
6,19.273193359375,0.3180568516254425,9.713249206542969,1.0,0.9841143386703192,24
2,12.332470893859863,0.2630971670150757,2.7205677032470703,1.0,0.4085430041291497,24
9,13.786308288574219,0.25434303283691406,4.108651638031006,1.0,0.8098593564055695,12
2,12.889939308166504,0.32125821709632874,3.3191986083984375,1.0,0.7268075607761595,20
9,18.033763885498047,0.29677626490592957,8.397541046142578,1.0,1.0,13
1,20.365970611572266,0.08854115754365921,10.56151294708252,1.0,0.8681020539712158,21
9,21.116615295410156,0.22357776761054993,11.581194877624512,1.0,0.7237253411782593,46
0,13.337915420532227,0.25588592886924744,3.6388015747070312,1.0,0.9307172278686061,8
5,13.912802696228027,0.15392431616783142,4.1307268142700195,1.0,0.8689280162431713,10
8,26.81145477294922,0.38385090231895447,17.355308532714844,1.0,0.9212716619944843,31
8,20.594085693359375,0.4096488654613495,11.273736000061035,1.0,0.6494220866641179,50
1,21.807018280029297,0.27243101596832275,12.196450233459473,1.0,0.8939743929027595,23
8,21.736873626708984,0.052394840866327286,11.934268951416016,1.0,0.9139018037988919,28
6,14.04104232788086,0.08127474039793015,4.174316883087158,1.0,0.8373341718621378,10
7,18.01718521118164,0.2993953227996826,8.40658187866211,1.0,0.8127836923039553,17
2,13.920733451843262,0.17363376915454865,4.1513671875,1.0,0.926839550051475,11
4,14.352615356445312,0.1534976363182068,4.573112487792969,1.0,0.9188064991071994,10
8,12.79969596862793,0.30116739869117737,3.303863525390625,1.0,0.2761428076783109,39
8,14.007476806640625,0.3013990819454193,4.373875617980957,1.0,0.8819972962535549,12
7,16.076894760131836,0.22467774152755737,6.573577404022217,1.0,0.858752499655269,54
3,14.80859088897705,0.09791406244039536,5.30450439453125,1.0,0.4895484332339452,78
3,19.624309539794922,0.14363770186901093,9.861948013305664,1.0,0.8937630942053323,19
2,19.980398178100586,0.22833868861198425,10.513737678527832,1.0,0.4742429041620167,57
0,21.33294677734375,0.379701167345047,11.868648529052734,1.0,0.8537327555783761,29
3,25.41112518310547,0.15680283308029175,15.70992660522461,1.0,0.9487771991554316,28
2,23.14209747314453,0.41572532057762146,13.742823600769043,1.0,0.9377966803725037,36
8,14.17874526977539,0.41855722665786743,4.680303573608398,1.0,0.8977136908971847,15
6,-5.3927788734436035,15.641351699829102,11.031585693359375,0.0,0.0,149
5,1.604773998260498,7.314863681793213,9.705648422241211,0.0,0.0,149
1,14.356185913085938,0.3436881899833679,4.761873245239258,1.0,0.9268814367653901,12
3,16.63945198059082,0.21069557964801788,6.977148532867432,1.0,0.8887077754610063,25
3,14.227117538452148,0.09654860943555832,4.467665672302246,1.0,0.7673826172095778,26
1,13.668482780456543,0.14000943303108215,3.8934919834136963,1.0,0.5161519868397038,16
4,13.127601623535156,0.3018149733543396,3.5374162197113037,1.0,0.33569893446422916,20
6,11.560602188110352,0.20410887897014618,1.810711145401001,1.0,0.9111002377202757,7
0,22.264480590820312,0.37997692823410034,12.766458511352539,1.0,0.9065579796368425,24
2,-1.124395728111267,9.31701374053955,8.975617408752441,0.0,0.0,149
2,13.557747840881348,0.2069377601146698,3.822685718536377,1.0,0.7011615674940158,10
8,13.847380638122559,0.25897225737571716,4.14335298538208,1.0,0.9864751833202561,7
4,12.895416259765625,0.09983661770820618,3.0222525596618652,1.0,0.9385750255333951,5
3,12.35519027709961,0.2743244767189026,2.6645140647888184,1.0,0.8290608253088365,6
6,15.230997085571289,0.40494421124458313,5.6959404945373535,1.0,0.9966348849842936,11
9,13.628618240356445,0.2992226779460907,4.001841068267822,1.0,0.7652872469814904,12
7,14.219342231750488,0.09559084475040436,4.551933288574219,1.0,0.7367527429182387,47
9,28.37289047241211,0.09203541278839111,18.64692497253418,1.0,0.9518084563306107,36
9,12.977706909179688,0.296985000371933,3.3216910362243652,1.0,0.6972522193001243,9
8,13.666595458984375,0.24022287130355835,3.958817958831787,1.0,0.8879370505602823,10
2,14.122787475585938,0.35757824778556824,4.532365798950195,1.0,0.9281843045024881,10
6,12.289621353149414,0.18258586525917053,2.6002068519592285,1.0,0.6434374433076001,24
4,16.398212432861328,0.25819364190101624,6.718406677246094,1.0,0.9472185928469946,12
0,13.796414375305176,0.23896284401416779,4.092376708984375,1.0,0.7947957180274376,11
1,13.364339828491211,0.19932369887828827,3.606663227081299,1.0,0.9188671234536501,7
4,14.188278198242188,0.31739330291748047,4.570671558380127,1.0,0.909299531244361,12
3,14.696812629699707,0.18997955322265625,4.938791751861572,1.0,0.9822932704962876,10
4,30.931926727294922,0.2005576193332672,21.560487747192383,1.0,0.5289855774440928,81
6,14.332487106323242,0.23758159577846527,4.643068313598633,1.0,0.8028576431889147,13
1,17.044273376464844,0.40980544686317444,7.516077518463135,1.0,0.9896790761854566,12
4,14.376307487487793,0.33678847551345825,4.767095565795898,1.0,0.8647857041032263,11
4,14.47390365600586,0.07487030327320099,4.595774173736572,1.0,0.9628186642950264,9
6,14.691362380981445,0.12515674531459808,4.878518104553223,1.0,0.9103672468874644,12
5,15.194323539733887,0.18475960195064545,5.439083099365234,1.0,0.8273832348232097,11
0,13.553895950317383,0.28981900215148926,3.941714286804199,1.0,0.45205911667421905,18
0,20.631103515625,0.2753857970237732,11.225492477416992,1.0,0.3908563563344058,61
7,14.61423110961914,0.3584693968296051,5.04270076751709,1.0,0.7232446110768896,13
8,14.041929244995117,0.11268369853496552,4.231612682342529,1.0,0.9069203270190981,15
8,13.788302421569824,0.3500586450099945,4.322360992431641,1.0,0.3246519373890806,34
8,15.168354034423828,0.3332236111164093,5.581577777862549,1.0,0.9824890986572242,15
0,14.789596557617188,0.18527989089488983,5.414876937866211,1.0,0.4798095807934232,84
7,14.236227035522461,0.11384431272745132,4.424071788787842,1.0,0.8402126798446143,12
1,15.173667907714844,0.2383531630039215,5.491021156311035,1.0,0.8774131115960577,16
6,20.128997802734375,0.2714945673942566,10.817497253417969,1.0,0.6997905800638425,80
6,15.248193740844727,0.370256632566452,5.667449951171875,1.0,0.9751875796277328,10
6,14.184462547302246,0.20401231944561005,4.449475288391113,1.0,0.6802991866006688,13
5,15.95859146118164,0.1202264055609703,6.140817165374756,1.0,0.8901552653066126,12
0,15.477020263671875,0.18451222777366638,5.731532096862793,1.0,0.9256413145239101,13
9,14.530242919921875,0.25654900074005127,4.874791145324707,1.0,0.5654683850916467,16
8,14.359034538269043,0.08503035455942154,4.5250654220581055,1.0,0.8364042832453061,14
6,15.511200904846191,0.3701387941837311,6.004339694976807,1.0,0.9883247296014479,23
3,15.774835586547852,0.38492250442504883,6.274759292602539,1.0,0.8643821619615641,22
2,14.950989723205566,0.16846950352191925,5.1884589195251465,1.0,0.9468727660200474,11
3,0.2321169078350067,11.163715362548828,12.166831970214844,0.0,0.0,149
7,16.07046890258789,0.38481786847114563,6.571288108825684,1.0,0.8919528345697604,21
7,28.324954986572266,0.21550053358078003,18.928457260131836,1.0,0.9479399121276308,76
7,14.008600234985352,0.38273847103118896,4.556341648101807,1.0,0.8546394811494908,32
3,15.525110244750977,0.23571227490901947,5.884823799133301,1.0,0.95749389596303,25
3,13.975176811218262,0.29425790905952454,4.316434383392334,1.0,0.7651903289873216,9
4,15.797977447509766,0.4112885296344757,6.310266494750977,1.0,0.9308557846570008,18
2,7.41848087310791,4.123583793640137,12.31907844543457,0.0,0.0,149
8,16.426774978637695,0.28752243518829346,6.833297252655029,1.0,0.7424983587351152,21
5,15.49964714050293,0.16207917034626007,5.839727401733398,1.0,0.818931371378156,34
5,16.595867156982422,0.3497146666049957,7.328582286834717,1.0,0.6720880195216087,75
4,14.275724411010742,0.2533798813819885,4.581103801727295,1.0,0.76522825084545,10
2,15.715314865112305,0.22096037864685059,6.096274375915527,1.0,0.7160839281477178,31
6,13.808364868164062,0.1698623150587082,4.079226493835449,1.0,0.537893645648584,18
2,14.552154541015625,0.4073828458786011,5.05253791809082,1.0,0.8875298476240892,17
0,14.656118392944336,0.2117622047662735,4.922881126403809,1.0,0.887350450613862,10
5,16.43745994567871,0.13969513773918152,6.672154903411865,1.0,0.7766497089579554,18
4,18.43157196044922,0.35136446356773376,8.85993766784668,1.0,0.9578596580134059,15
3,22.332500457763672,0.12573973834514618,12.85324478149414,1.0,0.4379847266689322,78
2,16.988407135009766,0.26289036870002747,7.3582963943481445,1.0,0.8194527949391197,21
9,22.456836700439453,0.22209987044334412,12.797937393188477,1.0,0.9301828809066309,24
5,15.617177963256836,0.05027957260608673,5.743457317352295,1.0,0.886239261097124,13
0,15.94175910949707,0.19922155141830444,6.232980251312256,1.0,0.8615420649101903,18
5,12.600915908813477,0.3943158984184265,3.0382308959960938,1.0,0.9730284086740406,7
9,13.920318603515625,0.26722487807273865,4.299543857574463,1.0,0.8855044285824005,22
9,15.471793174743652,0.414806991815567,6.078600883483887,1.0,0.5520890478918616,38
5,17.351009368896484,0.28127458691596985,7.712284088134766,1.0,0.976505394789492,15
3,13.857315063476562,0.4033750891685486,4.315690517425537,1.0,0.8296595963751305,10
3,18.861717224121094,0.14612342417240143,9.15284252166748,1.0,0.8741428757748646,25
7,15.961868286132812,0.21167010068893433,6.275539398193359,1.0,0.9504157007117361,20
4,-0.4931398034095764,9.846336364746094,10.115196228027344,0.0,0.0,149
2,15.974047660827637,0.05742594599723816,6.204473495483398,1.0,0.5910724000773755,33
0,23.049367904663086,0.06439459323883057,13.256762504577637,1.0,0.9034702999709044,27
3,-1.3289988040924072,4.103351593017578,3.5603585243225098,0.0,0.0,149
1,15.427521705627441,0.35478007793426514,6.0443010330200195,1.0,0.3518935192010731,49
2,14.448488235473633,0.40422797203063965,4.904715538024902,1.0,0.8776591849122114,10
1,16.722429275512695,0.12251975387334824,6.999948501586914,1.0,0.9325889369556762,30
5,16.07729721069336,0.19849170744419098,6.4007887840271,1.0,0.7765230218891662,24
4,12.00695514678955,0.11020521074533463,2.1571600437164307,1.0,0.7856764514350778,7
3,15.545215606689453,0.09181319922208786,5.858029842376709,1.0,0.4477507030387711,39
0,13.72555160522461,0.2374742478132248,4.092027187347412,1.0,0.940004718999271,26
8,16.201379776000977,0.059426117688417435,6.327805519104004,1.0,0.9283937191893334,13
9,13.0383939743042,0.26154825091362,3.334942102432251,1.0,1.0,6
7,17.11016082763672,0.40295514464378357,7.585115909576416,1.0,0.9477996287745696,14
2,13.727373123168945,0.21928003430366516,3.998652935028076,1.0,0.943525828759695,10
9,23.565231323242188,0.15588507056236267,13.967118263244629,1.0,0.6498379679316288,47
0,13.855386734008789,0.2525479197502136,4.210934162139893,1.0,0.4522239437755284,19
7,18.939760208129883,0.2953222692012787,9.378084182739258,1.0,0.9581605964187087,27
7,17.099552154541016,0.18208113312721252,7.412631988525391,1.0,0.9371980646111819,24
9,14.262726783752441,0.08172566443681717,4.391451835632324,1.0,0.8621662517538783,9
9,16.428491592407227,0.021336538717150688,6.543828010559082,1.0,0.7680802585937643,16
3,25.105388641357422,0.3997526168823242,15.669139862060547,1.0,0.8976480936777185,30
6,13.036419868469238,0.4101608693599701,3.5335805416107178,1.0,0.5421796046390034,17
1,1.946622610092163,2.73728084564209,5.502909183502197,0.0,0.0,149
3,17.620790481567383,0.3735087215900421,8.213300704956055,1.0,0.7379038924730184,41
0,15.540144920349121,0.33311694860458374,5.993260860443115,1.0,0.8837503730441905,23
1,13.147039413452148,0.34403038024902344,3.549069404602051,1.0,0.8905295231002985,10
8,14.851325988769531,0.21712294220924377,5.135449409484863,1.0,0.9371702903796054,13
7,13.462425231933594,0.31076112389564514,3.8571865558624268,1.0,0.542753403968962,17
3,-6.102860450744629,21.09492301940918,15.745075225830078,0.0,0.0,149
6,15.460010528564453,0.2556932270526886,5.897704601287842,1.0,0.3893434038271352,36
5,13.821369171142578,0.2608741521835327,4.285243034362793,1.0,0.6933806450268906,39
5,17.98206329345703,0.20811410248279572,8.304178237915039,1.0,0.6427850839682904,23
4,17.668277740478516,0.05274905636906624,7.933028697967529,1.0,0.7898665569629584,42
6,15.005439758300781,0.3988533616065979,5.529293060302734,1.0,0.5888278804509687,24
4,15.507951736450195,0.38668087124824524,6.014631271362305,1.0,0.8537016157898369,23
1,16.96108627319336,0.34681975841522217,7.391906261444092,1.0,0.9500556292898734,17
3,15.457292556762695,0.29425185918807983,6.076546669006348,1.0,0.23780218043616586,61
7,12.516395568847656,0.1259826272726059,2.7243778705596924,1.0,0.6593667828742777,16
5,17.95558738708496,0.36812135577201843,8.547708511352539,1.0,0.7113526937629009,42
0,14.162137985229492,0.050524767488241196,4.334661960601807,1.0,0.5497106987176472,24
1,16.19497299194336,0.04215223714709282,6.315125942230225,1.0,0.9203729949550987,14
7,15.914118766784668,0.30121439695358276,6.306333541870117,1.0,0.7771284376362235,16
0,17.679794311523438,0.40313711762428284,8.187931060791016,1.0,0.833529549364976,20
9,-2.8805909156799316,8.769792556762695,6.6542158126831055,0.0,0.0,149
8,20.1540584564209,0.17043742537498474,10.575496673583984,1.0,0.7132795965760267,48
5,14.17503547668457,0.057651717215776443,4.460686683654785,1.0,0.24462210780577587,44
2,14.476211547851562,0.14039628207683563,4.684607982635498,1.0,0.9385968727513501,12
9,16.196502685546875,0.1944236010313034,6.44992733001709,1.0,0.9448629172921407,12
7,15.988421440124512,0.4171043336391449,6.5505266189575195,1.0,0.7031625019783115,28
5,14.971494674682617,0.26683109998703003,5.352325439453125,1.0,0.8071389369249397,23
9,16.629417419433594,0.3556830585002899,7.076099395751953,1.0,0.8240297561321734,16
1,13.994176864624023,0.22202949225902557,4.407210350036621,1.0,0.962267515901559,39
9,18.59909439086914,0.41050711274147034,9.21860408782959,1.0,0.7595134239042719,39
4,16.38105010986328,0.19999858736991882,6.789051055908203,1.0,0.921986573955318,40
7,15.028319358825684,0.3390795588493347,5.432399272918701,1.0,0.8623781326187553,12
8,19.51487159729004,0.10960474610328674,9.747477531433105,1.0,0.8639026896776041,23
4,18.049755096435547,0.19779792428016663,8.33955192565918,1.0,0.9240699400251693,18
4,15.025455474853516,0.34015953540802,5.427615165710449,1.0,0.9214911329461827,12
8,16.514118194580078,0.2463386356830597,6.850457191467285,1.0,0.9445849058542914,17
0,12.843305587768555,0.37240979075431824,3.2527148723602295,1.0,0.833021569422162,7
9,15.426347732543945,0.11266955733299255,5.610017776489258,1.0,0.917524421383751,12
0,16.695953369140625,0.1614881455898285,6.981442451477051,1.0,0.8074995295254609,25
8,15.259835243225098,0.33782902359962463,5.757664203643799,1.0,0.45973954348149115,28
7,18.601640701293945,0.33064785599708557,9.192289352416992,1.0,0.7014897386854927,48
8,15.102975845336914,0.33815518021583557,5.534130573272705,1.0,0.6141621699865235,17
4,13.188817977905273,0.3712221682071686,3.6050405502319336,1.0,0.8128920547337197,8
5,19.35913848876953,0.4069226384162903,9.868062019348145,1.0,0.9400334392056126,20
2,15.652645111083984,0.18804892897605896,5.897694110870361,1.0,0.9147147331481967,11
0,18.207639694213867,0.1330704241991043,8.420709609985352,1.0,0.9175063894884558,15
1,15.342432022094727,0.41201943159103394,5.826450824737549,1.0,1.0,14
3,19.904129028320312,0.04490017518401146,10.170029640197754,1.0,0.7707746985384957,39
6,15.582364082336426,0.27320396900177,5.907567977905273,1.0,0.9179300468755606,10
0,15.590831756591797,0.13331487774848938,5.789146423339844,1.0,0.8509616117333006,12
1,19.948394775390625,0.1872812956571579,10.219675064086914,1.0,0.9425156250477559,17
0,20.576709747314453,0.10334435105323792,10.955057144165039,1.0,0.9635467194308315,54
9,18.890308380126953,0.3892241418361664,9.90353775024414,1.0,0.42196740786443354,119
8,12.988543510437012,0.3670673072338104,3.526610851287842,1.0,0.7929290014105057,32
0,14.908515930175781,0.17219001054763794,5.1887054443359375,1.0,0.618750604070719,20
4,18.903369903564453,0.3206523656845093,9.54602336883545,1.0,0.5842328757188241,61
1,15.957428932189941,0.025671562179923058,6.088100910186768,1.0,0.8111962177007669,20
1,23.492141723632812,0.08694446086883545,13.746086120605469,1.0,0.9328677850099173,33
3,17.366680145263672,0.27432781457901,7.76701021194458,1.0,0.9070005372379468,26
6,13.872208595275879,0.32347244024276733,4.53368616104126,1.0,0.8353536216932972,66
2,14.822891235351562,0.3365299105644226,5.2394208908081055,1.0,0.9201719071539239,15
5,19.509384155273438,0.3535453677177429,10.046930313110352,1.0,0.5552281817604448,34
3,13.64654541015625,0.3051465153694153,4.04169225692749,1.0,0.8088918736931374,17
1,14.162422180175781,0.2049989253282547,4.732427597045898,1.0,0.886431992377155,72
8,3.290964126586914,14.48795223236084,18.54692840576172,0.0,0.0,149
4,20.52298355102539,0.15467137098312378,10.868658065795898,1.0,0.9284052960780679,36
7,14.13911247253418,0.16274888813495636,4.348861217498779,1.0,0.9661429084547024,9
1,15.25590991973877,0.17580094933509827,5.503710746765137,1.0,0.8764302420374867,14
7,15.886974334716797,0.28365734219551086,6.2246317863464355,1.0,0.9619376376017575,11
5,13.642608642578125,0.33890119194984436,4.1005096435546875,1.0,0.3794995210810464,21
0,20.775768280029297,0.14667947590351105,11.125452041625977,1.0,0.8887268535633778,39
9,14.372669219970703,0.16868123412132263,4.5993499755859375,1.0,0.8978798378893336,10
1,15.654214859008789,0.15286657214164734,6.091081142425537,1.0,0.38316243618062884,51
5,17.931047439575195,0.2419164478778839,8.326963424682617,1.0,0.938975715387127,28
9,15.915090560913086,0.11331711709499359,6.1984076499938965,1.0,0.5110277255333852,33
7,20.740577697753906,0.13237905502319336,11.026957511901855,1.0,0.8435438739823614,28
6,12.5250825881958,0.2873142957687378,2.8443970680236816,1.0,0.8610760547414189,6
9,14.175223350524902,0.2866882085800171,4.6579132080078125,1.0,0.8295356509952179,37
1,14.600119590759277,0.18460077047348022,4.857719898223877,1.0,0.7762953791383586,13
0,16.28316307067871,0.16166488826274872,6.565827369689941,1.0,0.8738659553289224,22
6,15.61250114440918,0.38286104798316956,6.132363319396973,1.0,0.6211033390844644,27
8,13.487323760986328,0.22673113644123077,3.764055013656616,1.0,0.9048996063825827,9
6,15.648754119873047,0.3716720938682556,6.110426425933838,1.0,0.9359339077068292,17
3,20.60123062133789,0.26225918531417847,11.042490005493164,1.0,0.9300191981683371,36
6,-4.16206169128418,12.128340721130371,8.746289253234863,0.0,0.0,149
2,20.716259002685547,0.20036795735359192,11.230629920959473,1.0,0.4704990905308261,60
4,15.64311408996582,0.20076444745063782,5.93087911605835,1.0,0.8595721412873951,17
2,20.71554946899414,0.12255775183439255,11.236108779907227,1.0,0.6413998891572046,75
4,15.722039222717285,0.35208648443222046,6.22212553024292,1.0,0.6157206228844084,28
2,16.763916015625,0.2211662232875824,7.073083400726318,1.0,0.8932179960396439,16
5,16.038301467895508,0.22451500594615936,6.337817192077637,1.0,0.7994573691931908,14
2,14.072980880737305,0.030233873054385185,4.216214179992676,1.0,0.689824006897037,21
3,16.024003982543945,0.2691979706287384,6.350201606750488,1.0,0.9547401511875498,11
1,22.32988739013672,0.10035485774278641,12.717244148254395,1.0,0.8574728931667295,54
9,21.787899017333984,0.2608051300048828,12.292707443237305,1.0,0.6611554072697446,46
5,14.562416076660156,0.3819980025291443,5.001413345336914,1.0,0.9896590399140647,11
2,17.90414047241211,0.23071973025798798,8.244860649108887,1.0,0.9196777676693044,21
5,17.53780174255371,0.19178390502929688,7.86858606338501,1.0,0.924888265994239,25
9,15.890946388244629,0.3945292532444,6.350475788116455,1.0,0.865924847124994,12
0,13.542064666748047,0.3626399636268616,4.234708786010742,1.0,0.2766598922530048,65
4,28.639549255371094,0.14704130589962006,19.213592529296875,1.0,0.6543899660097159,82
1,15.012222290039062,0.1583227515220642,5.230544090270996,1.0,0.8878699581763865,11
5,13.595979690551758,0.4175322949886322,4.098511695861816,1.0,0.5701102703822047,16
8,14.744314193725586,0.22458022832870483,5.2468953132629395,1.0,0.6223550974937063,54
8,21.605831146240234,0.09958891570568085,11.958423614501953,1.0,0.9402258260788908,49
7,16.833227157592773,0.4029674232006073,7.309195041656494,1.0,0.9063255053338128,16
3,22.140995025634766,0.23449495434761047,12.484491348266602,1.0,0.9467779971414543,22
7,15.146924018859863,0.14390845596790314,5.342832565307617,1.0,0.882107771949474,10
9,18.82757568359375,0.25981029868125916,9.345386505126953,1.0,0.4979201649251797,50
9,16.832923889160156,0.2111479490995407,7.132071495056152,1.0,0.7717605199703298,16
3,14.541784286499023,0.31379473209381104,4.975578784942627,1.0,1.0,23
0,23.043033599853516,0.24954648315906525,13.584582328796387,1.0,0.7703714765507507,58
3,17.9914493560791,0.42405909299850464,8.597511291503906,1.0,0.906720981009285,36
3,15.561107635498047,0.35357969999313354,5.996687412261963,1.0,0.9765976952170066,16
2,14.680970191955566,0.3885369300842285,5.124506950378418,1.0,0.900936020827869,10
0,12.342947959899902,0.3266368806362152,2.71158504486084,1.0,0.9159769869602157,8
8,17.984569549560547,0.25553813576698303,8.33810806274414,1.0,0.913419511662144,21
6,22.561012268066406,0.25200164318084717,13.555024147033691,1.0,0.6929646427585576,142
2,20.90798568725586,0.24143674969673157,11.524426460266113,1.0,0.586805313724263,71
3,17.020889282226562,0.1173604354262352,7.2102508544921875,1.0,0.8880979638470565,14
7,14.28185749053955,0.25321730971336365,4.600074768066406,1.0,0.7620862381689288,12
0,15.84810733795166,0.2086990773677826,6.146806716918945,1.0,0.8856990489693216,17
4,22.933656692504883,0.2691464126110077,13.638805389404297,1.0,0.5775797757507388,85
1,23.113571166992188,0.40538275241851807,13.716957092285156,1.0,0.9559829880769096,41
7,17.908737182617188,0.09219280630350113,8.095931053161621,1.0,0.8967031246794004,18
7,18.332664489746094,0.151792973279953,8.624458312988281,1.0,0.8128087197854137,27
2,17.959970474243164,0.2208014875650406,8.498771667480469,1.0,0.8173419436095135,62
5,21.659744262695312,0.23706187307834625,12.008808135986328,1.0,0.9410594984001801,22
6,12.333846092224121,0.2580038011074066,2.7168495655059814,1.0,0.8350549624430039,24
0,23.888736724853516,0.3596128523349762,14.503351211547852,1.0,0.9637557669144271,50
1,16.08514976501465,0.3893476724624634,6.62749719619751,1.0,0.45837732768813033,29
8,14.596389770507812,0.32928740978240967,5.0276780128479,1.0,0.9236862251304188,20
5,13.722472190856934,0.16227062046527863,3.9317424297332764,1.0,0.7326602066780294,9
4,18.06133270263672,0.24837645888328552,8.405710220336914,1.0,0.8319367128712898,20
2,12.514144897460938,0.1966298520565033,2.8337743282318115,1.0,0.7030309262035307,23
6,19.271160125732422,0.3813021779060364,9.819464683532715,1.0,0.8693028053676406,33
4,13.398160934448242,0.061326246708631516,3.504486560821533,1.0,0.9136453254015843,8
1,14.43368911743164,0.1598435789346695,4.7845330238342285,1.0,0.5882085792189867,36
1,18.466075897216797,0.2217593640089035,8.772834777832031,1.0,0.9464725968765829,16
0,15.729523658752441,0.22741390764713287,6.0719380378723145,1.0,0.874278176522895,22
9,14.772019386291504,0.3447955250740051,5.431818962097168,1.0,0.7466586363674035,62
6,18.771148681640625,0.33216848969459534,9.2913179397583,1.0,0.4684089876702563,39
2,15.290201187133789,0.2996869683265686,5.76188850402832,1.0,0.7800690599762522,34
5,18.748165130615234,0.31067827343940735,9.495842933654785,1.0,0.70630753781891,84
9,-0.33094853162765503,6.0706634521484375,6.600714683532715,0.0,0.0,149
8,16.34620475769043,0.37308749556541443,6.799291610717773,1.0,0.9508719804710334,15
1,16.73394012451172,0.2809978425502777,7.120938777923584,1.0,0.7889609562733254,19
3,15.632421493530273,0.3525223135948181,6.046942710876465,1.0,0.9673844370796184,12
0,19.682079315185547,0.11403787136077881,9.910118103027344,1.0,0.9303916610212685,20
4,14.44271469116211,0.34275949001312256,5.377481460571289,1.0,0.42556014398820163,112
3,13.21066951751709,0.1665298491716385,3.518199920654297,1.0,0.34621883944257786,26
9,23.469533920288086,0.03767511993646622,13.850212097167969,1.0,0.9610215534046883,67
3,14.702542304992676,0.14632408320903778,4.995866298675537,1.0,0.8929431758323262,29
1,16.811227798461914,0.07006359100341797,6.959291458129883,1.0,0.9452697733888104,14
5,16.560871124267578,0.23260077834129333,6.8574724197387695,1.0,0.9587975463466444,13
0,14.159639358520508,0.3377438187599182,4.574383735656738,1.0,0.9857534780130665,15
4,19.600149154663086,0.17517586052417755,9.965326309204102,1.0,0.4873295791801834,37
6,15.170560836791992,0.0583866722881794,5.333949089050293,1.0,0.8355656516535425,20
3,13.001708030700684,0.26026004552841187,3.5489678382873535,1.0,0.3847025126434469,51
0,22.204545974731445,0.24075308442115784,12.848302841186523,1.0,0.3449176471667462,79
9,17.33715057373047,0.1327972561120987,7.619949817657471,1.0,0.9156426695281873,29
4,18.849767684936523,0.12607558071613312,9.079843521118164,1.0,0.9224762777523343,18
5,19.883190155029297,0.3486884832382202,10.373881340026855,1.0,0.9296538348971272,28
1,14.200523376464844,0.29762300848960876,4.578146457672119,1.0,0.8713761877134663,15
2,-3.9681735038757324,30.188148498535156,27.071983337402344,0.0,0.0,149
2,18.451061248779297,0.22142145037651062,9.005487442016602,1.0,0.39638552145323497,65
9,17.709909439086914,0.25699710845947266,8.121907234191895,1.0,0.9625545555029619,30
0,16.520294189453125,0.3608154356479645,6.988109111785889,1.0,0.9839095591188484,21
2,12.591882705688477,0.07620029896497726,2.7510828971862793,1.0,0.5511691145104111,15
3,16.43905258178711,0.2617487609386444,7.009803771972656,1.0,0.6054421786962223,59
8,20.822032928466797,0.08407384902238846,11.01010799407959,1.0,0.8552103799401609,21
8,13.452535629272461,0.060285765677690506,3.6468214988708496,1.0,0.7024084306445285,24
6,18.67026138305664,0.27111586928367615,9.02537727355957,1.0,0.9073654122068586,17
6,19.569040298461914,0.4099041223526001,10.143945693969727,1.0,0.9211187229064983,32
1,12.572908401489258,0.34132087230682373,2.983229160308838,1.0,0.8198636502301702,14
5,16.6765079498291,0.40981823205947876,7.178326606750488,1.0,1.0,18
6,16.777347564697266,0.0648576095700264,6.9322052001953125,1.0,0.8482250274666604,17
6,23.607290267944336,0.0868915244936943,14.032183647155762,1.0,0.84806839402245,66
