id,reward,distance_to_goal,episode_distance,success,spl,steps
9,16.359745025634766,0.35522720217704773,6.787972450256348,1.0,0.9766105675738835,13
6,13.917006492614746,0.05422024428844452,4.079226493835449,1.0,0.8073947036063575,20
4,12.284734725952148,0.3115205764770508,2.631255626678467,1.0,0.8782926079229733,6
8,12.748785018920898,0.3979964256286621,3.291780948638916,1.0,0.9622156914822628,28
2,13.046621322631836,0.18957743048667908,3.3191986083984375,1.0,0.8727887963579979,15
2,0.9925895929336548,9.522054672241211,11.378643989562988,0.0,0.0,149
9,13.815942764282227,0.3936009407043457,4.299543857574463,1.0,0.8219859668398295,17
4,16.847322463989258,0.33461278676986694,7.378937721252441,1.0,0.7094879460136424,39
3,13.777819633483887,0.4248708486557007,4.315690517425537,1.0,0.6144531469110733,18
0,13.17387580871582,0.33092576265335083,3.6388015747070312,1.0,0.5802164464471524,24
0,16.547821044921875,0.14561843872070312,6.981442451477051,1.0,0.4291838156370645,53
0,15.470100402832031,0.09504532814025879,5.789146423339844,1.0,0.661911929522868,45
2,13.55175495147705,0.29745954275131226,4.216214179992676,1.0,0.6198525437775899,73
1,16.65947723388672,0.40742936730384827,7.391906261444092,1.0,1.0,64
6,14.070196151733398,0.044121116399765015,4.174316883087158,1.0,0.7771295202273768,11
2,14.393444061279297,0.4232719838619232,4.904715538024902,1.0,0.6871570116665209,16
5,14.547975540161133,0.38943803310394287,5.001413345336914,1.0,0.9292482411821006,13
0,-5.204623222351074,15.593111991882324,11.225492477416992,0.0,0.0,149
8,12.039457321166992,0.4141334295272827,2.7495903968811035,1.0,0.9015277984268569,57
2,18.521987915039062,0.3172730505466461,9.315262794494629,1.0,0.6195719110751658,90
4,14.29375171661377,0.20336052775382996,4.573112487792969,1.0,0.8702801301124108,13
3,25.151996612548828,0.18292668461799622,15.70992660522461,1.0,0.8801584621182209,74
6,12.677448272705078,0.1711997240781784,2.899648427963257,1.0,0.83591206621826,8
1,15.072365760803223,0.09717806428670883,5.230544090270996,1.0,0.9489880765066953,13
3,17.326833724975586,0.22602906823158264,7.729863166809082,1.0,0.892499046242073,35
8,14.416427612304688,0.20887558162212372,4.680303573608398,1.0,0.9013909528615047,10
3,16.364418029785156,0.13572397828102112,6.977148532867432,1.0,0.8737627420631443,95
1,14.480703353881836,0.20316943526268005,4.761873245239258,1.0,0.8884467431087404,14
6,18.267189025878906,0.24010130763053894,8.746289253234863,1.0,0.5089403542406424,42
1,12.99173641204834,0.17176826298236847,3.2815041542053223,1.0,0.8350555900172137,22
5,12.210112571716309,0.3948839008808136,2.6389966011047363,1.0,0.7599329899827738,7
7,16.9221134185791,0.4070020616054535,7.585115909576416,1.0,0.4418822070993137,46
2,14.248153686523438,0.05504592880606651,4.376199722290039,1.0,0.9438977083391106,13
6,12.414393424987793,0.060813456773757935,2.6002068519592285,1.0,0.7649790007813927,24
8,14.683387756347656,0.329515665769577,5.1129045486450195,1.0,0.9190537247246925,16
0,18.900535583496094,0.018193300813436508,9.510729789733887,1.0,0.6329603908318456,115
7,14.37015151977539,0.06056757643818855,4.488719463348389,1.0,0.8747722834584425,10
7,14.699199676513672,0.39763280749320984,5.342832565307617,1.0,0.7837671299763075,47
2,21.131221771240234,0.2482045590877533,11.524426460266113,1.0,0.8819525487415149,28
0,15.125849723815918,0.11772660166025162,5.300576210021973,1.0,0.8887147214576538,11
4,18.976211547851562,0.21526773273944855,9.527482032775879,1.0,0.7233592498831333,65
0,17.286317825317383,0.3077951967716217,7.889115810394287,1.0,0.9327319114485292,58
3,14.447038650512695,0.025147316977381706,4.553186416625977,1.0,0.8881600662497826,14
8,19.23399543762207,0.23534360527992249,9.576337814331055,1.0,0.8935719276893241,21
6,2.033812999725342,2.4941580295562744,5.358975887298584,0.0,0.0,149
8,14.01623249053955,0.10812859237194061,4.322360992431641,1.0,0.881824753531537,38
1,15.277250289916992,0.2378266304731369,6.091081142425537,1.0,0.3614277013073207,104
9,14.375469207763672,0.24030901491641998,4.69877815246582,1.0,0.9762423963196529,15
7,15.603374481201172,0.12887749075889587,5.877251148223877,1.0,0.7295729325152075,25
3,15.436636924743652,0.39005035161972046,5.996687412261963,1.0,0.7230644076365424,33
9,27.934776306152344,0.2541455626487732,18.64692497253418,1.0,0.7127886443147511,90
2,12.144424438476562,0.4021429419517517,2.7205677032470703,1.0,0.6134930507997434,29
9,14.587498664855957,0.23229262232780457,4.874791145324707,1.0,0.9055423070555088,10
0,-1.2684354782104492,5.718914985656738,5.209478855133057,0.0,0.0,149
5,14.630529403686523,0.110657699406147,4.813187599182129,1.0,0.9220006855756879,14
8,-2.6151528358459473,16.875389099121094,15.088244438171387,0.0,0.0,149
0,15.894851684570312,0.18495506048202515,6.146806716918945,1.0,0.9292414074989586,13
0,15.515121459960938,0.09483149647712708,5.730952739715576,1.0,0.8009043834070299,22
8,13.00898551940918,0.23687781393527985,3.303863525390625,1.0,0.8313169102635355,10
9,12.798849105834961,0.1950594186782837,3.0329084396362305,1.0,0.8960147713179782,8
0,15.03319263458252,0.04417318105697632,5.139365196228027,1.0,0.8705779575936906,12
6,15.559638023376465,0.3897872567176819,6.110426425933838,1.0,0.8810129395859803,30
9,15.661008834838867,0.39870136976242065,6.15770959854126,1.0,0.8641662994008985,18
7,14.148046493530273,0.3248875141143799,4.551933288574219,1.0,0.8609832661927669,16
8,16.355804443359375,0.07099839299917221,6.5308027267456055,1.0,0.9526926815544715,21
7,-0.16151554882526398,3.2230539321899414,3.817538022994995,0.0,0.0,149
9,16.168058395385742,0.30565664172172546,6.600714683532715,1.0,0.9549010862744051,22
5,15.328889846801758,0.27283671498298645,5.839727401733398,1.0,0.47424082505957155,43
8,13.966948509216309,0.12334275245666504,4.145291328430176,1.0,0.8724243626483994,10
3,-3.4457101821899414,15.455953598022461,12.85324478149414,0.0,0.0,149
4,17.59647560119629,0.08919582515954971,7.804670810699463,1.0,0.8222259497313422,21
1,15.870514869689941,0.10278625786304474,6.0443010330200195,1.0,0.9260907711484866,12
4,13.681612968444824,0.37320998311042786,4.290822505950928,1.0,0.42070615871646083,42
3,12.920671463012695,0.3865284025669098,3.518199920654297,1.0,0.3573512580314938,40
4,14.467100143432617,0.06967451423406601,4.595774173736572,1.0,0.9499076435683846,12
1,14.090888977050781,0.3139861524105072,4.4578752517700195,1.0,0.9342844010930532,9
4,16.92278289794922,0.35323870182037354,7.933028697967529,1.0,0.5651690931392832,128
4,14.087291717529297,0.2503761947154999,4.570671558380127,1.0,0.8966975240516268,45
3,15.74862289428711,0.2409249246120453,6.076546669006348,1.0,0.8993634549475903,17
4,17.988319396972656,0.34571975469589233,8.508040428161621,1.0,0.9226058642633945,35
1,19.06814956665039,0.12792184948921204,9.73507308959961,1.0,0.4988590774290445,102
0,15.312332153320312,0.0788765624165535,5.466208457946777,1.0,0.8227880331776047,14
6,14.475074768066406,0.34144359827041626,4.878518104553223,1.0,0.9730362009433635,12
0,17.669801712036133,0.41112980246543884,8.187931060791016,1.0,0.8745747121633344,21
7,16.332298278808594,0.11822837591171265,6.5505266189575195,1.0,0.8332886010909698,19
6,15.827462196350098,0.09694930911064148,5.9914116859436035,1.0,0.8666381610127845,13
8,15.23388671875,0.14369016885757446,5.581577777862549,1.0,0.6080904177718393,38
0,14.329797744750977,0.014584654942154884,4.574383735656738,1.0,0.3952405615464679,45
3,16.325923919677734,0.3658756911754608,7.009803771972656,1.0,0.7764397784707542,62
5,15.939652442932129,0.26337265968322754,6.593031883239746,1.0,0.8735290580753617,77
5,1.3252652883529663,9.912538528442383,12.008808135986328,0.0,0.0,149
5,18.034908294677734,0.3786765933036804,9.11959457397461,1.0,0.7055120505418695,139
1,15.009708404541016,0.3623128831386566,5.491021156311035,1.0,0.9469997004777322,24
7,16.21009063720703,0.07727853208780289,6.366368293762207,1.0,0.827331229246704,16
0,15.255556106567383,0.41697585582733154,5.731532096862793,1.0,1.0,12
5,19.584348678588867,0.403484970331192,10.223835945129395,1.0,0.9246227289772593,45
8,19.138912200927734,0.40756452083587646,9.747477531433105,1.0,0.8338511321264841,35
7,27.88410186767578,0.3613508343696594,18.928457260131836,1.0,0.6906164235259772,132
8,18.024200439453125,0.3538760840892792,8.510076522827148,1.0,0.943463064198119,26
9,0.954521656036377,7.548526287078857,9.253047943115234,0.0,0.0,149
3,15.553993225097656,0.2078307867050171,5.884823799133301,1.0,0.6378871573730719,23
0,13.730111122131348,0.2749156951904297,4.092027187347412,1.0,0.953896076540196,17
6,15.539034843444824,0.21630285680294037,6.004339694976807,1.0,0.6574993704962067,47
3,2.0843071937561035,2.5028977394104004,5.355206489562988,0.0,0.0,149
2,20.159454345703125,0.06084340065717697,10.350299835205078,1.0,0.9168377689109131,25
5,19.314125061035156,0.41193723678588867,9.868062019348145,1.0,0.8763422053829291,28
1,14.050085067749023,0.2520575523376465,4.578146457672119,1.0,0.9258842478037582,53
1,18.885591506958008,0.2928822934627533,9.275474548339844,1.0,0.9297222742745305,19
3,18.906471252441406,0.1101715937256813,9.128643035888672,1.0,0.9321509513089992,22
5,14.03565788269043,0.13658563792705536,4.285243034362793,1.0,0.8034417980964343,21
4,17.468292236328125,0.42267000675201416,8.229965209960938,1.0,0.5879308985525947,62
2,15.742441177368164,0.1928330808877945,6.096274375915527,1.0,0.4562917188383923,27
9,15.472330093383789,0.4212711453437805,6.078600883483887,1.0,0.5139244190997247,33
5,12.689536094665527,0.27169474959373474,3.0382308959960938,1.0,0.6521327190782853,12
9,-1.1142501831054688,14.244367599487305,13.967118263244629,0.0,0.0,149
1,13.905282020568848,0.3599261939525604,4.407210350036621,1.0,1.0,28
4,20.660568237304688,0.3806069791316986,11.314176559448242,1.0,0.9274202035849833,56
5,15.85648250579834,0.36930620670318604,6.4007887840271,1.0,0.9535752286042726,34
0,15.861369132995605,0.13161130249500275,6.232980251312256,1.0,0.5996040012241297,44
1,23.357234954833984,0.04784893989562988,13.746086120605469,1.0,0.7488606908526624,63
8,13.58315658569336,0.1722528040409088,3.817409038543701,1.0,0.8891146191058374,12
7,21.903718948364258,0.21175271272659302,12.697471618652344,1.0,0.7177605043583858,116
6,13.085886001586914,0.19876770675182343,3.344653606414795,1.0,0.7545926673716473,11
3,-0.43184733390808105,8.975706100463867,9.302858352661133,0.0,0.0,149
0,14.412457466125488,0.31158173084259033,4.82703971862793,1.0,0.7849003785620844,16
7,15.773406982421875,0.21713176369667053,6.275539398193359,1.0,0.564454409312694,56
4,-2.0445141792297363,10.79853630065918,9.54602336883545,0.0,0.0,149
1,15.553295135498047,0.3831751048564911,5.9964704513549805,1.0,0.9341649441261557,11
1,16.723478317260742,0.11747036874294281,6.999948501586914,1.0,0.7144209860917682,29
6,20.702085494995117,0.06917691975831985,10.88526439666748,1.0,0.8950378486647018,23
2,5.969956874847412,2.6799964904785156,9.438955307006836,0.0,0.0,149
8,16.155895233154297,0.0744292289018631,6.428325176239014,1.0,0.5452818434129586,35
3,12.70673656463623,0.1558288037776947,3.0235652923583984,1.0,0.8810342858397334,30
9,8.459660530090332,1.301206111907959,10.513879776000977,0.0,0.0,149
9,15.942159652709961,0.29997938871383667,6.304139614105225,1.0,0.878735446082653,12
4,13.63554573059082,0.3490377366542816,4.192584037780762,1.0,0.4448281989666976,37
6,12.928013801574707,0.22898393869400024,3.2389988899230957,1.0,0.8930920081813625,16
3,16.674484252929688,0.31135281920433044,7.0488362312316895,1.0,0.936224222648688,14
7,17.034961700439453,0.25867095589637756,7.412631988525391,1.0,0.8728624452553339,21
9,16.700796127319336,0.2914365530014038,7.073232173919678,1.0,0.9471683150589801,17
5,-1.0865082740783691,5.792427062988281,5.46491813659668,0.0,0.0,149
7,13.61043930053711,0.38854914903640747,4.224987983703613,1.0,0.28368820116132887,40
3,17.567691802978516,0.32460343837738037,8.213300704956055,1.0,0.9185008969812394,65
9,1.2835429906845093,2.6899375915527344,4.72648286819458,0.0,0.0,149
5,18.73259735107422,0.3171696066856384,9.821779251098633,1.0,0.6700538008580786,148
4,0.6293511390686035,8.64484691619873,10.054207801818848,0.0,0.0,149
5,17.821229934692383,0.28894710540771484,8.304178237915039,1.0,0.9291772528477218,39
0,18.19983673095703,0.12840145826339722,8.469240188598633,1.0,0.890390160651732,26
0,13.970242500305176,0.32604119181632996,4.361283302307129,1.0,0.8434133168965184,12
1,21.294170379638672,0.20254771411418915,11.813720703125,1.0,0.8237590554143235,60
6,13.080609321594238,0.011208996176719666,3.449817657470703,1.0,0.3903537062696732,67
2,15.597040176391602,0.4014899730682373,6.1045308113098145,1.0,0.875524332840229,19
1,12.992073059082031,0.22842665016651154,3.2604994773864746,1.0,0.7954862675048782,7
5,16.372100830078125,0.22425435483455658,6.928355693817139,1.0,0.389467631274772,66
2,19.76333999633789,0.2910654544830322,10.155405044555664,1.0,0.8995794976976722,21
8,14.248029708862305,0.05939965695142746,4.422429084777832,1.0,0.7125381755218095,22
7,15.97530460357666,0.38761138916015625,6.440916061401367,1.0,0.9175721212637996,14
1,12.94174861907959,0.38076308369636536,3.37451171875,1.0,0.9853880638365021,10
8,2.2758164405822754,15.512099266052246,18.54692840576172,0.0,0.0,149
6,2.3283581733703613,1.4463169574737549,4.53368616104126,0.0,0.0,149
5,13.447373390197754,0.03250855952501297,3.612884044647217,1.0,0.7864074013881952,25
9,18.827587127685547,0.1740146279335022,9.21860408782959,1.0,0.7069846853695579,40
1,14.523277282714844,0.06072875112295151,4.66300630569458,1.0,0.9392179290325356,16
4,17.61138343811035,0.2779490351676941,7.986332416534424,1.0,0.8114439678230855,19
9,14.339898109436035,0.2140149474143982,4.6579132080078125,1.0,0.8831629620153255,18
2,14.451115608215332,0.41496050357818604,4.929076194763184,1.0,0.9172040442472149,11
5,15.368735313415527,0.27230125665664673,5.734036445617676,1.0,0.9170159538344314,17
2,4.596409797668457,5.851212024688721,11.230629920959473,0.0,0.0,149
8,19.96934700012207,0.125143900513649,10.575496673583984,1.0,0.6194052133969776,91
2,-1.9659327268600464,12.157929420471191,10.992996215820312,0.0,0.0,149
6,19.595767974853516,0.34396234154701233,10.145730972290039,1.0,0.5914654958259319,39
3,15.454912185668945,0.33861568570137024,5.869527816772461,1.0,0.9059350090859754,13
4,13.07735824584961,0.11442912369966507,3.4997878074645996,1.0,0.47544931987923095,60
7,17.79351806640625,0.42160749435424805,8.72113037109375,1.0,0.4708470337708329,90
6,13.199759483337402,0.2803240120410919,3.53208327293396,1.0,0.8589423345948548,10
6,19.691240310668945,0.2587423622608185,10.417984962463379,1.0,0.6631713180359274,89
1,-2.7228031158447266,6.408621311187744,4.453831672668457,0.0,0.0,149
9,15.638154983520508,0.24026955664157867,6.000426292419434,1.0,0.9277870781354709,24
5,20.961750030517578,0.15017351508140564,11.248924255371094,1.0,0.8926007544824205,27
8,14.403970718383789,0.4189249277114868,5.2468953132629395,1.0,0.7455198272301424,82
6,-0.8451135754585266,6.312148094177246,6.229033946990967,0.0,0.0,149
1,14.873685836791992,0.34730595350265503,5.340991973876953,1.0,0.5884908881636446,23
5,20.848434448242188,0.1514648199081421,11.328900337219238,1.0,0.5709838014730352,57
2,3.107377290725708,6.65034818649292,10.513737678527832,0.0,0.0,149
2,3.9199421405792236,2.5851058959960938,7.288054466247559,0.0,0.0,149
6,18.560976028442383,0.1653837412595749,9.160365104675293,1.0,0.49718469035928153,84
4,-1.7373554706573486,20.104948043823242,19.213592529296875,0.0,0.0,149
8,-0.6158579587936401,4.088922500610352,4.265064239501953,0.0,0.0,149
8,14.901224136352539,0.2849791347980499,5.4282073974609375,1.0,0.6581834218075002,48
3,19.146102905273438,0.261923223733902,10.170029640197754,1.0,0.8332418619810548,149
8,21.346452713012695,0.22380933165550232,11.934268951416016,1.0,0.9250606728892585,73
5,13.205257415771484,0.20447446405887604,3.877732276916504,1.0,0.45706060280999045,89
6,17.505704879760742,0.12622418999671936,7.76693058013916,1.0,0.8759944477304397,26
1,21.61685562133789,0.14453792572021484,12.00239372253418,1.0,0.7862721493749226,46
5,19.873111724853516,0.25456610321998596,10.594684600830078,1.0,0.9471737582477656,93
0,22.71109390258789,0.24648147821426392,13.584582328796387,1.0,0.4539347479437582,119
1,14.269792556762695,0.11834008246660233,4.450132846832275,1.0,0.9227520326039008,12
0,15.351649284362793,0.3658430874347687,5.797492027282715,1.0,0.8674891796939621,15
7,14.392528533935547,0.06798794120550156,4.526516914367676,1.0,0.8298754900833323,11
4,14.621484756469727,0.39199593663215637,5.377481460571289,1.0,0.3934512878784198,70
8,13.902152061462402,0.11188194155693054,4.516033172607422,1.0,0.8143863762504413,100
0,13.027009963989258,0.17870447039604187,3.2527148723602295,1.0,0.8411306806868317,9
7,14.561875343322754,0.41307297348976135,5.0329484939575195,1.0,0.9584732147174612,10
3,17.966344833374023,0.14222830533981323,8.23857307434082,1.0,0.8134089573579286,25
8,13.117298126220703,0.3323129713535309,3.526610851287842,1.0,0.8134337784423519,12
6,15.380507469177246,0.4103422462940216,5.885850429534912,1.0,0.8768556449204066,18
9,14.353388786315918,0.09584653377532959,4.5442352294921875,1.0,0.778623109415389,18
2,14.630341529846191,0.350131630897522,5.0674729347229,1.0,0.8796154336644032,17
0,9.517091751098633,0.6819506883621216,10.955057144165039,0.0,0.0,149
2,15.74342155456543,0.05599198117852211,5.937413215637207,1.0,0.8100370276886829,23
5,19.40810775756836,0.26871415972709656,9.997823715209961,1.0,0.4688991992350069,56
3,14.549165725708008,0.04135653004050255,4.647522449493408,1.0,0.8365732803007645,11
3,13.606119155883789,0.3425726294517517,4.04169225692749,1.0,0.8160449548374097,17
3,17.537078857421875,0.0789271667599678,7.700006484985352,1.0,0.924603203686484,17
2,15.195409774780273,0.2212844341993332,5.586695194244385,1.0,0.8439424079840143,33
4,18.854389190673828,0.3358832895755768,9.328271865844727,1.0,0.7610930114482549,26
2,16.728660583496094,0.22717347741127014,7.032834053039551,1.0,0.9261197216299779,15
7,14.017487525939941,0.2803737223148346,4.348861217498779,1.0,0.9570428142100278,11
4,18.471691131591797,0.16985370218753815,8.749544143676758,1.0,0.9419182224389736,20
7,22.124435424804688,0.29365652799606323,12.75809097290039,1.0,0.9536937434403416,70
9,14.393342971801758,0.10500727593898773,4.5993499755859375,1.0,0.8568714338242077,18
0,17.1112060546875,0.28365519642829895,7.539862155914307,1.0,0.9501314571923319,28
6,19.899267196655273,0.22121725976467133,10.817497253417969,1.0,0.6632032686339541,136
1,-0.788659393787384,7.204310417175293,7.165650367736816,0.0,0.0,149
3,14.747539520263672,0.2489650696516037,5.30450439453125,1.0,0.5559975691744764,60
1,14.50977611541748,0.25294339656829834,4.857719898223877,1.0,0.9177676945671649,18
2,21.550506591796875,0.21456119418144226,12.31907844543457,1.0,0.45563691380852267,108
4,15.62678337097168,0.24309678375720978,5.93087911605835,1.0,0.8485008685048026,13
4,22.65673065185547,0.04069593548774719,12.896429061889648,1.0,0.9385809279214412,40
7,18.82710838317871,0.4108366370201111,9.597945213317871,1.0,0.39759772117509123,65
5,20.22545051574707,0.058373674750328064,10.557825088500977,1.0,0.5827111655207463,52
0,15.18697738647461,0.07189871370792389,5.414876937866211,1.0,0.8024408622634376,29
9,15.953786849975586,0.24814990162849426,6.637938499450684,1.0,0.8023771413176911,88
2,13.468443870544434,0.26324236392974854,3.822685718536377,1.0,0.8153048531430999,16
8,17.234939575195312,0.3076185882091522,7.789558410644531,1.0,0.7389662191599023,49
2,-10.460277557373047,36.758243560791016,27.071983337402344,0.0,0.0,149
5,17.53157615661621,0.15800948441028595,7.86858606338501,1.0,0.7715596056007519,33
1,-1.5439119338989258,5.575445652008057,4.7845330238342285,0.0,0.0,149
8,13.702717781066895,0.19110064208507538,3.958817958831787,1.0,0.7128328213029331,12
2,13.599403381347656,0.336249440908432,3.998652935028076,1.0,0.8204807308866325,11
9,10.688549995422363,2.7013301849365234,14.169885635375977,0.0,0.0,149
5,15.61543083190918,0.3963833749294281,6.140817165374756,1.0,0.9866646847656679,26
6,14.344735145568848,0.23733346164226532,4.643068313598633,1.0,0.8535965335313647,10
0,12.192060470581055,0.4105249047279358,2.71158504486084,1.0,0.9903587460444186,22
7,16.364151000976562,0.10813666135072708,6.571288108825684,1.0,0.8855798245341886,17
1,18.9796142578125,0.3390393853187561,10.14765739440918,1.0,0.22156047699307496,130
7,14.553468704223633,0.35885655879974365,5.608325958251953,1.0,0.260282784140375,131
6,12.387907981872559,0.2469417005777359,2.7168495655059814,1.0,0.9148998702663993,16
2,22.216033935546875,0.3434141278266907,12.848453521728516,1.0,0.8773201804891617,58
9,16.214311599731445,0.35590383410453796,6.6542158126831055,1.0,0.8703286933914361,14
6,15.277754783630371,0.4139503240585327,5.897704601287842,1.0,0.4268183032532,39
8,22.454113006591797,0.3608952462673187,13.188013076782227,1.0,0.8966907823957903,73
2,6.974960803985596,3.502134084701538,11.236108779907227,0.0,0.0,149
7,13.22989559173584,0.4230118989944458,3.6949076652526855,1.0,0.9369162425686528,8
2,18.060102462768555,0.15166784822940826,8.498771667480469,1.0,0.7472750132562385,54
2,12.461048126220703,0.2657264173030853,2.8337743282318115,1.0,0.9109456893865617,21
4,18.139738082885742,0.08581326901912689,8.33955192565918,1.0,0.8140847091389986,23
4,13.351102828979492,0.36783304810523987,3.7579357624053955,1.0,0.9162929263834744,8
0,13.881660461425781,0.2032158374786377,4.134876251220703,1.0,0.8580261292378589,9
7,23.96255874633789,0.27162685990333557,14.448187828063965,1.0,0.852314215365845,40
0,14.95693302154541,0.10661434382200241,5.150547981262207,1.0,0.9411067634156497,17
5,14.074170112609863,0.23026764392852783,4.362437725067139,1.0,0.850160436367824,10
3,14.202571868896484,0.3222927153110504,4.995866298675537,1.0,0.3120555705249353,86
6,19.510452270507812,0.14201073348522186,9.819464683532715,1.0,0.8974512896274613,33
3,14.100831985473633,0.2294221818447113,4.38525390625,1.0,0.9201140429701657,10
3,-6.152040004730225,21.138103485107422,15.745075225830078,0.0,0.0,149
2,-1.1437400579452515,9.348358154296875,8.975617408752441,0.0,0.0,149
5,13.386282920837402,0.07276805490255356,3.5170507431030273,1.0,0.6967573704694677,10
6,15.000265121459961,0.27068397402763367,5.333949089050293,1.0,0.9115639508490724,11
4,21.78780174255371,0.3826468884944916,12.569452285766602,1.0,0.4464652707327732,71
4,16.357383728027344,0.1436658501625061,6.789051055908203,1.0,0.8735999411818938,59
5,15.385616302490234,0.196717768907547,5.699335098266602,1.0,0.9028775322931365,23
8,14.154768943786621,0.29257145524024963,4.509340286254883,1.0,0.9118000333918537,12
4,18.150150299072266,0.10283522307872772,8.925993919372559,1.0,0.37096932038420277,124
3,14.045543670654297,0.13102729618549347,4.22257137298584,1.0,0.8013439613101595,10
9,-2.2793326377868652,14.31826400756836,12.797937393188477,0.0,0.0,149
0,12.592752456665039,0.28227725625038147,2.9540297985076904,1.0,0.9088729137065532,16
9,24.148815155029297,0.3835715055465698,14.719388961791992,1.0,0.8857578329713502,37
5,16.453571319580078,0.354004442691803,7.328582286834717,1.0,0.44891010777861184,102
4,16.08620834350586,0.3127954602241516,6.460002899169922,1.0,0.9698607676771124,13
4,13.055855751037598,0.132630854845047,3.504486560821533,1.0,0.9362359273922954,61
1,14.17510986328125,0.3731245696544647,4.600234508514404,1.0,0.8596265593235877,10
9,15.657722473144531,0.07394468039274216,5.785665512084961,1.0,0.9558180465245838,11
6,14.381105422973633,0.2333209216594696,4.663426399230957,1.0,0.8671559010284012,10
8,14.862728118896484,0.3895583748817444,5.352285861968994,1.0,0.6078434105417218,19
7,12.777260780334473,0.3946109116077423,3.2808713912963867,1.0,0.9127975291948079,19
4,22.85293960571289,0.3308570086956024,13.638805389404297,1.0,0.9223193770280781,90
1,15.12755012512207,0.1889122724533081,5.379462718963623,1.0,0.9307137233969928,11
9,14.452005386352539,0.33188697695732117,4.8488922119140625,1.0,0.8419465901566069,12
8,16.3222713470459,0.2921854853630066,6.850457191467285,1.0,0.5331922282531817,42
4,17.35518455505371,0.07384468615055084,7.572029113769531,1.0,0.5779060955446138,27
0,22.65302276611328,0.38273975253105164,13.256762504577637,1.0,0.8474562442357088,42
0,5.345333576202393,8.63991928100586,14.834256172180176,0.0,0.0,149
2,14.675861358642578,0.21948161721229553,4.957343101501465,1.0,0.81251539822302,12
9,13.911989212036133,0.058662597090005875,4.108651638031006,1.0,0.7615858354479845,26
7,16.03215789794922,0.19598793983459473,6.326145648956299,1.0,0.7784497152324515,18
8,13.837565422058105,0.35504764318466187,4.231612682342529,1.0,0.9491485252408802,8
0,18.140758514404297,0.1749512404203415,8.420709609985352,1.0,0.8750799284491972,20
3,13.205815315246582,0.07515256851911545,3.5489678382873535,1.0,0.8897915385609447,52
6,14.020976066589355,0.3804994225502014,4.449475288391113,1.0,0.9830500274194626,8
2,18.294677734375,0.01576119102537632,8.42343807220459,1.0,0.7792189081126585,21
7,13.686882972717285,0.24705885350704193,4.049941539764404,1.0,0.7441589495093459,21
6,16.830018997192383,0.40528497099876404,7.318303108215332,1.0,0.8588143162420468,15
3,3.08697509765625,3.70688533782959,7.597870826721191,0.0,0.0,149
8,13.265355110168457,0.2784667909145355,3.6468214988708496,1.0,0.8982007180638677,19
3,13.677045822143555,0.38979098200798035,4.111836910247803,1.0,0.9840487930615643,8
0,14.601224899291992,0.24491503834724426,4.928140640258789,1.0,0.9792314250452616,16
2,17.57514190673828,0.2276030331850052,7.891745567321777,1.0,0.8754005103509855,18
5,13.729496002197266,0.19823060929775238,4.1307268142700195,1.0,0.4545058491776892,36
3,25.078777313232422,0.36136308312416077,15.669139862060547,1.0,0.8094770174646928,43
3,18.55754852294922,0.10351651906967163,8.810064315795898,1.0,0.675164859901444,27
8,14.886893272399902,0.37700924277305603,5.324902534484863,1.0,0.9290218021052588,13
6,13.386740684509277,0.38717004656791687,3.8289108276367188,1.0,0.7685849747269303,10
5,13.41025161743164,0.19222907721996307,3.7034802436828613,1.0,0.6601411970685434,18
0,16.192276000976562,0.23482295870780945,6.988109111785889,1.0,0.7353307510019379,110
0,19.637401580810547,0.16142761707305908,10.3008394241333,1.0,0.9112418886961201,100
9,23.315937042236328,0.11326884478330612,13.850212097167969,1.0,0.9153138881653036,82
3,13.873098373413086,0.3863357901573181,4.316434383392334,1.0,0.8143345822227368,11
7,13.721755981445312,0.05652976408600807,3.845285415649414,1.0,0.8390426106710425,13
9,18.417400360107422,0.10312769562005997,8.65452766418457,1.0,0.9602434868246882,27
2,15.021430969238281,0.4050920903682709,5.520524024963379,1.0,0.9241634294579529,16
7,13.868146896362305,0.2994525730609894,4.256598949432373,1.0,0.89565167617102,18
0,15.059307098388672,0.3689956068992615,5.485302448272705,1.0,0.9173007070702112,11
5,13.760677337646484,0.41357317566871643,4.415250778198242,1.0,0.29300084057711895,43
4,14.347267150878906,0.1618364006280899,4.581103801727295,1.0,0.7921273240939432,14
5,19.600364685058594,0.05456359684467316,10.046930313110352,1.0,0.3689523366884054,72
1,13.991313934326172,0.3932527005672455,4.444565773010254,1.0,0.9127803645230352,11
2,13.550105094909668,0.37626251578330994,4.1513671875,1.0,0.8540725051724931,44
4,-0.4748181998729706,9.834014892578125,10.115196228027344,0.0,0.0,149
0,21.170236587524414,0.1589134782552719,11.557151794433594,1.0,0.6032331953108928,44
2,1.4489920139312744,10.475566864013672,12.854559898376465,0.0,0.0,149
0,14.745720863342285,0.11216031759977341,4.922881126403809,1.0,0.8607082510347029,12
1,16.03771209716797,0.20400768518447876,6.32672119140625,1.0,0.8667857588152289,16
8,14.15302848815918,0.162847101688385,4.373875617980957,1.0,0.8448549046331094,10
8,11.993220329284668,0.2055191546678543,2.225739002227783,1.0,0.935248668931256,5
9,14.2203369140625,0.19528557360172272,4.494622230529785,1.0,0.9637186065689782,13
5,16.55535888671875,0.2532554566860199,6.992613315582275,1.0,0.4456244280359113,37
