id,reward,distance_to_goal,episode_distance,success,spl,steps
0,17.569866180419922,0.38353970646858215,8.486409187316895,1.0,0.36396072278404407,102
1,0.2331562042236328,9.633435249328613,10.643603324890137,0.0,0.0,149
7,17.922588348388672,0.0923423022031784,8.095931053161621,1.0,0.9425914905395211,14
4,14.081257820129395,0.23540636897087097,4.373663902282715,1.0,0.9832644099518741,11
3,17.532958984375,0.11790340393781662,7.729863166809082,1.0,0.9151695072101321,16
6,12.642610549926758,0.12061866372823715,2.853229284286499,1.0,0.3887623180028549,17
0,17.522184371948242,0.40215635299682617,8.004341125488281,1.0,0.9648036754663846,15
6,13.351469993591309,0.08061367273330688,3.53208327293396,1.0,0.47306632456876707,19
5,16.48101234436035,0.23134367167949677,6.928355693817139,1.0,0.3310511605069526,41
7,14.356264114379883,0.12422376871109009,4.542488098144531,1.0,0.64527665090951,12
4,18.201923370361328,0.1247868686914444,8.405710220336914,1.0,0.8961850064472366,16
7,14.226170539855957,0.10826622694730759,4.391436576843262,1.0,0.8237558859842523,11
7,22.140548706054688,0.360922247171402,12.697471618652344,1.0,0.7270454760805086,37
8,19.454330444335938,0.4200752377510071,10.013407707214355,1.0,0.7151481123345499,28
0,17.67241859436035,0.10169719159603119,7.889115810394287,1.0,0.7661925495677155,22
4,20.04056739807129,0.02793278358876705,10.16550064086914,1.0,0.9518306590763791,19
0,15.476032257080078,0.33090564608573914,5.879937648773193,1.0,0.8722118372033968,13
5,13.458740234375,0.3189917206764221,3.877732276916504,1.0,0.5055454049600012,19
1,18.48788070678711,0.20495504140853882,8.772834777832031,1.0,0.9095852242695798,15
2,15.469606399536133,0.3118521571159363,5.845458030700684,1.0,0.9486296794587574,13
5,18.924091339111328,0.23955301940441132,9.705648422241211,1.0,0.3551211621169494,105
8,16.302122116088867,0.11527147144079208,6.474391937255859,1.0,0.9524249029176258,11
3,12.523211479187012,0.40035364031791687,3.0235652923583984,1.0,0.969953154551194,19
8,11.832709312438965,0.1580110490322113,2.0227198600769043,1.0,0.9606474231501492,6
9,20.93753433227539,0.1884530633687973,11.26498794555664,1.0,0.9233720959403267,25
3,21.272415161132812,0.31331831216812134,11.69073486328125,1.0,0.9723371524943695,20
3,13.149378776550293,0.33457842469215393,3.5159566402435303,1.0,0.9629881133877893,6
6,13.077347755432129,0.3114698827266693,3.449817657470703,1.0,0.9820043171511615,10
2,18.766624450683594,0.13686150312423706,9.005487442016602,1.0,0.8567475860627549,20
5,16.974435806274414,0.04114862531423569,7.088583469390869,1.0,0.9142493185720568,13
5,15.821475982666016,0.15990178287029266,6.0953779220581055,1.0,0.6702611900365223,20
7,14.273683547973633,0.13583345711231232,4.526516914367676,1.0,0.3869792989557666,23
9,12.80878734588623,0.19312143325805664,3.0329084396362305,1.0,0.7688164207717487,7
5,13.421072006225586,0.1448114812374115,3.612884044647217,1.0,0.9135816737380388,9
8,23.55257797241211,0.10241572558879852,14.052995681762695,1.0,0.48891614027952923,75
9,14.322715759277344,0.16651998460292816,4.5442352294921875,1.0,0.8652163563325715,10
4,13.259291648864746,0.1831241101026535,3.5374162197113037,1.0,0.34777762090794334,18
9,17.474367141723633,0.3379538059234619,7.8843207359313965,1.0,0.9312450079421654,14
6,20.30162811279297,0.3369545638561249,11.031585693359375,1.0,0.4972251005256356,74
6,18.886985778808594,0.05439284071326256,9.02537727355957,1.0,0.8966861120770174,17
3,16.82344627380371,0.3813811242580414,7.292827606201172,1.0,0.9968761395450433,16
0,12.228574752807617,0.15270070731639862,2.445274829864502,1.0,0.9032050322078797,10
5,13.933382987976074,0.23181574046611786,4.281198501586914,1.0,0.627823757777161,21
8,13.765901565551758,0.340451180934906,4.14335298538208,1.0,0.9924990954362385,7
4,13.907649993896484,0.28517240285873413,4.290822505950928,1.0,0.6321505002276174,18
3,14.27764892578125,0.3178735375404358,4.647522449493408,1.0,0.8602681809580865,10
2,16.772384643554688,0.15866874158382416,7.288054466247559,1.0,0.24402553165971502,65
2,14.330694198608398,0.1466720849275589,4.532365798950195,1.0,0.8757627928986382,10
8,13.955453872680664,0.19860941171646118,4.265064239501953,1.0,0.8399336887450434,23
7,14.701932907104492,0.12615934014320374,4.893091201782227,1.0,0.8243968788124096,12
4,18.085140228271484,0.4031245708465576,8.565266609191895,1.0,0.9612203385454305,15
1,14.218354225158691,0.17452111840248108,4.4578752517700195,1.0,0.7356388280437653,12
0,19.180604934692383,0.08223827928304672,9.368843078613281,1.0,0.892163421952088,19
1,18.329402923583984,0.05366077646613121,8.50106430053711,1.0,0.8543006906745372,22
2,16.799711227416992,0.15812264382839203,7.032834053039551,1.0,0.9221840490015017,14
3,14.7495698928833,0.14522254467010498,4.938791751861572,1.0,0.9120504303961011,9
1,14.225137710571289,0.15999524295330048,4.450132846832275,1.0,0.8804498028988295,12
0,12.257591247558594,0.34834834933280945,2.6479392051696777,1.0,0.9655970793246653,8
0,15.359546661376953,0.01966262422502041,5.466208457946777,1.0,0.8680898005269212,14
6,17.304454803466797,0.3324752151966095,7.76693058013916,1.0,0.5839725649376837,25
5,15.028424263000488,0.36365893483161926,5.439083099365234,1.0,0.9683532842403383,9
9,19.56396484375,0.3589783012866974,10.019943237304688,1.0,0.9713426371007776,19
9,15.47839641571045,0.3945494294166565,5.974946022033691,1.0,0.9683836517631375,20
0,17.361867904663086,0.09299340844154358,7.539862155914307,1.0,0.9417700587944543,16
7,14.91667366027832,0.05127445608377457,5.0329484939575195,1.0,0.8723417721947268,12
8,14.02596664428711,0.1586437225341797,4.3916120529174805,1.0,0.8623564529058882,38
8,20.641551971435547,0.1150505542755127,10.873601913452148,1.0,0.7787673137091524,23
6,15.7929105758667,0.1335010975599289,5.9914116859436035,1.0,0.8646947739959131,12
4,-5.6103692054748535,14.391385078430176,9.54602336883545,0.0,0.0,149
3,17.79163932800293,0.3409336805343628,8.23857307434082,1.0,0.7923524101804598,19
6,-0.832506000995636,6.281540393829346,6.229033946990967,0.0,0.0,149
6,14.745463371276855,0.12434728443622589,4.929810523986816,1.0,0.8248879287439456,11
6,16.67635726928711,0.25087863206863403,7.0192365646362305,1.0,0.9838436541779336,18
8,17.547489166259766,0.15506944060325623,7.789558410644531,1.0,0.8643358653576019,17
1,19.81800079345703,0.3679029643535614,10.290904998779297,1.0,0.9691819506455576,20
7,16.070899963378906,0.23846757411956787,6.366368293762207,1.0,0.9534157747327021,11
2,14.728370666503906,0.16414661705493927,4.978517055511475,1.0,0.7737630618591705,15
0,20.7095947265625,0.19389718770980835,11.225492477416992,1.0,0.46632932842971236,61
5,15.276638984680176,0.2880805432796478,5.624719619750977,1.0,0.9551328322070485,11
2,2.799363613128662,6.916360855102539,10.513737678527832,0.0,0.0,149
1,11.952061653137207,0.9548938274383545,13.716957092285156,0.0,0.0,149
3,13.067253112792969,0.3599463403224945,3.518199920654297,1.0,0.577656775721424,16
4,19.094219207763672,0.11305245012044907,9.328271865844727,1.0,0.919315970642973,22
9,15.307090759277344,0.30167099833488464,5.708761692047119,1.0,0.9543337483658768,19
6,13.783294677734375,0.24493171274662018,4.079226493835449,1.0,0.960061167333856,8
2,16.091304779052734,0.2431195229291916,6.393423557281494,1.0,0.9084810160894846,12
0,14.333230972290039,0.17915335297584534,4.574383735656738,1.0,0.95175436864096,12
9,13.845744132995605,0.4087997078895569,4.299543857574463,1.0,0.9082841576867717,8
8,18.1015682220459,0.24850793182849884,8.510076522827148,1.0,0.9746494410533918,31
6,20.406265258789062,0.30423209071159363,10.817497253417969,1.0,0.9129407770984099,21
8,20.995546340942383,0.09518720209598541,11.273736000061035,1.0,0.8493636139179824,35
8,17.194608688354492,0.25032737851142883,7.516935348510742,1.0,0.9222984753491968,14
2,19.63116455078125,0.005070715676993132,9.857234954833984,1.0,0.6302249682571224,42
2,20.92752456665039,0.0701032355427742,11.230629920959473,1.0,0.5323411364676763,45
2,15.449348449707031,0.18806198239326477,5.937413215637207,1.0,0.8730309874598754,59
1,14.143186569213867,0.359959214925766,4.578146457672119,1.0,0.9680894204794173,14
5,-2.0533182621002197,10.398911476135254,9.11959457397461,0.0,0.0,149
6,15.632756233215332,0.05998196825385094,5.833738803863525,1.0,0.9392719209279685,26
3,13.809823989868164,0.41586628556251526,4.315690517425537,1.0,0.9179096067490602,17
9,17.32406234741211,0.288561075925827,7.684622764587402,1.0,0.905139088576799,14
7,19.103988647460938,0.30695751309394836,9.597945213317871,1.0,0.5417737194719031,34
3,18.66954803466797,0.34709373116493225,9.128643035888672,1.0,0.9818656807040305,22
0,21.37533187866211,0.3693164885044098,11.868648529052734,1.0,0.950780150456634,22
4,15.4498929977417,0.4208376705646515,5.932730674743652,1.0,1.0,12
2,14.427635192871094,0.42008036375045776,4.904715538024902,1.0,0.7822547608625587,11
9,16.26433753967285,0.27059999108314514,6.637938499450684,1.0,0.8875829941020084,19
9,14.491273880004883,0.13220882415771484,4.72648286819458,1.0,0.8560835681680836,19
1,20.323162078857422,0.19641409814357758,10.634577751159668,1.0,0.959252117730089,22
6,13.009186744689941,0.2836426794528961,3.334829330444336,1.0,0.7593038404168577,8
1,15.756767272949219,0.2593337595462799,6.088100910186768,1.0,0.9485850864301472,14
4,19.1534423828125,0.23099404573440552,9.480436325073242,1.0,0.9245744362179872,17
5,15.82750129699707,0.3555188477039337,6.244019508361816,1.0,0.9871982366045488,13
3,13.39780044555664,0.06931502372026443,3.5241153240203857,1.0,0.869684706101781,11
2,15.835190773010254,0.17834000289440155,6.1045308113098145,1.0,0.9149238063105379,16
9,15.86281681060791,0.26659032702445984,6.1984076499938965,1.0,0.9985626844214871,11
7,17.035310745239258,0.4168041944503784,7.585115909576416,1.0,0.7207384809753749,25
9,19.89773941040039,0.4081380069255829,10.513879776000977,1.0,0.9296725118391698,40
5,19.58460235595703,0.07017478346824646,9.821779251098633,1.0,0.6736474653851465,33
1,12.344186782836914,0.2716211974620819,3.194807529449463,1.0,0.3247896620816136,116
4,18.72901153564453,0.052980050444602966,8.925993919372559,1.0,0.9177954225687115,26
4,15.872186660766602,0.28493842482566833,6.22212553024292,1.0,0.8511092981262137,12
1,16.225059509277344,0.09522080421447754,6.438279628753662,1.0,0.834735178210556,22
3,14.988630294799805,0.07545241713523865,5.111082553863525,1.0,0.9447590468091153,9
4,20.61071014404297,0.11791536957025528,10.913626670837402,1.0,0.8909599589750044,36
6,20.20642852783203,0.07555520534515381,10.417984962463379,1.0,0.9690359404077865,25
0,21.730636596679688,0.22272029519081116,12.174357414245605,1.0,0.7826613395386129,42
8,15.463878631591797,0.06326411664485931,5.610141754150391,1.0,0.9237146660243596,15
0,19.837406158447266,0.33643263578414917,10.3008394241333,1.0,1.0,25
2,19.766834259033203,0.2485675811767578,10.155405044555664,1.0,0.7668777062315897,27
6,12.976901054382324,0.340752512216568,3.344653606414795,1.0,1.0,5
7,16.298370361328125,0.1382059007883072,6.573577404022217,1.0,0.8858246244395879,27
6,13.537887573242188,0.24602311849594116,3.8289108276367188,1.0,0.9221474545735161,8
4,17.573951721191406,0.1620766818523407,7.933028697967529,1.0,0.5348892251822068,39
2,17.942928314208984,0.12793073058128357,8.244860649108887,1.0,0.6888498228648527,32
1,2.8016695976257324,1.903230905532837,5.502909183502197,0.0,0.0,149
1,21.548847198486328,0.0618697851896286,11.813720703125,1.0,0.929489167285212,39
7,13.765161514282227,0.038124606013298035,3.845285415649414,1.0,0.9120067731998033,8
3,13.732864379882812,0.23798024654388428,4.013844966888428,1.0,0.9319867833952671,7
0,22.3763427734375,0.04628166928887367,12.601627349853516,1.0,0.920740928437595,36
5,20.280902862548828,0.1357787549495697,10.594684600830078,1.0,0.8644606704475425,34
4,14.00149154663086,0.08709223568439484,4.192584037780762,1.0,0.44553900573207683,18
6,15.239856719970703,0.21243630349636078,5.529293060302734,1.0,0.651766788767771,15
7,13.704960823059082,0.3546065092086792,4.096566677093506,1.0,1.0,7
0,17.688220977783203,0.4107109606266022,8.187931060791016,1.0,0.8205522649273491,18
5,13.396041870117188,0.08505608141422272,3.5180981159210205,1.0,0.8894488038425753,7
5,16.32840919494629,0.15272250771522522,6.641132831573486,1.0,0.44484068515784553,31
3,18.388614654541016,0.10889678448438644,8.597511291503906,1.0,0.9133026195277583,19
0,15.149765014648438,0.27353742718696594,5.485302448272705,1.0,0.8746377497847064,12
1,-0.8170812129974365,7.178731918334961,7.165650367736816,0.0,0.0,149
3,16.428125381469727,0.4220227003097534,6.977148532867432,1.0,0.9610781962557307,25
3,-1.2841161489486694,13.276359558105469,12.85324478149414,0.0,0.0,149
7,14.035551071166992,0.13243632018566132,4.224987983703613,1.0,0.8208315057375734,11
0,22.864805221557617,0.12377412617206573,13.584582328796387,1.0,0.42831836014577956,111
1,14.300088882446289,0.08703615516424179,4.4371256828308105,1.0,0.8549737336812738,9
7,16.056354522705078,0.16697971522808075,6.306333541870117,1.0,0.8170904378112915,15
1,12.988161087036133,0.23033849895000458,3.2604994773864746,1.0,0.7509968189780882,8
6,16.589061737060547,0.35749906301498413,7.021561145782471,1.0,0.9461641848422402,14
1,24.351146697998047,0.17238201200962067,14.76652717590332,1.0,0.7937868389590956,47
5,14.344958305358887,0.2912490963935852,4.681207656860352,1.0,0.8971543505558692,8
0,14.20903205871582,0.10325174033641815,4.361283302307129,1.0,0.8811835594894378,10
8,19.233366012573242,0.40811043977737427,9.747477531433105,1.0,0.9176569430710443,19
7,18.199316024780273,0.32514163851737976,8.624458312988281,1.0,0.8419255539566691,19
7,22.585277557373047,0.04881365969777107,12.75809097290039,1.0,0.9240441409691305,25
8,16.64601707458496,0.3046697974205017,7.071686267852783,1.0,0.8385324739865921,22
2,12.255023956298828,0.38254427909851074,2.7205677032470703,1.0,0.5619339562304257,15
7,15.325363159179688,0.2778761684894562,6.064245700836182,1.0,0.28438730177761395,90
9,16.26899528503418,0.12393264472484589,6.44992733001709,1.0,0.9547221498784049,11
7,15.968866348266602,0.40405040979385376,6.440916061401367,1.0,0.8975379643706201,12
8,14.227994918823242,0.10443428158760071,4.422429084777832,1.0,0.618717955346621,17
3,1.2292473316192627,13.71782112121582,15.745075225830078,0.0,0.0,149
8,12.965839385986328,0.25802361965179443,3.303863525390625,1.0,0.8121165978250248,15
0,16.85289764404297,0.056543979793787,6.981442451477051,1.0,0.9223366328671816,14
9,16.59560203552246,0.10937069356441498,6.787972450256348,1.0,0.89396490239294,15
9,16.846078872680664,0.34475991129875183,7.3188395500183105,1.0,0.9418347947809104,24
4,17.645729064941406,0.26660460233688354,7.986332416534424,1.0,0.917630644465629,15
6,12.489099502563477,0.32829752564430237,2.8443970680236816,1.0,0.9708030968579291,5
4,22.40959930419922,0.37982991337776184,12.896429061889648,1.0,0.9728772326141452,21
9,14.66750717163086,0.19962090253829956,5.016128063201904,1.0,0.5832119392208085,27
7,14.232389450073242,0.275543749332428,4.551933288574219,1.0,0.9704014153018977,9
4,16.931995391845703,0.13766853511333466,7.20166540145874,1.0,0.528425503623163,26
4,13.621254920959473,0.24702346324920654,3.912278175354004,1.0,0.8221836043091303,9
1,14.275673866271973,0.32333236932754517,4.66300630569458,1.0,0.7212472398144649,13
6,15.275476455688477,0.24399040639400482,5.569467544555664,1.0,0.9725414264572906,9
8,13.409575462341309,0.2814798951148987,3.764055013656616,1.0,0.82558367751384,13
6,19.029163360595703,0.08515452593564987,9.2913179397583,1.0,0.4682135115238427,35
4,14.28471565246582,0.22795572876930237,4.570671558380127,1.0,0.8729907066504,10
7,17.32546043395996,0.05790525674819946,7.507366180419922,1.0,0.9426755829363441,22
0,17.637605667114258,0.030854376032948494,7.732460021972656,1.0,0.9597899608051268,13
2,16.45376205444336,0.08965916186571121,6.615420341491699,1.0,0.8261623662430966,14
2,14.720422744750977,0.12765279412269592,4.929076194763184,1.0,0.8996568371194406,14
4,15.496231079101562,0.08031920343637466,5.628549575805664,1.0,0.9350041352505378,10
0,19.15478515625,0.21994200348854065,9.510729789733887,1.0,0.9937883482372872,25
8,22.948837280273438,0.10217519104480743,13.188013076782227,1.0,0.9413770480347795,27
5,19.190698623657227,0.41136282682418823,9.868062019348145,1.0,0.8244717765424907,51
2,13.956214904785156,0.1819998323917389,4.216214179992676,1.0,0.8227286694421686,14
6,14.711315155029297,0.09420326352119446,4.878518104553223,1.0,0.9536825184280309,13
6,19.719585418701172,0.2601439654827118,10.145730972290039,1.0,0.5776542980383738,31
0,19.75918197631836,0.047936953604221344,9.910118103027344,1.0,0.9264736459929196,19
5,13.87191104888916,0.012831339612603188,3.9317424297332764,1.0,0.8901996000952201,9
2,19.12627410888672,0.09898832440376282,9.315262794494629,1.0,0.8919461203831757,17
5,14.852397918701172,0.0900154784321785,5.001413345336914,1.0,0.9334234517661538,12
8,19.18238067626953,0.30195844173431396,9.576337814331055,1.0,0.9063764643952053,18
5,15.478163719177246,0.15287275612354279,5.734036445617676,1.0,0.8336132823537485,19
2,18.63776397705078,0.06293226778507233,8.826696395874023,1.0,0.8471829887213725,23
2,16.140790939331055,0.20494700968265533,6.486737251281738,1.0,0.7077890888318198,26
9,17.450580596923828,0.12355103343725204,7.752131938934326,1.0,0.5134787412948248,28
1,15.115869522094727,0.05967380478978157,5.230544090270996,1.0,0.8667449180944322,10
5,19.931640625,0.3402409851551056,10.373881340026855,1.0,0.9661464120698552,20
3,15.462724685668945,0.3338032066822052,5.869527816772461,1.0,0.9324368067762587,13
4,19.024362564086914,0.416119247674942,9.527482032775879,1.0,0.8669394623066586,17
6,19.403751373291016,0.2274978756904602,9.713249206542969,1.0,0.938005530810389,16
0,15.797567367553711,0.15437020361423492,6.0719380378723145,1.0,0.8580176310289143,23
5,20.70502471923828,0.3919001817703247,11.248924255371094,1.0,0.9261505620444072,30
7,15.252501487731934,0.046330951154232025,5.342832565307617,1.0,0.9319469732569683,9
0,17.089757919311523,0.23949463665485382,7.399251937866211,1.0,1.0,13
7,13.447677612304688,0.3328602910041809,3.817538022994995,1.0,1.0,7
1,23.432537078857422,0.1035497635602951,13.746086120605469,1.0,0.9042535226136564,41
1,19.17812728881836,0.39694494009017944,9.73507308959961,1.0,0.8860972590317309,28
8,14.013887405395508,0.09140360355377197,4.145291328430176,1.0,0.9076162589871649,7
9,15.778665542602539,0.13676096498966217,6.000426292419434,1.0,0.9204338785489291,16
6,17.45350456237793,0.18133412301540375,7.758838176727295,1.0,0.6574423863800751,22
3,15.60084342956543,0.3418439030647278,5.996687412261963,1.0,0.9603218858862234,11
8,20.77106475830078,0.14004287123680115,11.01010799407959,1.0,0.8948245054069731,20
1,16.712160110473633,0.3357793390750885,7.120938777923584,1.0,0.907537641890438,13
1,14.48142147064209,0.20900605618953705,4.732427597045898,1.0,0.9842875838927319,8
1,21.754688262939453,0.3397626280784607,12.196450233459473,1.0,0.9688331589569995,20
8,21.60396957397461,0.17529822885990143,11.934268951416016,1.0,0.8766858992418164,27
7,15.949335098266602,0.22329765558242798,6.2246317863464355,1.0,1.0,10
3,18.510311126708984,0.23899522423744202,8.843306541442871,1.0,0.9055708314202157,16
0,14.989341735839844,0.07120583951473236,5.150547981262207,1.0,0.5374540417781215,17
1,14.962878227233887,0.2021399289369583,5.491021156311035,1.0,0.39651511007970136,63
0,15.933753967285156,0.09805232286453247,6.146806716918945,1.0,0.791178637372066,22
8,16.120464324951172,0.203860342502594,6.428325176239014,1.0,0.981353164742458,21
5,19.952978134155273,0.13085679709911346,10.223835945129395,1.0,0.865390527776635,27
3,28.63085174560547,0.26308637857437134,19.571950912475586,1.0,0.6638136105511014,131
1,1.0535833835601807,4.493138313293457,6.32672119140625,0.0,0.0,149
2,-1.2458527088165283,9.423470497131348,8.975617408752441,0.0,0.0,149
0,15.411744117736816,0.24978823959827423,5.731532096862793,1.0,0.9315419830982249,13
0,16.044219970703125,0.42060601711273193,6.565827369689941,1.0,0.9636485145833175,18
3,16.80652618408203,0.18331071734428406,7.0488362312316895,1.0,0.9450211465734317,12
9,17.31228256225586,0.12966622412204742,7.619949817657471,1.0,0.9023268521196692,34
2,22.05538558959961,0.1566929668188095,12.31907844543457,1.0,0.9353914979418475,21
9,0.6386646032333374,12.515448570251465,13.967118263244629,0.0,0.0,149
1,21.997535705566406,0.2627216875553131,12.388256072998047,1.0,0.9634810726048594,24
3,25.438547134399414,0.10237734764814377,15.70992660522461,1.0,0.931678296495551,34
9,15.858686447143555,0.1820233017206192,6.15770959854126,1.0,0.8492321818060696,20
2,19.857486724853516,0.37581390142440796,10.350299835205078,1.0,0.9234103782164801,20
4,16.75234031677246,0.3746093213558197,7.188950061798096,1.0,1.0,12
2,16.9135684967041,0.09151538461446762,7.073083400726318,1.0,0.9242424129136084,12
9,16.887248992919922,0.11898284405469894,7.073232173919678,1.0,0.8854381630040741,13
5,15.47711181640625,0.041222672909498215,5.699335098266602,1.0,0.5107351477099542,34
9,22.47730255126953,0.20863395929336548,12.797937393188477,1.0,0.94055185575328,22
4,17.629745483398438,0.07892435044050217,7.804670810699463,1.0,0.9167857686426455,17
4,16.088394165039062,0.31460893154144287,6.460002899169922,1.0,0.9363803807704564,11
0,18.145252227783203,0.24398921430110931,8.469240188598633,1.0,0.8780668220240687,15
4,20.93259048461914,0.26358330249786377,11.314176559448242,1.0,0.9923234043915508,22
5,12.796895027160645,0.2033364623785019,3.0382308959960938,1.0,0.9283749149450475,6
9,28.3499755859375,0.14495009183883667,18.64692497253418,1.0,0.9833355494597855,30
9,19.05858612060547,0.14179852604866028,9.345386505126953,1.0,0.7696927814024431,28
8,22.547767639160156,0.3513995110988617,13.119165420532227,1.0,0.6145546279125012,37
3,17.258188247680664,0.41017279028892517,7.892363548278809,1.0,0.8477285346244232,42
1,13.182451248168945,0.30361881852149963,3.549069404602051,1.0,0.7636512274576713,11
2,17.037172317504883,0.07319506257772446,7.198367118835449,1.0,0.8923506980243404,16
7,15.813735961914062,0.37980443239212036,6.275539398193359,1.0,0.9753256693154698,16
0,22.807483673095703,0.30327707529067993,13.256762504577637,1.0,0.9422967614947974,27
5,14.29472827911377,0.12695865333080292,4.460686683654785,1.0,0.9320610236097645,8
7,18.45855712890625,0.12557248771190643,8.72113037109375,1.0,0.8684081892619621,27
7,18.171649932861328,0.0811530351638794,8.347803115844727,1.0,0.8971715028746545,18
3,15.469301223754883,0.0705188661813736,5.884823799133301,1.0,0.3678976309214755,65
7,15.124576568603516,0.24782319366931915,5.432399272918701,1.0,0.8343191817465951,11
4,20.318187713623047,0.11902737617492676,10.550214767456055,1.0,0.9269327203721225,24
5,19.304779052734375,0.04806363955140114,9.495842933654785,1.0,0.6916981240263488,27
7,23.56781768798828,0.1757161170244217,13.876535415649414,1.0,0.8948102359834251,25
3,18.003597259521484,0.1077035516500473,8.213300704956055,1.0,0.9586501911622489,20
7,28.635311126708984,0.12314596027135849,18.928457260131836,1.0,0.9716614009670627,33
7,31.104061126708984,0.02629871480166912,21.545364379882812,1.0,0.8023815262690626,79
9,15.4242525100708,0.12476513534784317,5.610017776489258,1.0,0.9128329655704671,10
4,19.397661209106445,0.29453346133232117,10.115196228027344,1.0,0.7335757496839617,80
9,19.083269119262695,0.2581932246685028,9.428462982177734,1.0,0.9954775674653551,17
3,25.267648696899414,0.2394908368587494,15.669139862060547,1.0,0.9014419799674477,29
7,11.669973373413086,0.18668925762176514,1.878662347793579,1.0,0.8869322935694778,4
3,15.354165077209473,0.039274103939533234,5.44843864440918,1.0,0.9357621904322727,10
2,13.554702758789062,0.20298360288143158,3.822685718536377,1.0,0.7796521584910655,12
2,15.597290992736816,0.24840348958969116,5.897694110870361,1.0,0.9057764494469532,10
9,15.54163932800293,0.39996081590652466,6.078600883483887,1.0,0.6546497379969551,24
3,11.966443061828613,0.33187827467918396,2.3253214359283447,1.0,0.9101425207372943,5
8,13.712448120117188,0.20136959850788116,3.958817958831787,1.0,0.8632744213053728,8
6,21.57443618774414,0.0878085196018219,11.78924560546875,1.0,0.9000826481193371,25
2,15.465603828430176,0.26204773783683777,5.779651641845703,1.0,1.0,10
5,24.524612426757812,0.13081519305706024,14.795428276062012,1.0,0.9055291219962371,27
0,13.059511184692383,0.18131297826766968,3.315823554992676,1.0,0.8259828846631043,14
6,15.790031433105469,0.06053563952445984,5.907567977905273,1.0,0.8950214955418987,11
4,19.756479263305664,0.04784529656171799,9.965326309204102,1.0,0.8630498908538818,30
9,12.946069717407227,0.030568687245249748,3.046637773513794,1.0,0.6339264050883874,10
8,19.761981964111328,0.27177321910858154,10.130755424499512,1.0,0.9804340934834569,19
8,-4.22927188873291,18.695106506347656,15.248847961425781,0.0,0.0,149
6,14.344938278198242,0.23813031613826752,4.643068313598633,1.0,0.8425908180151768,11
5,16.095504760742188,0.2322833091020584,6.4007887840271,1.0,0.9375090700199467,16
8,15.862754821777344,0.29261353611946106,6.223368167877197,1.0,0.8232469584356282,12
4,12.880610466003418,0.15310034155845642,3.0837104320526123,1.0,0.7029684660013726,9
4,-1.436010479927063,9.158044815063477,8.508040428161621,0.0,0.0,149
3,20.67821502685547,0.021993232890963554,10.792207717895508,1.0,0.9355375077580206,18
0,12.741857528686523,0.2918444573879242,3.085702419281006,1.0,0.6541055695224521,10
3,17.871427536010742,0.28351306915283203,8.735940933227539,1.0,0.6423435503154804,111
0,25.123409271240234,0.2554807960987091,15.505889892578125,1.0,0.9718888993706946,25
0,13.780107498168945,0.22691990435123444,4.092027187347412,1.0,0.9194011017146038,16
5,13.585017204284668,0.40449249744415283,4.1005096435546875,1.0,0.890668485325389,20
2,13.489227294921875,0.09241446107625961,3.6216418743133545,1.0,0.9208496225196697,7
3,19.101011276245117,0.10784691572189331,9.302858352661133,1.0,0.8330186208748213,19
5,16.977705001831055,0.21687708795070648,7.328582286834717,1.0,0.7733460601577122,27
7,15.96583366394043,0.2897220849990845,6.393555641174316,1.0,0.5104788358437774,26
6,18.38532257080078,0.3880371153354645,9.160365104675293,1.0,0.48612449735137775,77
2,16.157800674438477,0.25258904695510864,6.472389221191406,1.0,0.9727890840173511,12
0,14.090368270874023,0.0743405669927597,4.234708786010742,1.0,0.8321652176521084,13
4,20.51610565185547,0.14655236899852753,10.868658065795898,1.0,0.9057278364176442,39
8,13.590561866760254,0.08044920116662979,3.721010684967041,1.0,0.7325863412748898,9
5,14.05862045288086,0.1366230696439743,4.285243034362793,1.0,0.6239624551110211,17
8,27.615142822265625,0.21577753126621246,18.54692840576172,1.0,0.48108972393589056,141
6,13.001461029052734,0.1771801859140396,3.4266409873962402,1.0,0.2936849627808453,48
3,14.5079984664917,0.4125802516937256,4.975578784942627,1.0,1.0,10
8,23.350688934326172,0.10559822618961334,13.700286865234375,1.0,0.6398415656568235,49
6,20.429046630859375,0.36921757459640503,10.88526439666748,1.0,0.9618936754476425,17
1,14.106759071350098,0.2534511983394623,4.407210350036621,1.0,1.0,9
1,13.705347061157227,0.2020709067583084,3.9674172401428223,1.0,0.798731254762446,11
4,18.42515754699707,0.3237806260585785,8.85993766784668,1.0,0.7738651405496686,20
6,21.199800491333008,0.22240644693374634,11.632209777832031,1.0,0.583075140050483,38
2,14.876182556152344,0.1883239895105362,5.124506950378418,1.0,0.8250190217472141,11
5,19.772050857543945,0.08377223461866379,9.997823715209961,1.0,0.7906206205547308,25
5,13.872298240661621,0.21804721653461456,4.139345169067383,1.0,0.7423923662731975,10
4,13.588414192199707,0.17171339690685272,3.8421273231506348,1.0,0.895512211816141,16
8,16.683677673339844,0.30406805872917175,7.16774845123291,1.0,0.867183323718797,35
6,14.175418853759766,0.24126549065113068,4.53368616104126,1.0,0.8558920452760564,23
6,23.61004066467285,0.1617603451013565,13.898801803588867,1.0,0.8822604211249898,25
6,16.371803283691406,0.34209147095680237,6.784893989562988,1.0,0.9679945025707611,12
3,18.739055633544922,0.29278504848480225,9.15284252166748,1.0,0.8820608336498529,22
3,20.580181121826172,0.263308048248291,11.042490005493164,1.0,0.9457953696244198,40
