id,reward,distance_to_goal,episode_distance,success,spl,steps
0,15.30128288269043,0.30224865674972534,5.731532096862793,1.0,0.9158716382768878,24
1,17.299449920654297,0.13962745666503906,7.516077518463135,1.0,0.9084559573890667,15
4,12.835197448730469,0.15505492687225342,3.0222525596618652,1.0,0.8907732777067601,6
1,12.791027069091797,0.39947232604026794,3.2604994773864746,1.0,0.7820266704011889,13
4,17.183059692382812,0.38860708475112915,7.804670810699463,1.0,0.9426657733343649,45
9,14.301575660705566,0.3441838324069977,4.813760757446289,1.0,0.7868828851499976,32
0,13.038999557495117,0.22082394361495972,3.315823554992676,1.0,0.8841056560704247,12
4,3.8630051612854004,3.060555934906006,7.7125678062438965,0.0,0.0,149
1,-0.9560016393661499,4.626134872436523,4.450132846832275,0.0,0.0,149
7,16.08336639404297,0.2535482943058014,6.440916061401367,1.0,0.6951342392100873,18
3,15.496631622314453,0.24019166827201843,5.884823799133301,1.0,0.6503400257872826,28
7,14.915515899658203,0.041432708501815796,5.0329484939575195,1.0,0.864385120076381,13
6,4.120526313781738,8.639484405517578,13.555024147033691,0.0,0.0,149
4,17.53266716003418,0.3796655833721161,7.986332416534424,1.0,0.8559821026276989,15
5,17.152620315551758,0.12131591141223907,7.477937698364258,1.0,0.8122250974375816,41
1,13.813210487365723,0.3806179463863373,4.453831672668457,1.0,0.3978993676576663,51
7,12.769804000854492,0.33753007650375366,3.2923338413238525,1.0,0.8121739407183132,36
6,12.931449890136719,0.3091910183429718,3.4266409873962402,1.0,0.30095793403628335,35
4,14.169818878173828,0.3439553380012512,4.595774173736572,1.0,0.9470086462986669,16
5,14.96522331237793,0.3760204017162323,5.930243492126465,1.0,0.26545146554901555,115
8,1.088043212890625,3.3617806434631348,5.18782377243042,0.0,0.0,149
9,15.508102416992188,0.4114992022514343,6.078600883483887,1.0,0.6026653497365257,29
3,12.908522605895996,0.3598339855670929,3.5603585243225098,1.0,0.24080371364888795,55
6,19.73386001586914,0.29487094283103943,10.145730972290039,1.0,0.7766569597504888,23
8,14.833047866821289,0.25280997157096863,5.3568620681762695,1.0,0.8762451770414629,52
8,14.216028213500977,0.1620059758424759,4.516033172607422,1.0,0.7832036642389985,26
4,13.493453979492188,0.22867348790168762,3.8421273231506348,1.0,0.9288327704340463,23
3,12.768434524536133,0.38437268137931824,3.2048070430755615,1.0,1.0,10
9,13.478097915649414,0.40647539496421814,4.0525736808776855,1.0,0.48134232462209614,32
4,16.4830379486084,0.3100055456161499,6.906044006347656,1.0,0.9430758568658644,21
2,14.757850646972656,0.2476213127374649,5.0674729347229,1.0,0.7974119750917863,12
8,15.242986679077148,0.2135915458202362,5.581577777862549,1.0,0.877449720087441,24
6,18.467330932617188,0.19493409991264343,8.982267379760742,1.0,0.822988993972209,63
9,12.985625267028809,0.30995163321495056,3.3355767726898193,1.0,0.826638583075589,7
2,15.42943000793457,0.24698004126548767,5.937413215637207,1.0,0.7087443819853931,50
5,20.967802047729492,0.15712228417396545,11.248924255371094,1.0,0.8385066919495192,25
4,14.544988632202148,0.39216047525405884,5.0051493644714355,1.0,0.7790850481892642,12
6,13.058631896972656,0.3581169843673706,3.4667489528656006,1.0,0.7955136302006989,9
1,3.1428699493408203,3.2667808532714844,7.165650367736816,0.0,0.0,149
7,16.850465774536133,0.3033102750778198,7.256776332855225,1.0,0.83133301426255,19
5,13.262514114379883,0.17717121541500092,3.476685047149658,1.0,0.8683418977789433,7
5,13.653061866760254,0.24718844890594482,4.032252311706543,1.0,0.9052135339857498,26
0,13.798606872558594,0.1783256083726883,4.210934162139893,1.0,0.41536070091364846,44
6,19.638477325439453,0.021507933735847473,10.417984962463379,1.0,0.6124740089212232,144
9,16.328842163085938,0.20209616422653198,6.637938499450684,1.0,0.8331809421248362,21
2,13.614516258239746,0.16369488835334778,3.8302109241485596,1.0,0.7551568983019026,10
9,13.936127662658691,0.41132402420043945,4.391451835632324,1.0,0.8876839765477604,9
8,21.741718292236328,0.06055060029029846,11.934268951416016,1.0,0.8511409807385386,26
3,14.896833419799805,0.2106713354587555,5.30450439453125,1.0,0.602196255119863,39
5,15.888435363769531,0.17635305225849152,6.4007887840271,1.0,0.389639731497713,65
3,-1.328702688217163,16.302766799926758,15.745075225830078,0.0,0.0,149
7,14.046430587768555,0.12097695469856262,4.227407932281494,1.0,0.7642831277991032,11
6,15.470327377319336,0.26201286911964417,6.004339694976807,1.0,0.8582324003503988,54
4,13.60228443145752,0.2589942216873169,3.912278175354004,1.0,0.6495653924484085,11
4,18.616796493530273,0.1511957347393036,8.925993919372559,1.0,0.9529956221849548,30
2,13.520277976989746,0.20640768110752106,3.822685718536377,1.0,0.8140490697232882,17
2,16.189434051513672,0.3569870591163635,6.615420341491699,1.0,0.8384357428121177,14
8,13.522016525268555,0.3918013274669647,3.958817958831787,1.0,0.8354360739608464,8
5,20.025705337524414,0.33097580075263977,10.594684600830078,1.0,0.8129454176340765,46
2,15.801928520202637,0.1923457533121109,6.096274375915527,1.0,0.6548302174064909,20
6,14.266322135925293,0.31374651193618774,4.643068313598633,1.0,0.9633573154110288,11
2,13.762133598327637,0.05971742793917656,4.14085054397583,1.0,0.6038147858534787,64
8,11.326560974121094,0.33725306391716003,2.2438135147094727,1.0,0.39839347130709096,112
2,21.726200103759766,0.2878754436969757,12.31907844543457,1.0,0.5182175115608849,60
9,17.501903533935547,0.12322737276554108,7.752131938934326,1.0,0.9527008555813732,25
8,14.383728981018066,0.41571593284606934,5.135449409484863,1.0,0.3411626079065968,65
3,14.320091247558594,0.31599533557891846,4.697086334228516,1.0,0.8822061436188903,13
9,14.245965003967285,0.36845073103904724,4.705415725708008,1.0,0.7502596315633984,16
0,19.68471908569336,0.3601168990135193,10.3008394241333,1.0,0.5289588634403593,49
3,-1.5091724395751953,8.189661979675293,7.478493690490723,0.0,0.0,149
0,17.864803314208984,0.11959817260503769,8.486409187316895,1.0,0.47559723878907617,97
0,14.825580596923828,0.19429245591163635,5.414876937866211,1.0,0.3632072345856598,75
0,15.907265663146973,0.12571468949317932,6.232980251312256,1.0,0.8506960872812807,39
8,13.743919372558594,0.4224705994129181,4.538389205932617,1.0,0.5487853673939319,71
6,17.559541702270508,0.07929571717977524,7.758838176727295,1.0,0.7608397844034942,23
7,22.148494720458984,0.3575945496559143,12.75809097290039,1.0,0.9381994335078215,50
8,15.347688674926758,0.27544716000556946,5.751135349273682,1.0,0.803453456159095,24
5,16.69427490234375,0.41130590438842773,7.328582286834717,1.0,0.7464586655026303,43
0,15.412275314331055,0.27170461416244507,5.7459797859191895,1.0,0.8624997537352128,12
2,15.40488052368164,0.3068050146102905,5.854685306549072,1.0,0.38416405856395675,27
5,15.977447509765625,0.07336989790201187,6.140817165374756,1.0,0.8400789357275313,17
9,22.190715789794922,0.3942224681377411,12.797937393188477,1.0,0.584146442646679,41
9,15.346564292907715,0.3975754976272583,5.83213996887207,1.0,0.7386507697218571,16
4,18.36600112915039,0.40193483233451843,8.85993766784668,1.0,0.9131861174401007,18
0,15.68532943725586,0.14397461712360382,5.893303394317627,1.0,0.942902101482111,13
1,15.410364151000977,0.341862291097641,5.846227645874023,1.0,0.8960223898385473,19
7,16.334796905517578,0.15649165213108063,6.571288108825684,1.0,0.8683645418541962,15
5,1.2144266366958618,7.7232184410095215,9.705648422241211,0.0,0.0,149
4,22.499526977539062,0.2449008673429489,12.896429061889648,1.0,0.9244646598306431,30
3,11.537067413330078,0.19771763682365417,1.7697844505310059,1.0,0.8286044534461227,6
0,3.8720993995666504,0.6283234357833862,5.262436866760254,0.0,0.0,149
4,15.62130069732666,0.3289428949356079,6.0202436447143555,1.0,0.9149510069941945,13
0,22.779434204101562,0.3413260877132416,13.256762504577637,1.0,0.8915434139769038,25
1,17.792203903198242,0.1275695562362671,8.041773796081543,1.0,0.8192774844826132,21
4,13.035440444946289,0.28460100293159485,3.6050405502319336,1.0,0.28080463258292393,56
2,-0.9336502552032471,9.147268295288086,8.975617408752441,0.0,0.0,149
4,16.312660217285156,0.13794195652008057,6.5526018142700195,1.0,0.9116522387182672,17
8,19.541763305664062,0.16664084792137146,10.013407707214355,1.0,0.6192879034732777,60
9,16.381587982177734,0.1376289278268814,6.6542158126831055,1.0,0.7005746979437254,26
7,11.894630432128906,0.21719522774219513,2.2068252563476562,1.0,0.41923761108008806,18
1,16.456100463867188,0.22384914755821228,6.999948501586914,1.0,0.9254016495235347,63
1,15.54633903503418,0.23289640247821808,5.841236114501953,1.0,0.8895364897047252,12
8,22.943256378173828,0.12275510281324387,13.188013076782227,1.0,0.9278152641999924,24
5,17.2017765045166,0.27448245882987976,7.595259189605713,1.0,0.8537078623983809,21
9,13.258716583251953,0.22573955357074738,3.526456356048584,1.0,0.8597761107672586,8
7,18.38593101501465,0.13283514976501465,8.646766662597656,1.0,0.8613948848790746,24
3,18.634830474853516,0.27801015973091125,9.15284252166748,1.0,0.8675520294260507,44
2,13.663904190063477,0.1422457993030548,3.8511502742767334,1.0,0.8764073710690433,8
8,18.198583602905273,0.23845241963863373,8.519036293029785,1.0,0.8863112420537679,16
5,13.361404418945312,0.11769405007362366,3.5180981159210205,1.0,0.7902979025789488,8
7,16.758502960205078,0.2604355812072754,7.489943981170654,1.0,0.3180304238846238,89
4,17.96839141845703,0.25615885853767395,8.33955192565918,1.0,0.8740708375952311,22
1,14.019903182983398,0.3270164728164673,4.388919830322266,1.0,0.8843504776887885,8
7,17.067344665527344,0.21228624880313873,7.412631988525391,1.0,0.9359468628958659,25
8,13.586467742919922,0.18194113671779633,3.817409038543701,1.0,0.8172718935341278,10
2,13.7242431640625,0.11640816181898117,3.998652935028076,1.0,0.793544071353178,30
0,14.635068893432617,0.32463759183883667,5.1887054443359375,1.0,0.2642507719020664,46
6,14.436997413635254,0.12238328903913498,4.601380348205566,1.0,0.9173677064249445,8
0,18.306564331054688,0.20525804162025452,8.606821060180664,1.0,0.8712133518649905,18
1,17.559192657470703,0.2506466805934906,7.978840351104736,1.0,0.5467376704294666,34
8,16.57331085205078,0.3913745582103729,7.071686267852783,1.0,0.7217522420160212,21
0,14.640066146850586,0.12297310680150986,4.82703971862793,1.0,0.8403595714227086,10
5,18.076099395751953,0.12808091938495636,8.304178237915039,1.0,0.8540997233532331,19
3,25.025636672973633,0.3135031461715698,15.669139862060547,1.0,0.518096694816273,62
2,14.988161087036133,0.15625880658626556,5.2394208908081055,1.0,0.8116976037789788,18
4,14.41835880279541,0.34995076060295105,4.85530948638916,1.0,0.7628367102433595,17
1,16.29290771484375,0.413996160030365,7.391906261444092,1.0,0.2767116980538126,133
6,13.17570686340332,0.12994742393493652,3.344653606414795,1.0,0.8137336441302008,8
3,19.093372344970703,0.07647061347961426,9.26684284210205,1.0,0.9222181880469386,19
1,15.045418739318848,0.3932921588420868,5.503710746765137,1.0,0.8852461931823653,12
9,17.180387496948242,0.2817310094833374,7.701118469238281,1.0,0.590670487499204,45
8,15.261896133422852,0.11131758987903595,5.4442138671875,1.0,0.7746716991217466,12
6,15.617477416992188,0.1042269766330719,5.897704601287842,1.0,0.41785480602612274,33
4,16.9644775390625,0.09418758004903793,7.20166540145874,1.0,0.5492082958824513,27
6,18.433839797973633,0.22544865310192108,8.746289253234863,1.0,0.9470157564982831,17
1,15.607625961303711,0.23384518921375275,5.9964704513549805,1.0,0.36930385533440774,30
7,18.813480377197266,0.24959887564182281,9.378084182739258,1.0,0.8907040303318473,62
9,18.923519134521484,0.1430853009223938,9.21860408782959,1.0,0.9015796499091803,30
5,16.51861572265625,0.26345986127853394,6.844076633453369,1.0,0.9099991228469768,12
3,17.665279388427734,0.16798853874206543,8.040267944335938,1.0,0.6805285827170557,41
4,19.03873062133789,0.29702526330947876,9.461755752563477,1.0,0.8147564016250144,23
9,16.123598098754883,0.11854096502065659,6.304139614105225,1.0,0.8619783468407635,12
6,15.684284210205078,0.33707964420318604,6.132363319396973,1.0,0.6274813802888475,20
0,17.388835906982422,0.24462410807609558,7.732460021972656,1.0,0.9241193009985156,20
4,13.831623077392578,0.18795938789844513,4.192584037780762,1.0,0.4723890915037512,33
0,16.58945655822754,0.24892105162143707,6.900376796722412,1.0,0.8916048246333981,12
3,2.322984218597412,5.761305809020996,8.843306541442871,0.0,0.0,149
0,18.544300079345703,0.12008963525295258,8.826390266418457,1.0,0.8598801120779279,32
9,20.502256393432617,0.23472893238067627,11.26498794555664,1.0,0.7390076409638,104
2,19.824207305908203,0.1968720555305481,10.131078720092773,1.0,0.9591989602468646,21
3,19.612133026123047,0.4158940315246582,10.170029640197754,1.0,0.9337568467550937,25
5,16.038291931152344,0.2105233371257782,6.337817192077637,1.0,0.732394859214297,18
5,16.571449279785156,0.24890536069869995,6.928355693817139,1.0,0.6419190894864828,20
1,11.827425003051758,0.39964503049850464,2.309070110321045,1.0,0.9895939511282243,16
2,18.359256744384766,0.3544396460056305,8.826696395874023,1.0,0.7782053195947327,21
3,15.157787322998047,0.12036508321762085,5.330151557922363,1.0,0.904052145040286,10
3,16.202695846557617,0.08050662279129028,6.350201606750488,1.0,0.838386807222684,13
7,18.076435089111328,0.3283447027206421,8.609781265258789,1.0,0.6708647209590252,40
1,21.930376052856445,0.29487818479537964,12.388256072998047,1.0,0.8435710283184569,31
5,12.701884269714355,0.3014003038406372,3.077284336090088,1.0,0.8281725336813895,15
2,12.50383186340332,0.2869592010974884,2.9107913970947266,1.0,0.43484169139570295,23
6,21.69405746459961,0.07874100655317307,11.894798278808594,1.0,0.8948104665463047,24
1,-2.853926420211792,10.309402465820312,8.217477798461914,0.0,0.0,149
9,15.926002502441406,0.36447277665138245,6.350475788116455,1.0,0.9350357049214487,11
2,20.818925857543945,0.4074954688549042,11.524426460266113,1.0,0.811349756206835,58
7,12.88119888305664,0.07408677786588669,2.984285354614258,1.0,0.9045860868686839,6
4,16.212841033935547,0.2292049080133438,6.789051055908203,1.0,0.7845867055279684,69
4,-0.37505674362182617,9.728253364562988,10.115196228027344,0.0,0.0,149
6,19.473339080810547,0.11791110783815384,9.713249206542969,1.0,0.9029548827918525,24
6,18.732860565185547,0.14526689052581787,8.975127220153809,1.0,0.8667490321355159,19
7,15.287687301635742,0.25724002718925476,5.68192720413208,1.0,0.41572540139981223,27
6,12.895042419433594,0.2701818346977234,3.2702245712280273,1.0,0.6543235236976289,20
9,11.876338958740234,0.34350037574768066,2.2468395233154297,1.0,1.0,5
7,16.81403923034668,0.4161546230316162,7.309195041656494,1.0,0.9077994397192669,16
4,20.603967666625977,0.313493937253952,11.178462028503418,1.0,0.6504317172302923,50
8,22.742624282836914,0.25853991508483887,13.119165420532227,1.0,0.9021005127511194,25
8,16.69322967529297,0.07722766697406769,6.850457191467285,1.0,0.9133425093852524,15
7,13.796428680419922,0.10455632954835892,4.224987983703613,1.0,0.2718057763917917,62
8,15.540753364562988,0.12201353162527084,5.749767303466797,1.0,0.9317645169279165,17
1,21.946529388427734,0.13292039930820465,12.196450233459473,1.0,0.9219985770700138,23
0,14.079193115234375,0.24008993804454803,4.361283302307129,1.0,0.8775283216215731,8
3,13.603682518005371,0.2791372835636139,3.9848194122314453,1.0,0.5194544721428257,20
8,18.058963775634766,0.16714389622211456,8.33810806274414,1.0,0.8589671506632368,22
0,18.182453155517578,0.13125546276569366,8.420709609985352,1.0,0.899403070152841,21
8,14.193855285644531,0.16557340323925018,4.422429084777832,1.0,0.7309357792955639,11
3,13.118549346923828,0.16412661969661713,3.4976792335510254,1.0,0.32527690326547076,42
7,23.543575286865234,0.19496122002601624,13.876535415649414,1.0,0.9017575994544949,26
5,21.538707733154297,0.24009676277637482,12.008808135986328,1.0,0.7874017528569647,45
1,13.45915699005127,0.37433522939682007,3.8934919834136963,1.0,0.7847824805368779,11
7,13.600812911987305,0.40581610798835754,4.094629287719727,1.0,0.6076847576847865,16
8,17.938953399658203,0.30534180998802185,8.523299217224121,1.0,0.8678013739224475,53
9,15.56252670288086,0.09356711059808731,5.789093971252441,1.0,0.8858284288304417,25
1,14.269010543823242,0.33199605345726013,4.66300630569458,1.0,0.8012219761443701,12
9,13.567340850830078,0.34450072050094604,4.001841068267822,1.0,0.7345561628889341,14
2,14.657735824584961,0.21334044635295868,4.929076194763184,1.0,0.8351630949994181,10
0,13.99946403503418,0.11590977013111115,4.197373390197754,1.0,0.5457587741806806,16
5,15.658037185668945,0.1714005172252655,5.919437408447266,1.0,0.908431689608074,17
5,24.342662811279297,0.31276485323905945,14.795428276062012,1.0,0.9240839507083121,27
7,23.88475227355957,0.26122647523880005,14.541984558105469,1.0,0.4860442893530633,77
0,13.839892387390137,0.20048436522483826,4.092376708984375,1.0,0.7711353340012853,10
8,13.995244979858398,0.28198477625846863,4.3272294998168945,1.0,0.8692101890819757,9
5,19.6815242767334,0.15340544283390045,10.046930313110352,1.0,0.5094954561640049,42
3,18.359317779541016,0.27328649163246155,8.817605018615723,1.0,0.7805039245936136,36
4,14.380452156066895,0.32964378595352173,4.767095565795898,1.0,0.7735192745986881,11
9,3.8413329124450684,5.261197566986084,9.90353775024414,0.0,0.0,149
2,16.465145111083984,0.1120910719037056,6.687237739562988,1.0,0.8446980871625389,21
4,12.341897964477539,0.3575569987297058,3.1094541549682617,1.0,0.21048123851450473,78
9,13.629117012023926,0.28565746545791626,4.193775177001953,1.0,0.27683402266268115,53
7,14.721025466918945,0.26767468452453613,5.04270076751709,1.0,0.9097260563948674,11
5,15.249418258666992,0.29861879348754883,5.734036445617676,1.0,0.822918680198643,35
7,13.137091636657715,0.13765591382980347,3.3167476654052734,1.0,0.7913796101659367,8
9,24.825651168823242,0.1725277304649353,15.154178619384766,1.0,0.9426083784722918,29
0,25.037681579589844,0.296205997467041,15.505889892578125,1.0,0.7616395430003426,34
3,24.921756744384766,0.36116787791252136,15.70992660522461,1.0,0.66433218844499,82
9,14.29486083984375,0.12602904438972473,4.608889579772949,1.0,0.34132193571509534,33
6,15.264223098754883,0.34622710943222046,5.667449951171875,1.0,0.9076866154687765,11
7,20.638938903808594,0.2320171296596527,11.026957511901855,1.0,0.8885393496946254,29
3,15.626884460449219,0.15864312648773193,5.869527816772461,1.0,0.8375899107479097,14
3,15.984867095947266,0.17941370606422424,6.233280181884766,1.0,0.8878886811638298,14
3,13.907600402832031,0.1222371906042099,4.111836910247803,1.0,0.4724705143126182,16
2,4.79857873916626,1.7004694938659668,7.288054466247559,0.0,0.0,149
7,22.039653778076172,0.2548181116580963,12.697471618652344,1.0,0.5562874068303079,79
2,14.613367080688477,0.21347753703594208,4.895844459533691,1.0,0.9552059431772021,14
3,15.923284530639648,0.26947543025016785,6.274759292602539,1.0,0.8318018050968904,16
9,15.718582153320312,0.21684332191944122,6.000426292419434,1.0,0.8965101340994016,12
1,13.023855209350586,0.3106565475463867,3.37451171875,1.0,1.0,7
8,21.02884292602539,0.15613150596618652,11.790979385375977,1.0,0.42440843731142747,116
6,17.17902183532715,0.21986716985702515,7.488889694213867,1.0,0.8990580524258138,17
5,14.207826614379883,0.14042390882968903,4.415250778198242,1.0,0.9261382129919513,13
5,13.679316520690918,0.34219545125961304,4.098511695861816,1.0,0.5539833726273826,15
6,17.37721061706543,0.2857196629047394,7.76693058013916,1.0,0.7992439708255326,21
8,16.50461196899414,0.22668418288230896,6.833297252655029,1.0,0.809659223313966,17
4,13.045969009399414,0.34981873631477356,3.4997878074645996,1.0,0.5321971963652702,18
4,14.792505264282227,0.3160615861415863,5.24456787109375,1.0,0.5391794183180818,25
1,11.229650497436523,0.08373831957578659,2.058400869369507,1.0,0.1227422955517204,148
1,16.896326065063477,0.24542832374572754,7.223755359649658,1.0,0.758800199335584,16
9,28.015655517578125,0.39426639676094055,18.64692497253418,1.0,0.9457696816420837,47
4,17.008182525634766,0.10595951229333878,7.462143421173096,1.0,0.2890456717142656,65
5,12.659313201904297,0.33591797947883606,3.0382308959960938,1.0,0.8126107134649023,7
9,16.917428970336914,0.13464251160621643,7.132071495056152,1.0,0.8795977839552535,15
3,17.881763458251953,0.25380757451057434,8.23857307434082,1.0,0.767852975750182,19
1,13.784998893737793,0.1623714566230774,4.314374923706055,1.0,0.30904142873097934,70
2,16.972843170166016,0.2864522635936737,7.3582963943481445,1.0,0.7169910052820807,20
5,26.262542724609375,0.08073873072862625,16.67228889465332,1.0,0.919058397152745,66
9,21.648656845092773,0.3410467505455017,12.292707443237305,1.0,0.5978632984519822,59
1,18.487091064453125,0.1865779608488083,8.758667945861816,1.0,0.9034161662319696,16
4,18.939552307128906,0.17073674499988556,9.223291397094727,1.0,0.8085334774993073,21
7,16.100492477416992,0.07504603266716003,6.275539398193359,1.0,0.9037461819883735,19
4,18.9124813079834,0.32078906893730164,9.328271865844727,1.0,0.8966428594499067,18
6,13.178779602050781,0.18630295991897583,3.53208327293396,1.0,0.3109094914798689,33
5,17.322925567626953,0.2863582968711853,7.712284088134766,1.0,0.838733402822077,19
3,16.781129837036133,0.27512127161026,7.2102508544921875,1.0,0.8992375432735252,31
1,16.29306411743164,0.2114330530166626,6.62749719619751,1.0,0.5146918768480271,23
3,12.510588645935059,0.10743813216686249,2.832026720046997,1.0,0.4828756617096813,40
5,13.513361930847168,0.2953703999519348,3.877732276916504,1.0,0.7668766509583059,14
0,17.03253746032715,0.3427649140357971,7.751304626464844,1.0,0.42498935635754964,73
5,13.66154670715332,0.31796276569366455,4.1005096435546875,1.0,0.44184438816371197,22
3,17.94700050354004,0.11729773133993149,8.213300704956055,1.0,0.9620252403661652,30
0,20.257587432861328,0.4105255901813507,10.85511589050293,1.0,0.7572655520601246,37
9,12.851258277893066,0.0536462664604187,3.027904987335205,1.0,0.43189881900325977,23
7,14.029274940490723,0.3912421762943268,4.526516914367676,1.0,0.8263687302845014,19
7,19.12342643737793,0.26051756739616394,9.597945213317871,1.0,0.5066394614883408,40
0,13.94129467010498,0.21641451120376587,4.234708786010742,1.0,0.8591610066733363,15
7,17.749570846557617,0.16535775363445282,8.095931053161621,1.0,0.9008129051661309,34
6,14.639284133911133,0.4076908528804779,5.358975887298584,1.0,0.3400503924140603,62
1,18.054035186767578,0.2629154622554779,8.430952072143555,1.0,0.9040471056106765,23
9,14.048068046569824,0.4211670458316803,4.5442352294921875,1.0,0.9208709562619665,14
0,22.37183380126953,0.2574670612812042,12.848302841186523,1.0,0.8982361082159341,41
6,20.97861671447754,0.3098793029785156,11.401495933532715,1.0,0.9482198552194413,21
6,-3.2890267372131348,12.22025203704834,9.699230194091797,0.0,0.0,149
0,0.9520543217658997,9.375396728515625,11.125452041625977,0.0,0.0,149
7,13.572479248046875,0.16005894541740417,3.817538022994995,1.0,0.4668248902501415,16
4,18.022035598754883,0.2896745204925537,8.405710220336914,1.0,0.746320932157937,19
0,13.465938568115234,0.17244568467140198,3.799384117126465,1.0,0.5005027712722374,30
3,14.178765296936035,0.4017575681209564,4.647522449493408,1.0,0.8374517817038439,13
3,21.740760803222656,0.3517282009124756,12.484491348266602,1.0,0.5082202875298841,75
9,15.40936279296875,0.3043024241924286,5.785665512084961,1.0,0.9540179163678093,14
8,13.808445930480957,0.29184550046920776,4.145291328430176,1.0,0.8558425639837444,8
2,19.53093719482422,0.32514840364456177,9.969085693359375,1.0,0.9633879579661759,21
3,14.400394439697266,0.3731841444969177,4.975578784942627,1.0,0.34425338698471214,37
2,16.619335174560547,0.3454993665218353,7.032834053039551,1.0,0.9039310294648086,15
1,18.354787826538086,0.3200473189353943,8.772834777832031,1.0,0.9015213589871336,18
0,15.341100692749023,0.18885116279125214,5.730952739715576,1.0,0.38836293539753636,38
8,19.879215240478516,0.4042763411998749,10.575496673583984,1.0,0.7091937136128017,58
4,17.358753204345703,0.10127601772546768,7.572029113769531,1.0,0.6391615070895759,22
1,23.526016235351562,0.048940639942884445,13.716957092285156,1.0,0.9401022004384109,28
0,17.36209487915039,0.1007676050066948,7.539862155914307,1.0,0.8731942809862372,15
1,22.147991180419922,0.3522527813911438,12.717244148254395,1.0,0.8178485873036194,40
1,0.477472186088562,10.584563255310059,11.860044479370117,0.0,0.0,149
5,21.634870529174805,0.30811041593551636,12.079981803894043,1.0,0.9057144168650817,27
2,14.771896362304688,0.26061078906059265,5.124506950378418,1.0,0.9624229763914092,18
8,16.1451473236084,0.2986546456813812,6.5308027267456055,1.0,0.980954684910619,17
3,13.854992866516113,0.09385200589895248,4.013844966888428,1.0,0.616629419015249,12
6,13.688850402832031,0.13893313705921173,4.049783706665039,1.0,0.4176280062774544,44
3,15.347996711730957,0.04544205591082573,5.44843864440918,1.0,0.9015314107762453,10
2,18.040199279785156,0.263236939907074,8.42343807220459,1.0,0.7604003488802342,23
7,13.836044311523438,0.21852296590805054,4.096566677093506,1.0,0.9140954984433747,8
4,17.95833969116211,0.2917006313800812,8.508040428161621,1.0,0.3003707461333482,50
2,18.50312042236328,0.3233686685562134,9.005487442016602,1.0,0.46816208573899787,36
9,15.032639503479004,0.29717928171157837,5.431818962097168,1.0,0.7839405581967355,20
2,15.391427993774414,0.3362237811088562,5.779651641845703,1.0,0.9918310624974448,10
5,16.315162658691406,0.1798691302537918,6.593031883239746,1.0,0.8675356431736468,18
7,27.91510009765625,0.20835448801517487,18.928457260131836,1.0,0.4854010078707957,148
8,13.940485954284668,0.3509659171104431,4.376452445983887,1.0,0.9576405327313339,16
7,14.170845985412598,0.03157525137066841,4.344420909881592,1.0,0.8687177881829544,28
8,17.306896209716797,0.3166600465774536,7.789558410644531,1.0,0.8029966861075045,31
1,14.331645965576172,0.03547920286655426,4.4371256828308105,1.0,0.7096412998438706,13
8,15.987512588500977,0.16585567593574524,6.223368167877197,1.0,0.8080583977927086,13
3,18.496143341064453,0.19992008805274963,8.810064315795898,1.0,0.7350262546065497,23
8,25.659318923950195,0.41000887751579285,16.2673282623291,1.0,0.790509194354936,38
8,16.330753326416016,0.38153931498527527,6.799291610717773,1.0,0.8815403492662246,17
0,20.355188369750977,0.3318665623664856,10.955057144165039,1.0,0.853940589440467,52
0,15.659534454345703,0.2567206621170044,5.978255271911621,1.0,0.9252893070872474,12
4,14.983718872070312,0.33151742815971375,5.3882365226745605,1.0,0.867925266490816,13
5,14.318914413452148,0.31829264760017395,4.681207656860352,1.0,0.8373303755155084,9
6,6.638951301574707,1.9596308469772339,9.372590065002441,0.0,0.0,149
9,13.804704666137695,0.17448797821998596,4.066192626953125,1.0,0.7540874453790725,14
6,18.534351348876953,0.34002548456192017,9.02537727355957,1.0,0.6003479041956368,28
5,12.328910827636719,0.2909042239189148,2.6708147525787354,1.0,0.6673110818858115,11
1,16.488670349121094,0.3926197290420532,6.959291458129883,1.0,0.9519249415313259,14
2,15.990811347961426,0.04538149759173393,6.103192329406738,1.0,0.927151983036856,13
5,14.46098518371582,0.12106083333492279,4.636045932769775,1.0,0.9149809080238014,11
6,16.013263702392578,0.24820812046527863,6.3444719314575195,1.0,0.8383303855701912,15
7,16.168771743774414,0.09678446501493454,6.393555641174316,1.0,0.595866882431314,24
9,14.736351013183594,0.15077652037143707,5.016128063201904,1.0,0.5525788931574445,23
4,17.708213806152344,0.3097493648529053,8.229965209960938,1.0,0.8504139192892723,42
8,14.679662704467773,0.1345067322254181,4.86116886138916,1.0,0.8638300337739113,9
0,21.078086853027344,0.3370630741119385,11.557151794433594,1.0,0.725869745049566,28
0,12.834221839904785,0.39149343967437744,3.2527148723602295,1.0,1.0,5
4,18.89260482788086,0.07024051249027252,9.079843521118164,1.0,0.9020905033197298,20
6,15.297266006469727,0.22020135819911957,5.569467544555664,1.0,0.943466473046353,10
9,16.88576316833496,0.3591669797897339,7.360930442810059,1.0,0.9103588543626631,21
3,18.879520416259766,0.11833496391773224,9.302858352661133,1.0,0.7957564133162475,60
9,19.12805938720703,0.41174137592315674,9.731803894042969,1.0,1.0,38
0,16.48438835144043,0.17083437740802765,6.735222816467285,1.0,0.8003517152861317,15
