id,reward,distance_to_goal,episode_distance,success,spl,steps
6,17.21384048461914,0.4075492024421692,7.823391914367676,1.0,0.8525814186017928,40
2,20.342641830444336,0.24998261034488678,11.230629920959473,1.0,0.23137459114360637,120
6,12.620359420776367,0.18503786623477936,2.8443970680236816,1.0,0.70380147412445,8
9,13.122661590576172,0.18091486394405365,3.3355767726898193,1.0,0.9232155509670762,6
5,17.692033767700195,0.040880702435970306,7.830915451049805,1.0,0.9247782179760945,18
1,16.850481033325195,0.24227413535118103,7.223755359649658,1.0,0.7172138642140975,24
2,20.281991958618164,0.16806502640247345,10.74806022644043,1.0,0.3957685861869562,58
8,12.380873680114746,0.3047170639038086,2.7495903968811035,1.0,0.4769977202097243,13
6,13.09450912475586,0.32224059104919434,3.4667489528656006,1.0,0.7997438889952809,9
9,12.198868751525879,0.19152985513210297,2.468398094177246,1.0,0.5601388220971647,14
9,-0.49706271290779114,8.991110801696777,9.253047943115234,0.0,0.0,149
8,13.55434799194336,0.12670738995075226,3.764055013656616,1.0,0.6675010081691083,15
4,15.56817626953125,0.14255325496196747,5.932730674743652,1.0,0.9012928193603724,44
5,13.246909141540527,0.19277630746364594,3.476685047149658,1.0,0.8150859729900385,7
3,12.185440063476562,0.3605811893939972,2.597020387649536,1.0,0.7630587409356309,8
6,18.95188331604004,0.281341552734375,9.699230194091797,1.0,0.4428297921808493,91
6,12.520735740661621,0.30191296339035034,2.899648427963257,1.0,0.4474440259899085,15
3,14.572600364685059,0.19719131290912628,4.938791751861572,1.0,0.38194052376477533,31
2,13.408807754516602,0.382402628660202,3.8302109241485596,1.0,0.894742217394775,8
8,8.146076202392578,9.617847442626953,18.54692840576172,0.0,0.0,149
1,13.006147384643555,0.2323569655418396,3.2815041542053223,1.0,0.8825029435597455,7
1,18.894824981689453,0.28064849972724915,9.275474548339844,1.0,0.8363548527429033,19
5,14.997087478637695,0.38999560475349426,5.439083099365234,1.0,0.8650954156186796,10
7,13.786806106567383,0.375602126121521,4.227407932281494,1.0,0.846995366086239,12
7,12.15085220336914,0.3586156666278839,2.625467538833618,1.0,0.9338774523346538,21
2,13.71989631652832,0.3413187265396118,4.216214179992676,1.0,0.6999624055001806,30
2,14.071667671203613,0.22253242135047913,4.376199722290039,1.0,0.8511692074410979,16
5,15.967830657958984,0.1171875074505806,6.244019508361816,1.0,0.9041999085263454,32
5,12.998117446899414,0.26618921756744385,3.3123061656951904,1.0,1.0,8
2,18.322139739990234,0.16147658228874207,8.975617408752441,1.0,0.5806581328366672,95
7,14.102434158325195,0.3412851393222809,4.488719463348389,1.0,1.0,8
4,18.76714515686035,0.16414295136928558,9.223291397094727,1.0,0.3950477338962243,55
8,14.30801010131836,0.12037932872772217,4.538389205932617,1.0,0.9273671166456134,21
1,21.79198455810547,0.31597328186035156,12.395959854125977,1.0,0.38975125728521903,56
8,20.516620635986328,0.1531117856502533,11.273736000061035,1.0,0.36520486845316036,118
2,12.870763778686523,0.3634346127510071,3.3191986083984375,1.0,0.6880621376434235,16
5,14.626810073852539,0.26760220527648926,5.001413345336914,1.0,0.8964391715424311,21
3,14.237300872802734,0.24788612127304077,4.553186416625977,1.0,0.834204962407697,12
1,16.20574188232422,0.11053645610809326,6.438279628753662,1.0,0.9257428737968414,24
1,14.947160720825195,0.23638339340686798,5.230544090270996,1.0,0.9384840857407347,9
9,14.348592758178711,0.3051856458187103,4.69877815246582,1.0,1.0,8
2,17.101028442382812,0.3192560374736786,7.859286308288574,1.0,0.3501786486221481,82
7,14.885149002075195,0.4106844365596771,5.342832565307617,1.0,0.9834199753381028,9
0,23.07863998413086,0.043936360627412796,13.584582328796387,1.0,0.6403812687043977,89
5,14.426445960998535,0.3317416310310364,4.813187599182129,1.0,1.0,10
4,19.396621704101562,0.3375830054283142,10.054207801818848,1.0,0.4905512270282133,60
0,13.178382873535156,0.3244185149669647,3.6388015747070312,1.0,0.7134276270311302,25
8,26.79410171508789,0.39620816707611084,17.355308532714844,1.0,0.9133094376001124,32
0,21.32686996459961,0.38077881932258606,11.868648529052734,1.0,0.8795215539527965,30
0,14.817192077636719,0.2781723439693451,5.139365196228027,1.0,0.9586035112168967,9
4,0.04312368109822273,6.898443698883057,7.7125678062438965,0.0,0.0,149
3,15.588563919067383,0.349124014377594,5.996687412261963,1.0,0.9019523039125845,12
0,17.584972381591797,0.32436901330947876,8.004341125488281,1.0,0.9464383895545099,18
6,13.857465744018555,0.26985108852386475,4.174316883087158,1.0,0.8783078157832255,9
0,15.199978828430176,0.3090013265609741,5.7459797859191895,1.0,0.38918917933631825,44
7,13.552839279174805,0.20669856667518616,3.817538022994995,1.0,0.796175973152935,10
0,13.22037124633789,0.0334516204893589,3.315823554992676,1.0,0.8067185341122785,12
4,14.261324882507324,0.2407872974872589,4.573112487792969,1.0,0.7786505854270566,12
0,15.936237335205078,0.13356955349445343,6.146806716918945,1.0,0.8430837602055992,15
8,13.810436248779297,0.28985562920570374,4.145291328430176,1.0,0.8284571494211526,8
1,14.743266105651855,0.33063679933547974,5.502909183502197,1.0,0.36074965669991066,83
2,12.503252029418945,0.24753955006599426,2.9107913970947266,1.0,0.4784719248168813,31
4,19.871952056884766,0.1885487288236618,10.16550064086914,1.0,0.8907339010890102,20
6,13.219318389892578,0.1463233083486557,3.4266409873962402,1.0,0.8543139562510146,13
7,15.949132919311523,0.322441965341568,6.573577404022217,1.0,0.8596032428331837,60
6,15.295259475708008,0.14103339612483978,5.529293060302734,1.0,0.6196834180234972,17
4,28.286468505859375,0.37411490082740784,19.213592529296875,1.0,0.6561781134722207,109
8,14.13895320892334,0.4233494997024536,4.680303573608398,1.0,0.9203385159510159,22
1,15.255351066589355,0.4218750298023224,5.846227645874023,1.0,0.7455783688326146,34
6,18.41775131225586,0.35751408338546753,8.982267379760742,1.0,0.9827927527298694,41
3,21.4578800201416,0.12585358321666718,11.69073486328125,1.0,0.9198314153134075,21
4,31.158599853515625,0.14789655804634094,21.560487747192383,1.0,0.9132987032695872,48
4,13.316793441772461,0.40533435344696045,3.8421273231506348,1.0,0.9213992110450823,23
1,14.6221923828125,0.07768061757087708,4.761873245239258,1.0,0.8404992559294807,12
9,15.819145202636719,0.14656400680541992,6.15770959854126,1.0,0.8043311318414941,35
6,13.705883026123047,0.3233432471752167,4.079226493835449,1.0,0.9450204378533066,9
7,16.031490325927734,0.18484346568584442,6.306333541870117,1.0,0.6896794584777415,17
9,16.075191497802734,0.3177366256713867,6.44992733001709,1.0,0.932435357182145,11
4,17.295949935913086,0.4047202467918396,7.804670810699463,1.0,0.9160637162187173,18
5,2.158527374267578,7.160420894622803,10.098958015441895,0.0,0.0,149
5,13.637700080871582,0.2755527198314667,4.032252311706543,1.0,0.869167099066261,24
4,16.195327758789062,0.1902741938829422,6.5526018142700195,1.0,0.7865069847969283,33
6,18.516090393066406,0.2564958930015564,9.372590065002441,1.0,0.18724425507985754,119
7,13.792179107666016,0.3952418863773346,4.344420909881592,1.0,0.8836000573203677,31
7,12.332685470581055,0.36259976029396057,2.984285354614258,1.0,0.8585359758385517,58
6,13.14324951171875,0.1605805605649948,3.334829330444336,1.0,0.9222535404893984,7
4,19.21668243408203,0.24950814247131348,10.115196228027344,1.0,0.7662841873263608,127
0,16.824373245239258,0.07906945794820786,6.981442451477051,1.0,0.8948502294621847,14
9,13.718204498291016,0.4203392565250397,4.299543857574463,1.0,0.3394698783098581,30
0,15.629241943359375,0.2820139527320862,5.978255271911621,1.0,0.8950685428979791,13
2,12.38416862487793,0.1539149433374405,2.7510828971862793,1.0,0.4906904623935275,41
2,13.50935173034668,0.25133392214775085,3.822685718536377,1.0,0.7559965229760355,12
2,13.85856819152832,0.15928301215171814,4.14085054397583,1.0,0.8329292599468455,23
3,13.297657012939453,0.11002174764871597,3.4976792335510254,1.0,0.8849390850094035,17
2,20.860626220703125,0.1842675358057022,11.189895629882812,1.0,0.8151929799187637,28
3,13.347357749938965,0.06375745683908463,3.5241153240203857,1.0,0.8159969808929127,21
8,13.672565460205078,0.2392527163028717,3.958817958831787,1.0,0.8066608933528556,9
1,11.830645561218262,0.1007550060749054,2.058400869369507,1.0,0.2413830082432461,25
6,16.030231475830078,0.22124095261096954,6.3444719314575195,1.0,0.9264099794464505,17
1,12.969351768493652,0.340160071849823,3.37451171875,1.0,1.0,12
9,19.13140869140625,0.402393102645874,9.731803894042969,1.0,0.9509410111612909,38
6,14.254759788513184,0.3003087341785431,4.643068313598633,1.0,0.7416120797744113,16
9,16.89264678955078,0.357283353805542,7.360930442810059,1.0,0.8324057305721428,20
3,13.609167098999023,0.417524516582489,4.315690517425537,1.0,0.3441513026607251,52
1,12.631345748901367,0.1298833042383194,2.983229160308838,1.0,0.7456513378655099,44
3,16.175214767456055,0.26093029975891113,6.977148532867432,1.0,0.5724381959766932,106
7,21.046520233154297,0.05905966833233833,11.232580184936523,1.0,0.7114329729442593,25
2,3.118922233581543,6.6298041343688965,10.513737678527832,0.0,0.0,149
3,14.104962348937988,0.3621232509613037,4.697086334228516,1.0,0.45828994270882994,45
9,13.746633529663086,0.15313994884490967,4.193775177001953,1.0,0.27966296912029937,56
3,12.547469139099121,0.02055726945400238,2.832026720046997,1.0,0.18019963813212786,50
6,20.47174835205078,0.23174943029880524,10.817497253417969,1.0,0.82241906149158,23
0,12.16947078704834,0.41511455178260803,2.71158504486084,1.0,0.6806462183883497,25
0,20.83190155029297,0.3535555899143219,11.315458297729492,1.0,0.8472259496345761,25
4,-0.5420318841934204,8.246065139770508,8.508040428161621,0.0,0.0,149
3,12.75064754486084,0.20105214416980743,3.1016993522644043,1.0,0.7975160959239608,29
2,14.436511993408203,0.3102012276649475,4.904715538024902,1.0,0.6811026965153595,30
4,12.821497917175293,0.3892897963523865,3.4997878074645996,1.0,0.5392229948532874,55
5,17.15213394165039,0.36968347430229187,7.755820274353027,1.0,0.6178509921161947,47
6,12.503094673156738,0.14675527811050415,2.7168495655059814,1.0,0.9147695290859754,13
2,0.29022884368896484,26.004745483398438,27.071983337402344,0.0,0.0,149
8,15.328289985656738,0.17484396696090698,5.751135349273682,1.0,0.46385253983497526,45
6,13.454545974731445,0.22880221903324127,3.7863481044769287,1.0,0.7506849542672412,19
5,1.7350921630859375,7.184554576873779,9.705648422241211,0.0,0.0,149
6,13.069769859313965,0.3223131000995636,3.53208327293396,1.0,0.45113254570640454,24
9,12.623324394226074,0.22758080065250397,3.027904987335205,1.0,0.42194646711727085,35
1,13.943317413330078,0.16105566918849945,4.314374923706055,1.0,0.2846848168484428,41
4,12.877052307128906,0.11820044368505478,3.0222525596618652,1.0,0.9163602056327047,5
3,18.917621612548828,0.24123650789260864,9.302858352661133,1.0,0.8082190148040492,29
2,12.377679824829102,0.37209466099739075,2.8337743282318115,1.0,0.516886197498455,17
7,17.01470184326172,0.4004131853580475,7.585115909576416,1.0,0.4863574525173601,33
6,12.822379112243652,0.31961992383003235,3.2389988899230957,1.0,0.8595582689283773,19
5,13.532830238342285,0.25490161776542664,3.877732276916504,1.0,0.6726084501071163,17
4,13.205154418945312,0.20333196222782135,3.504486560821533,1.0,0.7347715420605685,17
6,20.588998794555664,0.1992652267217636,10.88526439666748,1.0,0.8682895775596057,19
0,13.502885818481445,0.16549837589263916,3.799384117126465,1.0,0.46576089815920724,24
9,15.525810241699219,0.13132931292057037,5.83213996887207,1.0,0.5997877100202215,31
6,15.197848320007324,0.034126944839954376,5.358975887298584,1.0,0.9405430699758501,25
6,-2.8242640495300293,5.300116062164307,3.2348647117614746,0.0,0.0,149
8,17.41952133178711,0.28428471088409424,7.953808784484863,1.0,0.47629263077063655,49
7,15.09748649597168,0.29575294256210327,6.064245700836182,1.0,0.12431600731737255,126
1,17.653663635253906,0.27310940623283386,8.041773796081543,1.0,0.8319575650299177,22
1,19.74761962890625,0.20149637758731842,10.07311725616455,1.0,0.9354077940855103,22
3,13.002057075500488,0.3269108235836029,3.5489678382873535,1.0,0.2997598259589873,40
5,15.204236030578613,0.3640083968639374,5.930243492126465,1.0,0.5199851857129256,72
3,12.919729232788086,0.2656294107437134,3.5603585243225098,1.0,0.17861720586922644,71
9,16.496768951416016,0.08920063823461533,6.787972450256348,1.0,0.8069740897076675,40
6,13.499744415283203,0.2980397045612335,4.049783706665039,1.0,0.31944733545112647,50
8,23.29043197631836,0.21041755378246307,14.035850524902344,1.0,0.33898900177942975,103
5,-2.4005165100097656,8.964088439941406,7.328582286834717,0.0,0.0,149
7,18.324420928955078,0.16934438049793243,8.646766662597656,1.0,0.9281432493550394,29
8,13.40633773803711,0.14748351275920868,3.6468214988708496,1.0,0.5580254130050536,17
0,13.945745468139648,0.22318850457668304,4.210934162139893,1.0,0.8819520160391792,8
4,16.433298110961914,0.3907451927661896,6.906044006347656,1.0,0.9584228527255411,16
2,14.310955047607422,0.3397228717803955,4.935678482055664,1.0,0.5816117618839775,56
3,14.861475944519043,0.4066751003265381,5.330151557922363,1.0,0.9492284888396096,12
9,14.205896377563477,0.1385551542043686,4.391451835632324,1.0,0.8739919470116269,9
5,13.459356307983398,0.17912378907203674,3.7034802436828613,1.0,0.8407962123438693,12
4,17.391332626342773,0.09769216179847717,7.933028697967529,1.0,0.3385497407279934,89
7,16.754350662231445,0.4214248061180115,7.256776332855225,1.0,0.9101589625803673,14
7,13.834330558776855,0.2551840841770172,4.526516914367676,1.0,0.23440638520255916,81
8,14.874336242675781,0.21411378681659698,5.135449409484863,1.0,0.9249318388002925,9
7,13.957942008972168,0.2536568343639374,4.256598949432373,1.0,0.9053014308379457,8
7,15.491265296936035,0.12566231191158295,5.68192720413208,1.0,0.9157008686596233,12
2,25.713661193847656,0.3202190399169922,16.20188331604004,1.0,0.8627907018948591,32
9,14.295650482177734,0.19658443331718445,4.5442352294921875,1.0,0.8705854009469628,10
1,14.18213176727295,0.1944340169429779,4.444565773010254,1.0,0.8466053813229852,12
4,18.321773529052734,0.3411598801612854,8.85993766784668,1.0,0.8397962949008269,39
0,17.679523468017578,0.40640828013420105,8.187931060791016,1.0,0.908445956392855,20
3,-5.769176006317139,20.749238967895508,15.745075225830078,0.0,0.0,149
8,15.46382999420166,0.20093795657157898,5.749767303466797,1.0,0.8746546042871443,16
1,15.568583488464355,0.2086530476808548,5.841236114501953,1.0,0.9522910073224324,13
1,16.991252899169922,0.2956521809101105,7.391906261444092,1.0,0.9526708212354404,20
0,14.905895233154297,0.3260537385940552,5.730952739715576,1.0,0.3137686861227408,100
3,14.4177885055542,0.1287333369255066,4.647522449493408,1.0,0.825488330985252,18
8,13.671537399291992,0.08387201279401779,3.817409038543701,1.0,0.8088303203758465,12
8,16.380273818969727,0.0935300663113594,6.5308027267456055,1.0,0.9209465776590882,11
6,18.446823120117188,0.21746726334095,8.746289253234863,1.0,0.9414128026821207,16
3,18.613920211791992,0.403921902179718,9.15284252166748,1.0,0.8774868539622376,23
8,19.21686553955078,0.4106104373931885,9.747477531433105,1.0,0.8291114618121421,23
8,18.25169563293457,0.16734109818935394,8.519036293029785,1.0,0.825360887358466,19
1,13.424699783325195,0.3651270866394043,4.453831672668457,1.0,0.19790822880482778,130
0,14.426847457885742,0.3291928172111511,4.82703971862793,1.0,0.9192445397276812,12
0,18.962343215942383,0.17638473212718964,9.510729789733887,1.0,0.5317603789145882,71
9,15.406148910522461,0.22694548964500427,5.789093971252441,1.0,0.7138131376446895,29
3,19.88983154296875,0.27361226081848145,10.710450172424316,1.0,0.4364250794395344,100
9,14.010534286499023,0.2610885202884674,4.494622230529785,1.0,0.5153755891480897,40
2,16.57655906677246,0.3092745542526245,7.032834053039551,1.0,0.8648371579420052,29
0,18.387584686279297,0.12923553586006165,8.606821060180664,1.0,0.8660859024373818,17
8,13.995975494384766,0.42105716466903687,4.516033172607422,1.0,0.9065221315559573,20
8,19.34652328491211,0.12781396508216858,9.576337814331055,1.0,0.830083724220186,20
1,12.7926025390625,0.4028974771499634,3.2604994773864746,1.0,0.9727691184181035,12
2,21.189701080322266,0.18072374165058136,11.524426460266113,1.0,0.8625107713870314,31
2,9.589953422546387,0.6380385756492615,10.992996215820312,0.0,0.0,149
5,19.314476013183594,0.40458589792251587,9.868062019348145,1.0,0.9260938272667613,30
0,17.090923309326172,0.36393800377845764,7.539862155914307,1.0,0.9263786274729782,16
2,14.736978530883789,0.2764943540096283,5.0674729347229,1.0,0.8516560078214673,11
3,19.068754196166992,0.10608809441328049,9.26684284210205,1.0,0.9130299305928627,18
5,15.595267295837402,0.18216902017593384,5.919437408447266,1.0,0.3536220187216707,28
5,16.24225425720215,0.13777542114257812,6.593031883239746,1.0,0.8970594088145942,41
1,15.472931861877441,0.34353795647621155,5.9964704513549805,1.0,0.35944869373558447,35
7,18.902359008789062,0.25772252678871155,9.378084182739258,1.0,0.9531250924289786,42
0,17.682336807250977,0.37706637382507324,8.486409187316895,1.0,0.5023701016209337,85
7,16.111955642700195,0.24896177649497986,6.440916061401367,1.0,0.8182953831345187,15
4,20.524261474609375,0.2077813744544983,10.937044143676758,1.0,0.7240933612989415,40
5,21.65635108947754,0.22345536947250366,12.008808135986328,1.0,0.9289767721833894,26
1,23.5090274810791,0.10005803406238556,13.746086120605469,1.0,0.9467490752227798,27
4,17.673324584960938,0.23400813341140747,7.986332416534424,1.0,0.8596318189990202,16
2,16.42984390258789,0.13039380311965942,6.687237739562988,1.0,0.806588882867505,22
8,17.586532592773438,0.06602488458156586,7.789558410644531,1.0,0.800640915032829,27
9,15.848014831542969,0.33912336826324463,6.304139614105225,1.0,0.8754811711131135,23
3,14.865478515625,0.27902644872665405,5.30450439453125,1.0,0.5738024466079088,31
9,19.3537540435791,0.3827816843986511,9.90353775024414,1.0,0.8324522054140439,30
1,19.0638370513916,0.39023497700691223,9.73507308959961,1.0,0.48406243170166063,51
4,19.06875228881836,0.17900405824184418,9.461755752563477,1.0,0.8342141706628591,40
8,1.9816837310791016,1.6327688694000244,4.376452445983887,0.0,0.0,149
2,20.608448028564453,0.20481598377227783,10.95826530456543,1.0,0.959636271758381,28
6,19.755069732666016,0.2656601369380951,10.145730972290039,1.0,0.7137001402591046,24
5,16.540836334228516,0.27751874923706055,6.928355693817139,1.0,0.6295649507002095,21
4,17.859561920166016,0.10040100663900375,8.229965209960938,1.0,0.5621208643698229,50
4,17.0561466217041,0.24499744176864624,7.462143421173096,1.0,0.5619364571056993,30
8,0.2485980987548828,5.037947654724121,6.051545143127441,0.0,0.0,149
0,15.052080154418945,0.20579631626605988,5.414876937866211,1.0,0.654083334943629,28
5,13.073257446289062,0.27079305052757263,3.5170507431030273,1.0,0.4366653962113022,33
0,12.82530403137207,0.10172592848539352,2.9540297985076904,1.0,0.9973798260491714,5
4,15.027088165283203,0.2781488299369812,5.3882365226745605,1.0,0.8352645606867032,15
1,15.15689754486084,0.10109404474496841,5.340991973876953,1.0,0.8435074494477262,15
2,19.782917022705078,0.2291598618030548,10.131078720092773,1.0,0.918691715626577,24
1,18.28636360168457,0.39230436086654663,8.758667945861816,1.0,0.9520292090514443,15
0,13.60995864868164,0.22406616806983948,4.092027187347412,1.0,0.939530984435473,50
5,20.923471450805664,0.19745254516601562,11.248924255371094,1.0,0.8328015425864351,24
5,15.97410774230957,0.08371014147996902,6.140817165374756,1.0,0.8734270045467863,15
8,15.141963958740234,0.22424307465553284,5.4282073974609375,1.0,0.9478531510817905,12
7,13.04503059387207,0.15084023773670197,3.2808713912963867,1.0,0.5905518517334184,16
5,19.92023468017578,0.11359858512878418,10.223835945129395,1.0,0.6203289165187988,37
3,13.877054214477539,0.2535167336463928,4.22257137298584,1.0,0.7070526309685574,18
2,15.714178085327148,0.3030144274234772,6.103192329406738,1.0,0.9780673120756399,18
9,13.809531211853027,0.23912033438682556,4.108651638031006,1.0,0.9038939460260791,11
0,20.589881896972656,0.24956732988357544,11.125452041625977,1.0,0.8483745386033886,55
7,16.253864288330078,0.22442467510700226,6.571288108825684,1.0,0.8832165033491101,17
5,14.073715209960938,0.10352708399295807,4.285243034362793,1.0,0.6132909303028832,20
6,21.552541732788086,0.18525364995002747,11.894798278808594,1.0,0.8874695745123922,31
8,15.061626434326172,0.188658207654953,5.352285861968994,1.0,0.6275688492649948,20
5,13.983930587768555,0.08279626816511154,4.1307268142700195,1.0,0.827568207410359,10
7,16.321578979492188,0.24353985488414764,6.667119026184082,1.0,0.8445114492593793,20
2,19.962459564208984,0.24384057521820068,10.350299835205078,1.0,0.8711767173883235,29
2,13.974038124084473,0.10932905972003937,4.1513671875,1.0,0.8162369695555415,12
0,15.595312118530273,0.018179791048169136,5.797492027282715,1.0,0.6952251176099672,37
1,15.12038803100586,0.17907430231571198,5.379462718963623,1.0,0.7334132718926832,15
0,20.225013732910156,0.3751000463962555,10.85511589050293,1.0,0.7383861905397175,50
5,17.181827545166016,0.11307264119386673,7.4178996086120605,1.0,0.8310482118656588,23
6,15.39452075958252,0.42332959175109863,5.885850429534912,1.0,0.896987473709722,12
5,20.345191955566406,0.2927015721797943,11.328900337219238,1.0,0.41336534133033603,133
7,16.163013458251953,0.08713238686323166,6.326145648956299,1.0,0.9020988857256743,13
8,21.290672302246094,0.35359111428260803,11.934268951416016,1.0,0.7538049706558986,57
8,19.122596740722656,0.2328006476163864,10.013407707214355,1.0,0.3760675470639174,130
3,17.60188865661621,0.016117025166749954,7.700006484985352,1.0,0.9456258036211049,16
6,21.060909271240234,0.22758567333221436,11.401495933532715,1.0,0.9253067470020808,21
8,14.170930862426758,0.029945265501737595,4.373875617980957,1.0,0.7197876054660909,33
6,16.843690872192383,0.3506116271018982,7.318303108215332,1.0,0.7802475499079019,22
1,22.104066848754883,0.31317269802093506,12.717244148254395,1.0,0.8386199275531918,59
1,21.502487182617188,0.3779066205024719,12.00239372253418,1.0,0.9606823264562264,24
1,13.697391510009766,0.3928130865097046,4.407210350036621,1.0,0.9518815066595268,63
3,14.126094818115234,0.269571453332901,4.467665672302246,1.0,0.7717203120661011,14
1,13.646434783935547,0.18305698037147522,3.8934919834136963,1.0,0.6048907497010302,13
7,1.0595623254776,10.87890625,12.697471618652344,0.0,0.0,149
2,12.202260971069336,0.29630735516548157,2.7205677032470703,1.0,0.4088913015938125,44
4,18.583999633789062,0.014545238576829433,8.749544143676758,1.0,0.6081234903244099,28
7,23.995323181152344,0.1636546552181244,14.541984558105469,1.0,0.4673614759183028,75
6,15.58712387084961,0.038816552609205246,5.6959404945373535,1.0,0.9323044887627445,13
2,17.54989242553711,0.20185084640979767,7.891745567321777,1.0,0.9138903439085534,27
7,16.26477813720703,0.3201345205307007,7.217918395996094,1.0,0.5162669899154997,122
9,13.692227363586426,0.22561396658420563,4.001841068267822,1.0,0.6072215303678791,14
2,21.6900691986084,0.3380071818828583,12.31907844543457,1.0,0.476283924629853,53
8,15.896857261657715,0.31346431374549866,6.428325176239014,1.0,0.9470050064661879,42
0,13.653302192687988,0.3980743885040283,4.092376708984375,1.0,0.795907482831947,9
4,16.42548370361328,0.20792241394519806,6.718406677246094,1.0,0.8523776118508845,16
2,6.379437446594238,0.11660856008529663,7.288054466247559,0.0,0.0,149
3,16.884685516357422,0.0881519466638565,7.0488362312316895,1.0,0.9313374482078728,16
4,14.317487716674805,0.3846074044704437,4.767095565795898,1.0,0.7484547805101339,12
9,24.618112564086914,0.3760644495487213,15.154178619384766,1.0,0.8794737927744309,31
5,20.114931106567383,0.272892028093338,10.557825088500977,1.0,0.7773631876295054,33
4,20.695659637451172,0.09451171010732651,11.314176559448242,1.0,0.30356017479776537,99
1,17.09967613220215,0.331401526927948,7.516077518463135,1.0,0.9806939277424225,16
9,22.443662643432617,0.23727305233478546,12.797937393188477,1.0,0.9187637428106317,23
3,12.715497970581055,0.09606718271970749,3.0235652923583984,1.0,0.6455456504904784,39
8,13.97098159790039,0.21663151681423187,4.231612682342529,1.0,0.8453305845091731,9
9,16.83540153503418,0.16883157193660736,7.073232173919678,1.0,0.860554963694645,14
5,13.720977783203125,0.16376470029354095,3.9317424297332764,1.0,0.8718203698019067,9
7,14.571111679077148,0.37858879566192627,5.04270076751709,1.0,0.5478238394187094,20
6,17.357236862182617,0.2516934871673584,7.76693058013916,1.0,0.5572649512851133,30
6,14.058366775512695,0.32910865545272827,4.449475288391113,1.0,0.7406887424602681,12
9,20.579757690429688,0.19222630560398102,11.26498794555664,1.0,0.36165462295420053,97
6,12.910402297973633,0.40441611409187317,3.449817657470703,1.0,0.5322658435559797,26
8,12.712686538696289,0.2551773190498352,3.303863525390625,1.0,0.5123438720354498,65
0,22.861774444580078,0.24898581206798553,13.256762504577637,1.0,0.8506567385348742,27
4,16.856996536254883,0.22293715178966522,7.378937721252441,1.0,0.7942450093426159,57
6,15.384174346923828,0.22127583622932434,5.667449951171875,1.0,0.8849177278722178,12
9,-3.043773651123047,8.92697525024414,6.6542158126831055,0.0,0.0,149
7,14.202974319458008,0.2633671462535858,4.556341648101807,1.0,0.935105933574263,17
2,22.447418212890625,0.1970328986644745,12.848453521728516,1.0,0.9052834037993579,41
7,14.082842826843262,0.412090927362442,4.551933288574219,1.0,0.9499974809795295,11
5,26.11058807373047,0.3386993408203125,16.67228889465332,1.0,0.9252494512288842,43
9,18.264530181884766,0.02699855901300907,8.65452766418457,1.0,0.6162436323669297,71
5,13.44690990447998,0.09397368133068085,3.612884044647217,1.0,0.8528579919283154,14
0,17.990148544311523,0.29108908772468567,8.469240188598633,1.0,0.9632983783151313,36
3,17.35361099243164,0.27625131607055664,7.729863166809082,1.0,0.9237453219866374,19
1,14.332985877990723,0.2624398171901703,4.732427597045898,1.0,1.0,27
3,17.7069091796875,0.35866352915763855,8.23857307434082,1.0,0.4826601029595825,33
2,14.724483489990234,0.24705471098423004,5.05253791809082,1.0,0.6417398865414009,17
0,15.714652061462402,0.11828618496656418,6.0719380378723145,1.0,0.8545069617791535,48
4,14.069669723510742,0.3990013301372528,4.570671558380127,1.0,0.9939037624869594,20
9,23.40412139892578,0.13475708663463593,14.169885635375977,1.0,0.3186068143639662,118
7,15.866447448730469,0.30118465423583984,6.2246317863464355,1.0,0.9960008415345583,11
8,13.946931838989258,0.1781320869922638,4.265064239501953,1.0,0.8576520893962191,27
1,16.754987716674805,0.2939509451389313,7.120938777923584,1.0,0.8345435415085869,14
4,18.847986221313477,0.3772857189178467,9.328271865844727,1.0,0.8935265195192188,19
3,16.47817611694336,0.2596496045589447,6.90982723236084,1.0,0.7656902193020309,34
3,25.196033477783203,0.22610759735107422,15.669139862060547,1.0,0.6551917106676313,49
1,14.048219680786133,0.3469129502773285,4.450132846832275,1.0,0.9059905469335199,10
7,18.395938873291016,0.14318865537643433,8.72113037109375,1.0,0.8095310603209942,36
4,17.96745491027832,0.11509367823600769,8.33955192565918,1.0,0.4407585114704506,51
0,17.548805236816406,0.1583087146282196,7.889115810394287,1.0,0.8313147938243856,36
0,18.059890747070312,0.4231185019016266,8.694010734558105,1.0,0.8208148135110637,43
3,15.667133331298828,0.30562129616737366,6.274759292602539,1.0,0.75959727112605,57
7,14.551465034484863,0.41848331689834595,5.0329484939575195,1.0,0.9932550586883392,11
6,13.523937225341797,0.24197302758693695,3.8289108276367188,1.0,0.8838911458724261,11
6,1.7994153499603271,1.9722646474838257,4.53368616104126,0.0,0.0,149
9,17.315675735473633,0.1722734421491623,7.619949817657471,1.0,0.9604808597161545,26
7,23.923412322998047,0.21477381885051727,14.448187828063965,1.0,0.7774946565185176,61
9,16.77387809753418,0.31462720036506653,7.222506523132324,1.0,0.8742365674471398,27
2,16.123302459716797,0.19908691942691803,6.472389221191406,1.0,0.8600143897159427,29
8,16.419504165649414,0.292792946100235,6.833297252655029,1.0,0.6260064890159805,22
4,18.798954010009766,0.20783135294914246,9.129785537719727,1.0,0.7636062395768912,23
2,15.619379043579102,0.22203418612480164,5.937413215637207,1.0,0.9756562209248963,17
