noisy hard run 1: coda_hard_p1
##########5K!##########
##########1K!##########
##########500!##########
##########250!##########
##########100!##########
##########5K!##########
new_model_params: 11950583, saved_model_params: 11950592
METRICS:  ['DISTANCE_TO_GOAL', 'SUCCESS', 'SPL', 'COLLISIONS', 'BASE_STATE', 'COLLISIONS', 'SOFT_SPL', 'TOP_DOWN_MAP', 'EPISODE_DISTANCE']
METRIC UUID:  spl
Ep_id:  2 Start_pos:  [-5.627, 0.0, -4.9399999999999995] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-1.6269999999999998, 0.0, 0.56]
[-4.91049337387085, -0.6850000023841858, -1.0471974555164432, 3, 0]
[-4.91049337387085, -0.6850000023841858, -1.5707962425012016, 1, 0]
[-4.66049337387085, -0.6850000023841858, -1.5707962425012016, 3, 0]
[-4.66049337387085, -0.6850000023841858, -2.094395086849571, 2, 0]
[-4.66049337387085, -0.6850000023841858, -1.5707962425012016, 2, 0]
[-4.66049337387085, -0.6850000023841858, -1.0471974038973055, 2, 0]
[-4.66049337387085, -0.6850000023841858, -0.5235986913617415, 2, 0]
[-4.66049337387085, -0.6850000023841858, 5.9604644775390605e-08, 2, 0]
[-4.66049337387085, -0.6850000023841858, 0.5235988373627047, 1, 0]
[-4.78549337387085, -0.46849364042282104, 0.5235988373627047, 3, 0]
[-4.78549337387085, -0.46849364042282104, 5.9604644775390605e-08, 3, 0]
[-4.78549337387085, -0.46849364042282104, -0.5235987489354054, 3, 0]
[-4.78549337387085, -0.46849364042282104, -1.047197507135579, 3, 0]
[-4.78549337387085, -0.46849364042282104, -1.5707962425012016, 1, 0]
[-4.53549337387085, -0.46849364042282104, -1.5707962425012016, 3, 0]
[-4.53549337387085, -0.46849364042282104, -2.094395086849571, 1, 0]
[-4.318986892700195, -0.593493640422821, -2.094395086849571, 3, 0]
[-4.318986892700195, -0.593493640422821, -2.617993847080725, 1, 0]
[-4.193986892700195, -0.8100000619888306, -2.617993847080725, 2, 0]
[-4.193986892700195, -0.8100000619888306, -2.094395146454214, 2, 0]
[-4.193986892700195, -0.8100000619888306, -1.5707964110885915, 2, 0]
[-4.193986892700195, -0.8100000619888306, -1.0471975667402222, 1, 0]
[-3.97748064994812, -0.6850000619888306, -1.0471975667402222, 2, 0]
[-3.97748064994812, -0.6850000619888306, -0.5235988065090684, 2, 0]
[-3.97748064994812, -0.6850000619888306, -5.9604644775390605e-08, 1, 0]
[-3.97748064994812, -0.43500006198883057, -5.9604644775390605e-08, 1, 0]
[-3.97748064994812, -0.18500006198883057, -5.9604644775390605e-08, 2, 0]
[-3.97748064994812, -0.18500006198883057, 0.5235987489354054, 1, 0]
[-4.102480888366699, 0.031506285071372986, 0.5235987489354054, 3, 0]
[-4.102480888366699, 0.031506285071372986, 0.0, 3, 0]
[-4.102480888366699, 0.031506285071372986, -0.5235988065090684, 3, 0]
[-4.102480888366699, 0.031506285071372986, -1.047197507135579, 3, 0]
[-4.102480888366699, 0.031506285071372986, -1.5707962425012016, 1, 0]
[-3.852480888366699, 0.03150629997253418, -1.5707962425012016, 3, 0]
[-3.852480888366699, 0.03150629997253418, -2.094395086849571, 1, 0]
[-3.635974645614624, -0.09349370002746582, -2.094395086849571, 2, 0]
[-3.635974645614624, -0.09349370002746582, -1.5707962425012016, 2, 0]
[-3.635974645614624, -0.09349370002746582, -1.0471974038973055, 1, 0]
[-3.419468402862549, 0.03150632977485657, -1.0471974038973055, 2, 0]
[-3.419468402862549, 0.03150632977485657, -0.5235986913617415, 2, 0]
[-3.419468402862549, 0.03150632977485657, 5.9604644775390605e-08, 2, 0]
[-3.419468402862549, 0.03150632977485657, 0.5235988373627047, 3, 0]
[-3.419468402862549, 0.03150632977485657, 5.9604644775390605e-08, 2, 0]
[-3.419468402862549, 0.03150632977485657, 0.5235988373627047, 1, 0]
[-3.544468402862549, 0.24801267683506012, 0.5235988373627047, 3, 0]
[-3.544468402862549, 0.24801267683506012, 5.9604644775390605e-08, 3, 0]
[-3.544468402862549, 0.24801267683506012, -0.5235987489354054, 3, 0]
[-3.544468402862549, 0.24801267683506012, -1.047197507135579, 3, 0]
[-3.544468402862549, 0.24801267683506012, -1.5707962425012016, 3, 0]
[-3.544468402862549, 0.24801267683506012, -2.094395086849571, 3, 0]
[-3.544468402862549, 0.24801267683506012, -2.617993847080725, 3, 0]
[-3.544468402862549, 0.24801267683506012, -3.1415925939851483, 1, 0]
[-3.544468402862549, -0.0019873231649398786, -3.1415925939851483, 3, 0]
[-3.544468402862549, -0.0019873231649398786, 2.6179939046543876, 1, 0]
[-3.669468402862549, -0.218493714928627, 2.6179939046543876, 3, 0]
[-3.669468402862549, -0.218493714928627, 2.094395146454214, 1, 0]
[-3.885974884033203, -0.3434937596321106, 2.094395146454214, 3, 0]
[-3.885974884033203, -0.3434937596321106, 1.5707964110885915, 1, 0]
[-4.135974884033203, -0.343493789434433, 1.5707964110885915, 3, 0]
[-4.135974884033203, -0.343493789434433, 1.0471975667402222, 1, 0]
[-4.352481365203857, -0.21849378943443298, 1.0471975667402222, 2, 0]
[-4.352481365203857, -0.21849378943443298, 1.5707964110885915, 2, 0]
[-4.352481365203857, -0.21849378943443298, 2.0943952496924876, 2, 0]
[-4.352481365203857, -0.21849378943443298, 2.6179939622280517, 1, 0]
[-4.477481365203857, -0.4350001811981201, 2.6179939622280517, 2, 0]
[-4.477481365203857, -0.4350001811981201, -3.1415925939851483, 2, 0]
[-4.477481365203857, -0.4350001811981201, -2.6179938162270884, 1, 0]
[-4.352481365203857, -0.6515065431594849, -2.6179938162270884, 2, 0]
[-4.352481365203857, -0.6515065431594849, -2.0943949836113, 2, 0]
[-4.352481365203857, -0.6515065431594849, -1.5707961582074996, 3, 0]
[-4.352481365203857, -0.6515065431594849, -2.0943948803730352, 3, 0]
[-4.352481365203857, -0.6515065431594849, -2.6179936435060958, 3, 0]
[-4.352481365203857, -0.6515065431594849, -3.141592415171214, 3, 0]
[-4.352481365203857, -0.6515065431594849, 2.6179941349490488, 1, 0]
[-4.477481365203857, -0.8680129051208496, 2.6179941349490488, 3, 0]
[-4.477481365203857, -0.8680129051208496, 2.0943953609162587, 1, 0]
[-4.693987846374512, -0.9930130243301392, 2.0943953609162587, 3, 0]
[-4.693987846374512, -0.9930130243301392, 1.5707965796759813, 1, 0]
[-4.943987846374512, -0.9930131435394287, 1.5707965796759813, 3, 0]
[-4.943987846374512, -0.9930131435394287, 1.0471978328214147, 1, 0]
[-5.160494327545166, -0.8680132031440735, 1.0471978328214147, 3, 0]
[-5.160494327545166, -0.8680132031440735, 0.5235990676573602, 1, 0]
[-5.285494327545166, -0.6515069007873535, 0.5235990676573602, 3, 0]
[-5.285494327545166, -0.6515069007873535, 2.980232238769509e-07, 1, 0]
[-5.285494327545166, -0.4015069007873535, 2.980232238769509e-07, 1, 0]
[-5.285494327545166, -0.15150690078735352, 2.980232238769509e-07, 3, 0]
[-5.285494327545166, -0.15150690078735352, -0.5235984610670771, 3, 0]
[-5.285494327545166, -0.15150690078735352, -1.0471972410543957, 1, 0]
[-5.068987846374512, -0.02650684118270874, -1.0471972410543957, 2, 0]
[-5.068987846374512, -0.02650684118270874, -0.5235984610670771, 1, 0]
[-4.943987846374512, 0.1899995505809784, -0.5235984610670771, 3, 0]
[-4.943987846374512, 0.1899995505809784, -1.0471972410543957, 1, 0]
[-4.727481365203857, 0.31499961018562317, -1.0471972410543957, 2, 0]
[-4.727481365203857, 0.31499961018562317, -0.5235984610670771, 2, 0]
[-4.727481365203857, 0.31499961018562317, 2.980232238769509e-07, 1, 0]
[-4.727481365203857, 0.5649995803833008, 2.980232238769509e-07, 3, 0]
[-4.727481365203857, 0.5649995803833008, -0.5235984610670771, 3, 0]
[-4.727481365203857, 0.5649995803833008, -1.0471972410543957, 3, 0]
[-4.727481365203857, 0.5649995803833008, -1.570796073913812, 1, 0]
[-4.477481365203857, 0.5649996399879456, -1.570796073913812, 3, 0]
[-4.477481365203857, 0.5649996399879456, -2.0943948207683785, 3, 0]
[-4.477481365203857, 0.5649996399879456, -2.617993585932433, 3, 0]
[-4.477481365203857, 0.5649996399879456, -3.1415923555665692, 1, 0]
[-4.477481365203857, 0.31499963998794556, -3.1415923555665692, 1, 0]
[-4.477481365203857, 0.06499963998794556, -3.1415923555665692, 2, 0]
[-4.477481365203857, 0.06499963998794556, -2.6179935283587716, 2, 0]
[-4.477481365203857, 0.06499963998794556, -2.0943947175301165, 2, 0]
[-4.477481365203857, 0.06499963998794556, -1.570795905326422, 2, 0]
[-4.477481365203857, 0.06499963998794556, -1.0471971378161133, 1, 0]
[-4.260974884033203, 0.18999972939491272, -1.0471971378161133, 2, 0]
[-4.260974884033203, 0.18999972939491272, -0.5235983459197397, 2, 0]
[-4.260974884033203, 0.18999972939491272, 4.1723251342772834e-07, 2, 0]
[-4.260974884033203, 0.18999972939491272, 0.5235992403783423, 1, 0]
[-4.385974884033203, 0.4065060019493103, 0.5235992403783423, 3, 0]
[-4.385974884033203, 0.4065060019493103, 4.7683715820311595e-07, 3, 0]
[-4.385974884033203, 0.4065060019493103, -0.5235983150661313, 3, 0]
[-4.385974884033203, 0.4065060019493103, -1.047197078211493, 3, 0]
[-4.385974884033203, 0.4065060019493103, -1.570795905326422, 1, 0]
[-4.135974884033203, 0.40650609135627747, -1.570795905326422, 3, 0]
[-4.135974884033203, 0.40650609135627747, -2.0943946142918604, 3, 0]
[-4.135974884033203, 0.40650609135627747, -2.617993413211451, 3, 0]
[-4.135974884033203, 0.40650609135627747, -3.141592176752635, 1, 0]
[-4.135974884033203, 0.15650609135627747, -3.141592176752635, 3, 0]
[-4.135974884033203, 0.15650609135627747, 2.617994338523662, 1, 0]
[-4.260974884033203, -0.06000036001205444, 2.617994338523662, 3, 0]
[-4.260974884033203, -0.06000036001205444, 2.0943955753783, 1, 0]
[-4.477481365203857, -0.18500050902366638, 2.0943955753783, 3, 0]
[-4.477481365203857, -0.18500050902366638, 1.5707967482633713, 1, 0]
[-4.727481365203857, -0.18500062823295593, 1.5707967482633713, 3, 0]
